,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
6475,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4133831103993026,9.232695802,54.97752319,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6476,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,10.12610590142857,42.91714082571428,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6477,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,2.284968468,25.05994437,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6478,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.4133831103993026,2.4333720396666667,18.40414008,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6479,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4133831103993026,3.488435166,34.10968351,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6480,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,0.908684339,4.473244552,26.84661066,451.13349835485184,38.23460072,5389.853944,0.0
6481,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,1.766897361,22.30860408,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6482,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.4402439447501796,6.977434533,32.51534185,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6483,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,3.036268104,21.92184105,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6484,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.4133831298423827,4.027622357239616,20.95596861,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6485,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.4133831298423827,4.512554853,22.46530428,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6486,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,11.56453819,64.43757501,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6487,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.4133831298423827,9.785327345333334,52.65038309,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6488,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.4133831298423827,45.424693734,52.817162194000005,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6489,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,6.798102047,41.72108232,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6490,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.4133831298423827,2.445917133,32.84058989,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6491,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.4133831298423827,10.87171845,53.36967151,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6492,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,16.305715317714284,24.716759520000004,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6493,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,2.616864641,24.29704246,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6494,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.4133831298423827,2.398894584666667,18.92224637,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6495,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.4133831298423827,4.136908966,31.89134607,457.1851960560153,22.90551100901876,5849.144375606746,2.755956583899862
6496,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,0.905183383,4.141085882,26.52881839,446.97292599584006,39.43595062,5763.100375,4.3
6497,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.5357910373423067,1.161425037,21.78708506,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6498,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.5357910373423067,6.949273181,32.83392851,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6499,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.5357910373423067,3.082679878,22.77550095,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6500,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.5038113450837707,4.147627719889392,21.3657738,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6501,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.5038113450837707,5.032913541,24.12864466,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6502,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.5357910373423067,13.2781653,60.66389032,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6503,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.5038113450837707,10.0989815365,46.40135347,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6504,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.5038113450837707,20.90734455,82.27748016,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6505,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.5357910373423067,5.505718488,41.63309703,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6506,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.5038113450837707,2.200038928,34.75053661,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6507,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.5038113450837707,9.336484614,51.64400117,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6508,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,2.5357910373423067,8.303485585285715,16.636294830142855,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6509,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.5357910373423067,2.739305326,22.90931682,453.5808795535635,24.34779394720681,5856.766284038521,3.0000297464118386
6510,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.5038113450837707,2.6903800776666666,17.47182844,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6511,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.5038113450837707,4.730366499,30.74066725,456.33417648175646,24.643704864747008,5854.929295883711,3.0235637212015165
6512,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,0.905183383,3.793248532,27.150595,438.33166713801677,39.43595062,5763.100375,4.2
6513,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.4821016843802934,0.901210061,21.06062719,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6514,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.4821016843802934,6.527715388,35.33610183,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6515,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.4821016843802934,2.821317814,22.42500854,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6516,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.4406476761312272,3.916664183994983,18.69035979,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6517,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.4406476761312272,4.691198913,27.38441941,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6518,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.4821016843802934,13.23329391,65.8941057,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6519,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.4406476761312272,9.227790151,52.3751288,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6520,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.4406476761312272,24.12448006,81.33332193,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6521,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.4821016843802934,4.844385819,42.69529197,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6522,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.4406476761312272,2.724911539,34.75853867,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6523,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.4406476761312272,7.920228927,54.36128599,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6524,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,2.4821016843802934,6.228155662142857,23.772640975714285,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6525,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.4821016843802934,2.734618114,22.987056,451.1334938152346,22.526232129878597,5741.782173281262,7.190369416020416
6526,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.4406476761312272,2.5798684475,16.39384756,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6527,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.4406476761312272,4.970102559,31.89183604,455.1925643174865,22.500700336152974,5719.654462899642,7.482779024688839
6528,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,0.905183383,3.531154649,27.1251908,343.0258902,39.43595062,5763.100375,4.3
6529,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.837211742975558,0.737119565,19.36145197,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6530,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.837211742975558,6.133794402,37.15190942,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6531,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,2.837211742975558,1.948842379,24.10751761,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6532,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.8584223893229668,2.528512058,18.1776514,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6533,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.8584223893229668,3.255615176,31.94226078,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6534,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,2.837211742975558,13.78328112,61.62802146,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6535,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.8584223893229668,9.043461733000001,47.76824185,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6536,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.8584223893229668,21.13867183,76.73574862,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6537,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,2.837211742975558,4.876844623,39.59414944,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6538,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.8584223893229668,2.540466092,29.23458424,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6539,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.8584223893229668,8.67933904,52.92941717,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6540,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,2.837211742975558,11.650633337285715,33.232570720000005,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6541,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,2.837211742975558,2.766474031,23.30538152,446.97292186114004,23.881531463721554,7123.280995059335,11.879980683985043
6542,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.8584223893229668,2.597745262,16.11071936,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6543,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.8584223893229668,4.725082431,32.72307324,453.58087478463165,24.095163172281055,7344.940091359472,11.864683603309638
6544,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,0.905183383,3.391486319,26.68608527,341.3515722,39.43595062,5763.100375,8.7
6545,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,2.7332981678846067,0.842882851,19.78120866,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6546,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,2.7332981678846067,5.750377013,35.29057382,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6547,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,2.7332981678846067,1.62063078,23.24612711,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6548,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,2.7361716588042277,3.816621949,18.54173643,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6549,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,2.7361716588042277,2.637141622,29.06198625,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6550,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,2.7332981678846067,11.92915734,56.06945815,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6551,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,2.7361716588042277,9.0950711715,39.77701531,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6552,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,2.7361716588042277,50.906522268,79.14322016,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6553,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,2.7332981678846067,5.337081755,39.02391074,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6554,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,2.7361716588042277,2.313466054,29.01487956,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6555,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,2.7361716588042277,9.509920961,52.2444977,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6556,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,2.7332981678846067,7.501271579857142,32.313133161428574,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6557,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,2.7332981678846067,2.314812222,23.46943209,413.33483986555285,23.161466897483475,6027.313326337121,16.09523279126754
6558,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,2.7361716588042277,3.543437247,16.67843236,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6559,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,2.7361716588042277,3.874378549,31.61781308,414.8716829322152,23.248032091800763,6055.571998576513,16.279680265571766
6560,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,0.905183383,3.080417669,24.84621976,386.8720915,39.43595062,5763.100375,30.4
6561,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,2.6361938203855177,1.140630475,19.52496482,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6562,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.6361938203855177,4.910142593,31.16237905,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6563,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,2.6361938203855177,1.759412452,22.84112047,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6564,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,2.62193174877343,4.10835568,18.26500204,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6565,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.62193174877343,2.546707491,28.09411568,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6566,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,2.6361938203855177,27.791517136,48.7422725,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6567,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,2.62193174877343,8.6274993,35.39294733,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6568,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.62193174877343,48.924796656,72.56690156,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6569,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,2.6361938203855177,5.081262321,35.25580696,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6570,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,2.62193174877343,2.181240105,27.7957609,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6571,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.62193174877343,8.872238447,45.49245822,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6572,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,2.6361938203855177,11.444499107,25.375313884285717,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6573,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,2.6361938203855177,1.609636587,21.30621877,440.0680382530913,23.03251267432795,6062.842827208853,26.849461913361868
6574,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,2.62193174877343,3.483857802,16.63645476,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6575,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.62193174877343,2.313959691,26.33125608,440.942682622577,23.096321904615372,6097.3712292862665,26.422908783980443
6576,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,0.550984743,2.846999955,26.27717134,378.4371183,41.00607685,5627.105813,17.4
6577,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.744555814702727,1.321551206,19.82876846,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6578,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.744555814702727,4.307952798,34.20398093,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6579,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.744555814702727,1.929723172,21.83885474,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6580,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7146494638549814,2.929398205,17.33422338,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6581,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7146494638549814,2.563660676,27.06128164,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6582,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.744555814702727,11.94205318,60.58805431,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6583,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7146494638549814,8.228006245,46.74790137,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6584,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7146494638549814,46.811385482,49.351255855,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6585,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.744555814702727,3.995820033,38.57363907,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6586,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7146494638549814,2.396516424,30.41613088,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6587,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7146494638549814,6.699369012,50.34808012,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6588,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,1.744555814702727,7.381152911285715,24.05333349714286,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6589,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.744555814702727,1.614210401,23.20769853,424.1597603368363,22.256984618648893,5888.327676224104,33.54133676219678
6590,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7146494638549814,2.4578355595,15.78065205,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6591,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7146494638549814,2.333112327,31.50470822,425.58528539584,22.228535731038544,5861.998168323491,34.601541818181815
6592,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,0.550984743,3.187154418,27.7764212,506.3565854,41.00607685,5627.105813,17.4
6593,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.9118654209110995,1.410273374,20.52503164,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6594,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.9118654209110995,4.862385822,36.83957738,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6595,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.9118654209110995,1.975438303,24.63920679,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6596,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.9114834357672423,2.284676812436048,18.7527744,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6597,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.9114834357672423,2.447627791,31.65770945,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6598,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.9118654209110995,14.94094472,62.86196264,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6599,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.9114834357672423,9.081389495666668,33.7425652975,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6600,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.9114834357672423,26.28983461,58.2638342325,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6601,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.9118654209110995,4.978943891,40.31125963,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6602,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.9114834357672423,2.8077449135,31.68584743,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6603,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.9114834357672423,8.115542377,53.63747953,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6604,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,1.9118654209110995,11.389412765285714,29.97678659714286,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6605,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.9118654209110995,1.705832459,24.3393464,511.55861577479794,21.56945206810633,5898.098486530881,24.77938755838956
6606,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.9114834357672423,2.5755134535,15.99323414,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6607,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.9114834357672423,4.426913123249999,34.13793444,520.0425195630525,21.419677434295913,5873.493188758504,24.293411258432194
6608,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,0.550984743,3.422254226,28.35769218,501.087472,41.00607685,5627.105813,17.4
6609,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.0634831280939703,1.085113258,20.25150925,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
6610,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.0634831280939703,5.587725691,38.24330244,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
6611,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.0634831280939703,1.594650603,23.47827039,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
6612,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.0898564313288968,4.03825504819945,17.62054597,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6613,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.0898564313288968,2.059786438,30.43259446,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6614,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.0634831280939703,14.02445691,47.71314698,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
6615,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.0898564313288968,12.772339566666668,49.70592049,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6616,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.0898564313288968,26.15548416,33.29913694,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6617,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.0634831280939703,5.632866786,42.25250004,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
6618,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.0898564313288968,2.9658029315,31.48919534,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6619,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.0898564313288968,9.375945197,59.11181392,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6620,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,2.0634831280939703,21.947399729857143,24.052400327285714,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
6621,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.0634831280939703,2.557542183,26.72223671,426.9128752723334,23.56273058251797,7254.991333561868,24.77938786097181
