,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Low Birthweight,Deaths | Deaths from All Causes,Education | College Graduates,Housing | Renters vs. Owners,Language and Nativity | Primarily Speak English,Race/Ethnicity | Minority Population,Substance Use | Drug Overdose Deaths
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,7.475662752606371,796.096256,54.31775260729329,0.6320820919944137,77.30917442782872,74.71623657196767,59.82173039
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,7.475662752606371,1212.470115,54.31775260729329,0.6320820919944137,77.30917442782872,74.71623657196767,109.8047545
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,12.98488532,1289.786257,27.86067723,1.147279478,90.42951583,75.92706344,82.12534995
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,11.503080272125946,1014.380875,31.81966408039774,1.1233282713762118,74.62970583187645,75.40514524470997,45.48782044
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,11.503080272125946,1655.782188,31.81966408039774,1.1233282713762118,74.62970583187645,75.40514524470997,122.9153725
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,9.090909091,469.4098331,58.54956753,0.766035994,74.62970583187645,75.40514524470997,66.91201901835431
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,8.779759658369525,517.0488834,63.70268101483019,1.4056556878000954,73.38508631395534,75.33623649326532,53.68480286671429
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,8.779759658369525,601.3622442,63.70268101483019,1.4056556878000954,73.38508631395534,75.33623649326532,112.2618986885755
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,15.56910243,1495.455097,17.40719877,1.58658377,74.62970583187645,75.40514524470997,89.09783036
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,14.935974806510627,960.2498083,22.5791793388321,1.6170780896538175,73.38508631395534,75.33623649326532,46.49388951
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,14.935974806510627,1716.015065,22.5791793388321,1.6170780896538175,73.38508631395534,75.33623649326532,141.5483514
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,7.442489851,966.9515216,17.10791676,1.348549252,74.62970583187645,75.40514524470997,49.73813669
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,7.8313832576182465,399.5868946,22.66035757379874,1.284725571542027,73.38508631395534,75.33623649326532,22.884372056588763
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,7.8313832576182465,1024.739703,22.66035757379874,1.284725571542027,73.38508631395534,75.33623649326532,88.44086518
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,10.484335980571428,1017.3316067571428,15.62064156,1.01863354,74.62970583187645,75.40514524470997,101.40475471142857
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,7.578149668,1032.623313,50.39639426,0.564404119,74.62970583187645,75.40514524470997,86.75409679
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,7.4031888142639275,842.2591012,58.54653798907206,0.6834021637984397,73.38508631395534,75.33623649326532,60.44796727
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,7.4031888142639275,1092.984073,58.54653798907206,0.6834021637984397,73.38508631395534,75.33623649326532,112.8469788
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,10.53783311,924.7549737,21.74238593,1.245607685,85.71567587437043,62.64537427,22.04237346
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,12.511045124104346,785.1950911,15.854593376509458,1.1255761884748838,85.73272408374659,75.02070977409035,14.40020923
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,12.511045124104346,1120.138847,15.854593376509458,1.1255761884748838,85.73272408374659,75.02070977409035,30.65737771
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,8.801498127,726.6350922142858,29.57825679,1.274596774,85.73272408374659,75.02070977409035,23.37160900857143
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,9.87541652572221,638.0686677857143,36.17920840130478,1.4446829760390847,85.74172093995651,75.37259112686887,22.981460156142855
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,9.87541652572221,928.0929931857142,36.17920840130478,1.4446829760390847,85.74172093995651,75.37259112686887,35.52165907142857
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,14.29602144,1077.163908,11.17240289,2.088555957,85.73272408374659,75.02070977409035,21.02278852
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,14.820097127234733,981.882789,10.425090633108002,1.5221156876788826,85.74172093995651,75.37259112686887,15.25202551
4168,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,14.820097127234733,1231.737919,10.425090633108002,1.5221156876788826,85.74172093995651,75.37259112686887,28.38924292
4169,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,6.901874311,536.4766122,8.076104046,1.633181126,85.73272408374659,75.02070977409035,14.55584767
4170,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,7.971148839489056,443.2309309,7.105612525275759,1.410624385306946,85.74172093995651,75.37259112686887,16.895196814169168
4171,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,7.971148839489056,660.0785504,7.105612525275759,1.410624385306946,85.74172093995651,75.37259112686887,23.46566355
4172,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,10.97739310157143,949.6348232142857,12.32288536,2.240534521,85.73272408374659,75.02070977409035,19.515414424285716
4173,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,7.161904762,910.3452576,33.83294846,0.771684202,85.73272408374659,75.02070977409035,28.09286631
4174,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,8.34752617520296,765.6063783,24.164309725892494,0.7014634672167261,85.74172093995651,75.37259112686887,19.30020878
4175,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,8.34752617520296,1103.280427,24.164309725892494,0.7014634672167261,85.74172093995651,75.37259112686887,37.14739308
4176,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,10.26495475,915.0681699,21.74238593,1.245607685,85.69962378409427,62.64537427,22.08221971
4177,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,12.52385518659982,770.5646204,15.597726460736201,1.0922547650012846,85.72576564176039,72.07797118852527,15.94803409
4178,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,12.52385518659982,1122.977311,15.597726460736201,1.0922547650012846,85.72576564176039,72.07797118852527,28.92199813
4179,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2011,8.502994012,833.1654884857143,29.57825679,1.274596774,85.72576564176039,72.07797118852527,22.020009254285714
4180,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2011,10.496234588942084,695.0598461142856,36.15651888231924,1.4391388729588115,85.73782198435416,71.95631032871776,23.165893027714286
4181,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2011,10.496234588942084,989.2838185857145,36.15651888231924,1.4391388729588115,85.73782198435416,71.95631032871776,32.933045888571435
4182,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,13.81656599,1036.664997,11.17240289,2.088555957,85.72576564176039,72.07797118852527,21.2987948
4183,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,14.603171973945761,888.2213439,10.459808939285576,1.5046755725916747,85.73782198435416,71.95631032871776,16.68451835
4184,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,14.603171973945761,1241.365351,10.459808939285576,1.5046755725916747,85.73782198435416,71.95631032871776,27.16761214
4185,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,7.096584217,623.4761094,8.076104046,1.633181126,85.72576564176039,72.07797118852527,14.11597552
4186,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,8.584506808454185,494.9872059,6.788445495109292,1.36903089312126,85.73782198435416,71.95631032871776,15.14592611
4187,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,8.584506808454185,839.942114,6.788445495109292,1.36903089312126,85.73782198435416,71.95631032871776,21.05449543
4188,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,11.739518106714288,947.5984968000001,12.32288536,2.240534521,85.72576564176039,72.07797118852527,20.109114235714287
4189,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,6.954621417,903.8843233,33.83294846,0.771684202,85.72576564176039,72.07797118852527,28.18543284
4190,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,8.615339435951338,762.0771477,25.746227450714894,0.7149948126906034,85.73782198435416,71.95631032871776,21.34495078
4191,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,8.615339435951338,1101.566076,25.746227450714894,0.7149948126906034,85.73782198435416,71.95631032871776,35.0849847
4192,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,10.35063391,887.5943302,21.74238593,1.245607685,85.66940095479866,62.64537427,24.4214829
4193,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,12.530370845621755,750.2689419,17.454364884623036,1.19206673359249,85.71567584987646,72.13228722105329,18.66275448
4194,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,12.530370845621755,1074.841022,17.454364884623036,1.19206673359249,85.71567584987646,72.13228722105329,30.7392432
4195,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2012,8.641975309,998.1707386714285,29.57825679,1.274596774,85.71567584987646,72.13228722105329,26.721902869999997
4196,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2012,10.75061070391139,725.1126522857143,38.133004238992235,1.5561757958524831,85.73272405712308,72.01588241121728,22.25764421985714
4197,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2012,10.75061070391139,906.0626378142857,38.133004238992235,1.5561757958524831,85.73272405712308,72.01588241121728,33.18743522714286
4198,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,13.87583304,1045.820369,11.17240289,2.088555957,85.71567584987646,72.13228722105329,23.75892858
4199,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,14.781063404789345,903.2274608,10.71596152090611,1.7545088395549107,85.73272405712308,72.01588241121728,19.62443508
4200,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,14.781063404789345,1240.415439,10.71596152090611,1.7545088395549107,85.73272405712308,72.01588241121728,28.95270219
4201,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,7.539441748,596.9824446,8.076104046,1.633181126,85.71567584987646,72.13228722105329,14.64369
4202,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,8.711754997974529,497.3927009,6.876571906000204,1.362398085637918,85.73272405712308,72.01588241121728,14.39285381
4203,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,8.711754997974529,717.2408414,6.876571906000204,1.362398085637918,85.73272405712308,72.01588241121728,21.64622948
4204,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2012,11.146463133142856,942.0037715142856,12.32288536,2.240534521,85.71567584987646,72.13228722105329,25.356956398571434
4205,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,6.867779204,865.6462075,33.83294846,0.771684202,85.71567584987646,72.13228722105329,31.09054046
4206,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,8.555128455187546,729.3773735,26.492666586029355,0.7438253230102995,85.73272405712308,72.01588241121728,24.76719057
4207,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,8.555128455187546,1048.51551,26.492666586029355,0.7438253230102995,85.73272405712308,72.01588241121728,37.31421892
4208,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,10.36591445,863.7266083,23.80768761,1.389158425,80.60579773,64.18661094,25.86366045
4209,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,12.27237289433408,731.906046,17.671003044926657,1.2763961581638914,85.69962376171247,75.65075927876701,21.64178777
4210,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,12.27237289433408,1042.422352,17.671003044926657,1.2763961581638914,85.69962376171247,75.65075927876701,30.61694271
4211,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2013,7.619047619,964.6547356714286,29.52577951,1.346820809,85.69962376171247,75.65075927876701,24.99468791285714
4212,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2013,10.213693970031377,662.2799245714285,37.94806392872853,1.55611957609676,85.72576561600708,75.85994059843709,22.189796037857146
4213,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2013,10.213693970031377,919.6426234714286,37.94806392872853,1.55611957609676,85.72576561600708,75.85994059843709,47.89349102142857
4214,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,13.95380998,1032.431194,12.23695479,2.573485846,85.69962376171247,75.65075927876701,23.72228488
4215,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,14.707297977835584,871.6438304,10.820273677933102,1.8820729513582282,85.72576561600708,75.85994059843709,19.7406919
4216,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,14.707297977835584,1267.465505,10.820273677933102,1.8820729513582282,85.72576561600708,75.85994059843709,29.03619221
4217,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,7.181804019,583.7492254,8.120083995,1.809104924,85.69962376171247,75.65075927876701,14.58688455
4218,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,8.717027365070367,446.8650618,7.365727612852877,1.4145767728664664,85.72576561600708,75.85994059843709,8.392693075
4219,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,8.717027365070367,772.1850054,7.365727612852877,1.4145767728664664,85.72576561600708,75.85994059843709,19.7533733
4220,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2013,10.389729223,1006.5853720142857,11.03286385,1.997474747,85.69962376171247,75.65075927876701,29.159793459999996
4221,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,7.088199758,823.8289119,37.96623794,0.787112633,85.69962376171247,75.65075927876701,34.72752297
4222,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,8.63944110506404,702.3840143,29.641323570822085,0.7902345320873406,85.72576561600708,75.85994059843709,31.59214388
4223,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,8.63944110506404,981.6363591,29.641323570822085,0.7902345320873406,85.72576561600708,75.85994059843709,37.72946061
4224,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,10.81984753,854.6632246,23.80768761,1.389158425,80.60579773,64.18661094,28.23166757
4225,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,12.865897943414366,715.3685634,18.818793528636174,1.298031433314708,85.99682944182028,75.43799671368602,21.9227784
4226,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,12.865897943414366,1040.583037,18.818793528636174,1.298031433314708,85.99682944182028,75.43799671368602,35.25721011
4227,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2014,8.051948052,697.8655143107736,29.52577951,1.346820809,85.99682944182028,75.43799671368602,31.876163231428574
4228,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2014,10.032739968085869,559.5531478141713,39.88351105706424,1.56378446689262,86.03770656699561,75.62658943078323,22.445543641857142
4229,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2014,10.032739968085869,857.0656555512707,39.88351105706424,1.56378446689262,86.03770656699561,75.62658943078323,46.62595275571428
4230,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,14.71411982,1049.371589,12.23695479,2.573485846,85.99682944182028,75.43799671368602,26.21589358
4231,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,15.165449766902181,881.7738848,11.272940690750147,1.8125476998669987,86.03770656699561,75.62658943078323,21.27630492
4232,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,15.165449766902181,1288.637191,11.272940690750147,1.8125476998669987,86.03770656699561,75.62658943078323,32.92016593
4233,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,7.092198582,546.7972943,8.120083995,1.809104924,85.99682944182028,75.43799671368602,13.54831423
4234,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,8.850670245743443,434.4252739,7.523495299359189,1.3941424917264487,86.03770656699561,75.62658943078323,7.276218284
4235,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,8.850670245743443,680.5056726,7.523495299359189,1.3941424917264487,86.03770656699561,75.62658943078323,19.10003604
4236,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,10.995044585285713,894.6029490285714,11.03286385,1.997474747,85.99682944182028,75.43799671368602,25.268904137142854
4237,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,7.0268757,798.5442721,37.96623794,0.787112633,85.99682944182028,75.43799671368602,38.68791337
4238,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,8.774975900984142,665.8823827,30.344496203059933,0.8140883964643232,86.03770656699561,75.62658943078323,31.40979964
4239,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,8.774975900984142,964.4248716,30.344496203059933,0.8140883964643232,86.03770656699561,75.62658943078323,45.81417255
4240,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,11.13743274,879.1283867,23.80768761,1.389158425,80.60579773,64.18661094,30.64413747
4241,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,13.166326635367515,733.4041962,17.69258986826657,1.261309101583831,85.73634471712163,72.39500726891245,21.06934061
4242,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,13.166326635367515,1080.097321,17.69258986826657,1.261309101583831,85.73634471712163,72.39500726891245,41.20224966
4243,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,8.291203236,676.5714985469482,29.52577951,1.346820809,85.73634471712163,72.39500726891245,35.45676662428571
4244,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,9.491591742169584,450.4278497167017,39.365549997448205,1.6525303988394173,85.75201525535475,72.28913596138753,29.364198735714286
4245,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,9.491591742169584,837.7487085884735,39.365549997448205,1.6525303988394173,85.75201525535475,72.28913596138753,56.046095401428566
4246,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,14.99590835,1054.14371,12.23695479,2.573485846,85.73634471712163,72.39500726891245,29.87155986
4247,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,15.373917679461616,883.6668134,10.95772833636236,1.9136087667009756,85.75201525535475,72.28913596138753,19.93419783
4248,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,15.373917679461616,1298.278546,10.95772833636236,1.9136087667009756,85.75201525535475,72.28913596138753,43.17911987
4249,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,7.136120717,534.399788,8.120083995,1.809104924,85.73634471712163,72.39500726891245,17.25183543
4250,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,8.595302151090575,428.972529,7.523495337636678,1.3941424930460011,85.75201525535475,72.28913596138753,11.78575835
4251,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,8.595302151090575,663.3988379,7.523495337636678,1.3941424930460011,85.75201525535475,72.28913596138753,22.28873604
4252,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,11.50008509642857,911.6526151428571,11.03286385,1.997474747,85.73634471712163,72.39500726891245,29.956839692857145
4253,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,7.363420428,813.8719306,37.96623794,0.787112633,85.73634471712163,72.39500726891245,40.30064455
4254,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,8.88686465350188,672.7363073,31.857180976625195,0.8073327412052148,85.75201525535475,72.28913596138753,29.32229662
4255,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,8.88686465350188,996.694973,31.857180976625195,0.8073327412052148,85.75201525535475,72.28913596138753,50.95157018
4256,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,11.57909225,898.8389613,23.80768761,1.389158425,80.60579773,64.18661094,36.25119135
4257,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,13.100368771511269,732.4747301,18.81879373018141,1.298031436996127,84.99004210849368,72.63423768241539,24.05183945
4258,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,13.100368771511269,1129.677828,18.81879373018141,1.298031436996127,84.99004210849368,72.63423768241539,49.56272038
4259,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,8.53470437,472.9962941,29.52577951,1.346820809,84.99004210849368,72.63423768241539,52.22366370142857
4260,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,9.701025850226253,327.851633,39.36555004317774,1.6525304077592748,84.93349442723846,72.55151622312883,21.960029735714283
4261,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,9.701025850226253,947.8214902,39.36555004317774,1.6525304077592748,84.93349442723846,72.55151622312883,53.11474064714285
4262,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,15.46412924,1082.396529,12.23695479,2.573485846,84.99004210849368,72.63423768241539,34.83143615
4263,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,15.715533664918757,888.9100032,11.272940719638807,1.8125476725925396,84.93349442723846,72.55151622312883,21.51562758
4264,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,15.715533664918757,1355.432038,11.272940719638807,1.8125476725925396,84.93349442723846,72.55151622312883,52.61013027
4265,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,7.659167066,543.8711365,8.120083995,1.809104924,84.99004210849368,72.63423768241539,22.27110879
4266,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,9.25834984557568,419.442394,7.370900185594169,1.4352673754894005,84.93349442723846,72.55151622312883,14.86057882
4267,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,9.25834984557568,760.8255084,7.370900185594169,1.4352673754894005,84.93349442723846,72.55151622312883,29.24687075
4268,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,12.932661204,820.7545254142857,11.03286385,1.997474747,84.99004210849368,72.63423768241539,61.86020199428572
4269,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,7.331060136,839.657345,37.96623794,0.787112633,84.99004210849368,72.63423768241539,47.53096059
4270,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,9.180294033989226,679.5438706,30.344495991369744,0.8140883976950672,84.93349442723846,72.55151622312883,34.02287614
4271,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,9.180294033989226,1049.794816,30.344495991369744,0.8140883976950672,84.93349442723846,72.55151622312883,60.78717347
4272,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,12.09294138,914.6218264,23.80768761,1.389158425,80.60579773,64.18661094,40.37578519
4273,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,13.278943326492913,756.5448377,18.991800039204577,1.3059019716963827,85.28894590488869,72.87889530840421,26.38492504
4274,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,13.278943326492913,1127.083978,18.991800039204577,1.3059019716963827,85.28894590488869,72.87889530840421,55.59960624
4275,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,8.329126704,265.7817114,29.52577951,1.346820809,85.28894590488869,72.87889530840421,55.03395850285714
4276,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,9.797794642165488,195.6211341,40.36379666980791,1.6612385443415119,85.26132254899561,72.81984887940357,48.25096674571429
4277,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,9.797794642165488,492.6136658,40.36379666980791,1.6612385443415119,85.26132254899561,72.81984887940357,66.00331695714286
4278,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,16.00663487,1139.423768,12.23695479,2.573485846,85.28894590488869,72.87889530840421,40.23677886
4279,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,15.894989615361043,927.2743559,11.897186962920575,1.8159300159017726,85.26132254899561,72.81984887940357,21.29826806
4280,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,15.894989615361043,1438.791813,11.897186962920575,1.8159300159017726,85.26132254899561,72.81984887940357,65.83372613
4281,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,7.947785856,571.5028334,8.120083995,1.809104924,85.28894590488869,72.87889530840421,25.31225263
4282,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,8.878697708775636,455.1825917,8.05369335221418,1.3414854882658693,85.26132254899561,72.81984887940357,16.63663686
4283,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,8.878697708775636,768.2847407,8.05369335221418,1.3414854882658693,85.26132254899561,72.81984887940357,33.65457287
4284,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2017,11.965780807142856,772.5158945714286,11.03286385,1.997474747,85.28894590488869,72.87889530840421,46.16406737428571
4285,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,8.028122956,852.646158,37.96623794,0.787112633,85.28894590488869,72.87889530840421,52.49856057
4286,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,9.343475361003554,708.8282198,32.96163828262959,0.823217956341046,85.26132254899561,72.81984887940357,39.76964318
4287,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,9.343475361003554,1040.932577,32.96163828262959,0.823217956341046,85.26132254899561,72.81984887940357,64.92126203
4288,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,12.46824801,916.7789951,26.14934401,1.429681495,78.43806023,67.04215427,44.47863667
4289,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,13.65009163891203,759.5550199,20.29637438181522,1.2802721720994006,84.61801365018064,73.00656037740836,29.68602921
4290,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,13.65009163891203,1121.464433,20.29637438181522,1.2802721720994006,84.61801365018064,73.00656037740836,60.69202677
4291,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,8.458744162,269.8056378,33.84553446,1.368783703,84.61801365018064,73.00656037740836,60.254618358571435
