,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
6141,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,7.117814013,7.030560071,53.507784563745005,3.255498764792677,23.598116709739006,55.777861453231736,11.88838579
6142,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,7.364121944100345,1.892771754,53.41961379249484,3.2901005316475964,23.62063700386794,55.74827807679144,8.315378247
6143,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,7.364121944100345,11.96438655,53.41961379249484,3.2901005316475964,23.62063700386794,55.74827807679144,15.02530748
6144,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,8.610750554,5.329841627,56.06473693,2.131331878,22.94502818,56.63577937,7.871871009
6145,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,9.04747879728045,1.570092221,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,4.427426625
6146,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,9.04747879728045,9.238962764,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,11.16153909
6147,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2017,9.003021148,1.875012684,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,1.279553049
6148,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2017,8.961194220254798,3.5339640230466793,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,5.063102375560719
6149,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2017,8.961194220254798,2.872380362,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,3.666133559547357
6150,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,11.37884873,14.32386519,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,13.78984553
6151,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,11.135630416925883,6.459714753574132,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,13.39987689
6152,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,11.135630416925883,22.72297091,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,13.73935895
6153,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,8.442118891,2.953393935,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,3.646279376
6154,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,9.082643193052423,2.1459301208824906,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,3.9339686431434577
6155,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,9.082643193052423,4.514079977,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,6.307974966
6156,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2017,8.878580429438207,6.704219283440629,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,7.332974992112676
6157,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,7.331517233,6.973776718,53.52116587768678,3.1506923634472477,23.85209354935292,56.8482697144451,12.54600279
6158,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,7.598423022826081,1.892493722,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,7.128652776
6159,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,7.598423022826081,11.90780499,53.43345653105528,3.1858427250143935,23.883371665537503,56.85559696770182,17.21066557
6160,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,8.729200878,5.624868435,50.44648897,2.523787313,21.36083104,55.91784274,8.279070246
6161,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,9.280434739629758,1.636065817,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,4.372815361
6162,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,9.280434739629758,9.800468807,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,11.99846608
6163,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2018,9.079792113,1.465521458,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,1.674784714
6164,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2018,9.181724236976933,3.1261656297645084,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,4.477693628282995
6165,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2018,9.181724236976933,5.337066296083412,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,2.476747115
6166,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,10.83130246,10.88061369,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,14.57898402
6167,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,11.238513211756468,7.367634088678366,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,11.1924646
6168,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,11.238513211756468,18.77482743,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,17.30966987
6169,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,8.5625,4.043535052,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,4.559621554
6170,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,9.07144256270931,2.1047688928911406,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,5.401522805526752
6171,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,9.07144256270931,6.845393579,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,7.666639636
6172,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2018,9.203049939691327,6.394548267333566,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,10.5571085060526
6173,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,7.24928008,7.525944454,49.22444229262844,2.8978043334904267,24.913969144528586,52.906361747845764,12.7469547
6174,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,7.635609656598813,2.555416327,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,7.038868124
6175,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,7.635609656598813,12.49277642,49.182302752029415,2.9107014721280278,25.036491148133024,52.80251757570253,17.71890065
6176,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,8.766012044,5.803049402,50.44648897,2.671439151,21.36083104,55.91784274,10.58506209
6177,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,8.757829173550395,1.699650721,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,5.227053597
6178,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,8.757829173550395,10.04830952,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,15.74833015
6179,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2019,9.340482574,1.960963258,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,2.713023625
6180,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2019,8.883403997465745,2.3683502885461056,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,4.826379003901334
6181,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2019,8.883403997465745,3.393864248,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,4.413520274
6182,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,11.00230415,10.633533,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,20.17120485
6183,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,11.770167599467722,9.68263477792348,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,11.59536126
6184,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,11.770167599467722,18.69024937,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,27.49146868
6185,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,8.418643864,5.081412613,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,7.531212458
6186,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,9.011447225021048,1.349533688,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,3.226186083
6187,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,9.011447225021048,8.965403916,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,11.90456603
6188,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2019,9.212762639254224,9.385526810242602,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,9.901350173151855
6189,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,7.394946896,6.979827692,50.57817603074375,2.3942672237221676,20.85104217184638,57.0829990382556,15.25632645
6190,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,7.747353015820223,2.459697449,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,7.956555389
6191,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,7.747353015820223,11.41333433,50.58271696387284,2.384709571057414,20.833463245358327,57.123176841643726,21.65455033
6192,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,8.629735112,6.035710972,50.44648897,2.833726106,21.36083104,55.91784274,15.53182705
6193,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,8.952519105244216,1.642238773,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,7.562220073
6194,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,8.952519105244216,10.47922457,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,23.10474203
6195,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2020,9.455751201,2.485925157,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,3.64459039
6196,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2020,8.857732182559474,2.496022312006297,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,3.626604259818541
6197,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2020,8.857732182559474,4.341833702,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,5.905933327
6198,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,10.85714286,14.72949624,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,31.31976998
6199,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,11.65341041231052,9.137533955556313,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,21.81129548
6200,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,11.65341041231052,26.93480442,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,38.99374346
6201,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,8.045477137,5.900771389,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,12.8063773
6202,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,9.118809905224989,1.579750123,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,4.325255191
6203,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,9.118809905224989,10.33946914,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,21.20226839
6204,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2020,9.500126364556229,7.774134982776853,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,17.771878106224758
6205,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,7.090072504,6.319064253,47.81077070869268,3.155461387868412,25.179614754807908,54.022866430908316,20.94745181
6206,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,7.912008414781993,2.170587696,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,11.0262119
6207,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,7.912008414781993,10.30145821,47.71988387209586,3.1665557079328397,25.311296951870244,53.95752242024997,29.61225849
6208,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,8.627399248,5.738433949,50.44648897,5.224233647,21.36083104,55.91784274,19.72114048
6209,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,9.263549684629712,1.420488385,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,9.113732829
6210,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,9.263549684629712,10.04247608,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,29.75456965
6211,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2021,9.359005606,2.569155624,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,4.288072588
6212,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2021,9.22205275195324,2.33319715539163,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,7.893503496050094
6213,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2021,9.22205275195324,4.188851588,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,7.015680659
6214,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,11.05919003,15.58371533,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,44.14619439
6215,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,12.326760697817374,12.524491856061056,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,30.9579916
6216,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,12.326760697817374,26.90312733,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,54.68265362
6217,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,8.048389088,5.441929353,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,16.89887761
6218,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,8.842883167664725,3.26459540799272,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,5.055716946
6219,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,8.842883167664725,9.781123565,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,28.69056571
6220,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2021,9.056795945003195,7.954948205460956,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,23.75378503181172
6221,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,7.112816351,5.795724775,48.91024606414313,4.719860784507107,20.330253753501417,54.73735991438236,25.90165791
6222,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,8.031074064718855,1.669269331,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,13.04679847
6223,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,8.031074064718855,9.695157343,48.85727217083774,4.70246861683494,20.29471660569112,54.69665361005073,37.11688815
6224,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,8.622908623,5.619093904,50.44648897,2.56841106,21.36083104,55.91784274,21.91306803
6225,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,9.337497167123377,1.170668403,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,9.990473111
6226,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,9.337497167123377,10.00259186,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,33.04479925
6227,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2022,9.249724163,2.517071474,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,4.407584729
6228,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2022,9.297647709387464,4.7100889822259155,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,5.018739868168156
6229,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2022,9.297647709387464,7.734476377621968,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,6.91289863
6230,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,11.10605371,17.7493686,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,52.19265156
6231,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,11.979003153181168,12.676585066412862,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,40.99664633
6232,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,11.979003153181168,28.70833396,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,60.41020906
6233,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,8.200330215,5.353190814,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,18.93602609
6234,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,9.717837053824262,3.6023424249554035,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,4.325099843
6235,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,9.717837053824262,9.801103664,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,33.27946443
6236,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2022,9.157824726105675,10.591450519543166,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,24.570895281880546
6237,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,6.842641894,5.241347108,51.522248146319775,2.9536156980695334,21.344951346723153,52.686905487127596,28.559762
6238,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,7.567421742314543,3.5554549861152607,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,14.37638559
6239,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,7.567421742314543,9.20789978,51.55934581471155,2.9668995205463853,21.344403733829562,52.57548627598803,40.81005676
6240,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,8.570240577426418,6.906583698,66.83343143,1.800306988315409,14.353754971206392,58.27193628,11.64967784
6241,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,8.57344997831531,1.145263172,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,7.75883253
6242,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,8.57344997831531,12.8179285,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,15.19377737
6243,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2010,8.371673957928918,3.651024443,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,7.348844716590206
6244,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2010,8.372181927259037,3.753183545196777,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,14.30743400267124
6245,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2010,8.372181927259037,6.815738762,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,21.099129479821578
6246,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,10.553762452307922,43.15954914,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,36.99621854
6247,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,10.550113510488302,22.35944445018738,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,31.01795799
6248,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,10.550113510488302,76.81147003,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,42.69446179
6249,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,8.76667147772897,6.321424673,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,5.843412113
6250,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,8.768937021435317,4.82029359084112,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,10.153178517056526
6251,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,8.768937021435317,12.07795532,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,7.583574611878449
6252,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2010,8.94143002839465,15.247556827742759,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,15.556145740373807
6253,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,7.688494050883127,4.421602254,55.54050194592336,1.8072913729621265,14.415980703715418,50.94146773893748,18.78264687
6254,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,7.6917077784350045,3.1841994805443985,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,12.06657777
6255,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,7.6917077784350045,7.962263459,55.151037265032436,1.8112200960883715,14.44336012477962,50.68865835097917,24.17583773
6256,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,8.567699819671589,6.253485496,66.83343143,1.7942860037876407,14.27908459795881,58.27193628,9.741477122
6257,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,8.572069949527691,1.156887214,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,6.518714869
6258,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,8.572069949527691,11.4964301,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,12.66317393
6259,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2011,8.37127182427659,3.164225112,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,0.912606435
6260,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2011,8.371963508539078,3.5878278580810825,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,10.539202687085286
6261,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2011,8.371963508539078,5.952390248,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,10.889429520072424
6262,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,10.556651151818846,42.70562426,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,30.23345383
6263,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,10.55168251411953,17.71120622600915,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,27.62218788
6264,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,10.55168251411953,76.28592489,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,33.24996941
6265,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,8.764877928366646,5.451506657,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,4.404289232
6266,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,8.767962840586943,3.7311167904906286,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,6.6492889038672685
6267,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,8.767962840586943,10.61189751,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,7.1840039763916135
6268,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2011,8.937483895475149,10.461321229852997,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,13.653305870900168
6269,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,7.685949868176489,4.104456346,58.190212662712334,1.8043676994972333,14.392377896636297,54.497174924725506,15.95572317
6270,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,7.690325889501877,3.4425964581205117,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,10.29757496
6271,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,7.690325889501877,7.296608245,57.892129847691606,1.8094969955823665,14.431899057838491,54.366992926432175,20.22452723
6272,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,8.563932488360525,4.911468838,66.83343143,1.7844334929058805,14.073743222001365,58.27193628,8.493119259
6273,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,8.570240605911836,0.988674354,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,5.465394712
6274,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,8.570240605911836,8.946529473,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,11.21323059
6275,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2012,8.370675554073708,2.308508724,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,0.954623385
6276,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2012,8.371673974275652,2.3683283156629726,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,8.682209861681766
6277,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2012,8.371673974275652,4.103873103,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,8.968730524050684
6278,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,10.560934409652976,32.28604958,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,24.19887386
6279,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,10.553762368316638,15.38285580515994,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,27.60551204
6280,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,10.553762368316638,60.90968955,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,21.31610892
6281,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,8.76221853026982,4.558582153,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,5.114254833
6282,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,8.766671484582167,3.0727183386845174,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,8.433200228406315
6283,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,8.766671484582167,7.885123322,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,6.517579141
6284,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2012,8.932362314730693,11.108734362378238,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,12.144062210468022
6285,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,7.682177458338916,3.600196181,55.990282689186145,1.8003070369679584,14.35375515896762,50.85783908413804,13.63359665
6286,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,7.688494080007292,3.083914488953343,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,8.193685732
