,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
5291,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,41.859220255857636,5.052739336311627,15.68393917546511,-0.08383753572752202,2.671659240588681,60.02315887257159,37.7268197429471
5292,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2015,27.527403947869068,6.587489220463009,15.88239552435599,-0.08932552660599175,2.727582636024114,60.0437018341389,37.39447099468714
5293,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,10.83439553,5.678012058,15.88239552435599,-0.08932552660599175,2.727582636024114,60.0437018341389,37.39447099468714
5294,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,10.151883711637746,5.7775784405495925,15.68393917546511,-0.08383753572752202,2.671659240588681,60.02315887257159,37.7268197429471
5295,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,10.151883711637746,5.7775784405495925,15.68393917546511,-0.08383753572752202,2.671659240588681,60.02315887257159,37.7268197429471
5296,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,28.4642557,8.65113944,22.97037831,-0.169812948,3.057293517,59.63274753,30.9146259
5297,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,22.327666914868388,7.010073967893759,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5298,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,22.327666914868388,7.010073967893759,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5299,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2016,14.44272868,3.796267004,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5300,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2016,16.470681763480055,4.113279479897403,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5301,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2016,16.470681763480055,4.113279479897403,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5302,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,40.60199868,11.66165466,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5303,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,34.00331241083513,9.626952619608385,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5304,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,34.00331241083513,9.626952619608385,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5305,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,50.81192346,6.226775133,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5306,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,40.14239117772994,5.036428906693216,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5307,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,40.14239117772994,5.036428906693216,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5308,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2016,24.242286333276258,6.292352944279568,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5309,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,9.460643224,5.102203514,14.96534350167697,-0.07042943809876927,2.5826689213900953,61.03020481426064,39.32731894165928
5310,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,10.517175236868447,4.5504466338802425,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5311,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,10.517175236868447,4.5504466338802425,14.463138999574502,-0.06284213748384694,2.5458370996806505,61.119259917669105,39.87440241232602
5312,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,25.91242388,8.287544952,22.97037831,-0.169812948,2.892972753,59.63274753,30.9146259
5313,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,21.169810579993047,6.698452839548299,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5314,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,21.169810579993047,6.698452839548299,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5315,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2017,14.07284768,3.271077345,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5316,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2017,14.575843975372933,3.628747053243626,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5317,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2017,14.575843975372933,3.628747053243626,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5318,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,38.2610041,11.51505182,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5319,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,31.85353467776456,9.614097935054131,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5320,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,31.85353467776456,9.614097935054131,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5321,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,44.97482752,5.75,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5322,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,36.406805276410154,4.93523448352159,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5323,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,36.406805276410154,4.93523448352159,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5324,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2017,24.180582110830173,7.000171035100366,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5325,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,8.613309119,5.094194541,16.97812149948738,-0.021018580411942368,2.3952760854977946,59.56294382691373,36.70539365800491
5326,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,10.881117164012155,4.274684304326219,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5327,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,10.881117164012155,4.274684304326219,16.6462533621821,-0.011151152109305689,2.3609884282275266,59.50262152153744,37.00668703986747
5328,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,24.49005027,8.043764,22.97037831,0.025134685,2.892972753,58.80469608,28.15078687
5329,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,22.48058013636746,6.634819673633123,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5330,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,22.48058013636746,6.634819673633123,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5331,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2018,11.11959935,3.355352836,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5332,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2018,12.070107400669189,3.405465137370883,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5333,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2018,12.070107400669189,3.405465137370883,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5334,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,37.51312482,11.57096671,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5335,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,29.04785146417118,9.753795722572216,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5336,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,29.04785146417118,9.753795722572216,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5337,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,43.0984062,6.075999801,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5338,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,34.49621788340987,5.39304589151815,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5339,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,34.49621788340987,5.39304589151815,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5340,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2018,22.998387349851576,6.552043033808389,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5341,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,7.830394716,4.388370817,16.97812198300421,0.06656859455843825,2.3355354647902518,59.00609579475429,36.061003657907094
5342,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,7.251204669172735,4.607751321216921,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5343,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,7.251204669172735,4.607751321216921,16.646253844688932,0.07150522985004573,2.2988367964979077,58.97441734527889,36.457196035045676
5344,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,23.22284761,8.004369444,22.97037831,0.025134685,2.892972753,58.80469608,28.15078687
5345,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,18.52399924077319,7.184730371927802,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5346,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,18.52399924077319,7.184730371927802,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5347,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2019,9.364717793,2.96108291,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5348,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2019,7.222821547834355,3.253434569861859,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5349,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2019,7.222821547834355,3.253434569861859,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5350,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,35.78674024,11.64570698,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5351,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,26.9496589849968,9.654431370755924,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5352,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,26.9496589849968,9.654431370755924,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5353,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,41.2434484,5.907546891,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5354,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,33.10826698035422,4.968335916908711,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5355,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,33.10826698035422,4.968335916908711,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5356,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2019,24.866964143278185,5.850001757643968,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5357,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,6.808810764,4.470155141,16.978122466043562,0.0954383616131156,2.1783450943101683,58.8834696569316,35.651706434542
5358,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,7.935451673195144,4.198295310733738,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5359,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,7.935451673195144,4.198295310733738,16.646254326719294,0.10037464505414173,2.124179652010662,58.85179269376841,36.04790380025657
5360,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,21.71444495,7.596811263,22.97037831,0.025134685,2.892972753,58.80469608,28.15078687
5361,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,17.218775402570408,5.939081847177992,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5362,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,17.218775402570408,5.939081847177992,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5363,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2020,7.507251322,2.360768323,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5364,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2020,6.020464267074831,2.4765064517479254,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5365,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2020,6.020464267074831,2.4765064517479254,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5366,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,32.86330458,11.2599887,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5367,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,26.11143933716779,9.240302027125242,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5368,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,26.11143933716779,9.240302027125242,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5369,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,39.87893894,5.639466457,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5370,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,31.028913589038382,4.439881679472656,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5371,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,31.028913589038382,4.439881679472656,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5372,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2020,18.422202025484413,5.674482714704644,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5373,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,5.862396526,4.364906155,14.724665418632716,0.09543835880994332,2.4946798346889154,58.88346955178559,35.65170577778048
5374,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,7.150502087418589,4.648280142943118,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5375,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,7.150502087418589,4.648280142943118,14.142408143461985,0.10037464253488654,2.4986588096360003,58.85179257923087,36.047903139739965
5376,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,20.11064239,7.172614369,22.97037831,0.025134685,2.5111122276143027,58.80469608,28.15078687
5377,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,14.064230142414166,5.613608848714419,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5378,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,14.064230142414166,5.613608848714419,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5379,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2021,7.415615411,2.599457505,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5380,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2021,8.347548173365203,3.617411086422626,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5381,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2021,8.347548173365203,3.617411086422626,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5382,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,29.87580272,10.72195916,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5383,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,23.930148201594804,8.797227294549568,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5384,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,23.930148201594804,8.797227294549568,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5385,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,39.21568627,4.711711274,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5386,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,26.38310664276876,4.6429476971751935,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5387,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,26.38310664276876,4.6429476971751935,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5388,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2021,18.61533241764796,5.75906968287784,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5389,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,5.193675485,4.193016222,16.758297777756894,0.11484013854479848,2.495367376482268,59.15631720091752,38.60225755835751
5390,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,6.824988409186849,3.6431333711479708,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5391,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,6.824988409186849,3.6431333711479708,16.551055613968032,0.12193234550334033,2.5021424965428944,59.15495286069888,39.32629823922772
5392,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,19.13306129,6.83865396,17.220656995805086,0.025134685,2.494679848999961,58.80469608,28.15078687
5393,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,15.74779269070198,5.736676823052381,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5394,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,15.74779269070198,5.736676823052381,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5395,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2022,7.200720072,2.672864614,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5396,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2022,11.71551364900512,4.008985167811865,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5397,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2022,11.71551364900512,4.008985167811865,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5398,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,28.58676033,10.22962707,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5399,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,22.81023205222819,7.425226697265702,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5400,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,22.81023205222819,7.425226697265702,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5401,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,38.08643876,4.911638657,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5402,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,25.988465639642317,4.681030552848203,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5403,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,25.988465639642317,4.681030552848203,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5404,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2022,17.33345320605823,4.98318118949647,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5405,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,4.998694371,3.734103639,16.614180084346593,0.11288261858245291,2.498658819908618,58.8532841912211,35.98226643329392
5406,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,10.026074446116144,3.6571686861715973,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5407,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,10.026074446116144,3.6571686861715973,16.518291205029023,0.11892136471901367,2.5053085703959255,58.81277467718933,36.23099749157388
5408,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,51.55012934,5.278417081084935,53.94040829,-0.063402179,0.848637361,59.31048607,9.045470484
5409,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,39.09133199118722,5.272776630505979,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5410,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,39.09133199118722,5.272776630505979,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5411,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,26.35914333,3.6255428279730064,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5412,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,16.080521524948654,3.6079398453553235,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5413,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,16.080521524948654,3.6079398453553235,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5414,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,64.88497038,10.355034593614311,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5415,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,51.46300730554633,10.329101833462358,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5416,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,51.46300730554633,10.329101833462358,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5417,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,71.83708169,5.173918492825535,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5418,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,55.691042418002525,5.1512794381555045,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5419,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,55.691042418002525,5.1512794381555045,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5420,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,38.59648831857143,5.844453612142858,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5421,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,23.36171589,4.128766297635021,35.41993788260836,-0.02335465153941663,2.2374521954891278,61.45267557194548,10.74776070269534
5422,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,11.122916847039106,4.119062628721105,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5423,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,11.122916847039106,4.119062628721105,34.99938191464429,-0.021690092738222734,2.2467664082190084,61.455190630034046,10.751530496774826
5424,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,49.82918688,5.2848195434107765,53.94040829,-0.063402179,0.848637361,59.31048607,9.045470484
5425,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,37.430370553255244,5.274914848257649,39.404392365758426,-0.03041363693495709,1.9517277942405564,61.380499822923056,10.601525110093212
5426,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,37.430370553255244,5.274914848257649,39.404392365758426,-0.03041363693495709,1.9517277942405564,61.380499822923056,10.601525110093212
5427,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2011,25.43626146,3.6419609556962054,39.404392365758426,-0.03041363693495709,1.9517277942405564,61.380499822923056,10.601525110093212
5428,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,13.19645522918763,3.615136705842574,39.36192227873784,-0.029110052210699414,1.9557260326412538,61.34364703337856,10.568913088727571
5429,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,13.19645522918763,3.615136705842574,39.36192227873784,-0.029110052210699414,1.9557260326412538,61.34364703337856,10.568913088727571
5430,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,60.9828805,10.379270617203453,39.404392365758426,-0.03041363693495709,1.9517277942405564,61.380499822923056,10.601525110093212
5431,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,49.14462619752347,10.339697060089083,39.36192227873784,-0.029110052210699414,1.9557260326412538,61.34364703337856,10.568913088727571
