,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,34.72358151,14.11842752,29.56708602565902,44484.41008372771,16.312228277142342,2.848478950835379
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,33.12591867,20.32486232,29.246045008293727,34045.0,16.236938998387853,2.8526262416142285
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,35.054992555000005,9.745806107,29.56708602565902,28068.577825159922,16.312228277142342,2.848478950835379
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,47.25406691,32.54222236,29.56708602565902,28068.577825159922,16.312228277142342,2.848478950835379
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,11.83510462,14.61028943,29.246045008293727,32602.0,16.236938998387853,2.8526262416142285
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,12.13535469,7.310356885,29.56708602565902,25282.075614956575,16.312228277142342,2.848478950835379
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,19.99980984,21.67743048,29.56708602565902,25282.075614956575,16.312228277142342,2.848478950835379
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,31.545510307142855,12.902497690714284,29.246045008293727,30045.0,16.236938998387853,2.8526262416142285
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,25.89694396,7.657788248,29.246045008293727,71979.0,16.236938998387853,2.8526262416142285
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,24.11033728,5.057650215,29.56708602565902,55646.02543033961,16.312228277142342,2.848478950835379
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,28.12110509,10.17148882,29.56708602565902,55646.02543033961,16.312228277142342,2.848478950835379
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,20.70222615,10.39235195,10.46511628,54673.0,16.8,2.5
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,17.30475042,6.173108901,26.987733397346464,42368.39660056657,17.173690776307925,2.8526262442498114
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,25.17629399,14.4767863,26.987733397346464,42368.39660056657,17.173690776307925,2.8526262442498114
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,15.31529816,11.66290807,26.987733397346464,62740.0,17.173690776307925,2.8526262442498114
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,24.926897837513735,6.980334843714285,26.966626478540753,47015.32455752787,17.17879513384908,2.8484789537476245
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,31.07776144,16.25362432,26.966626478540753,47015.32455752787,17.17879513384908,2.8484789537476245
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,20.56988314,16.89379633,26.987733397346464,34045.0,17.173690776307925,2.8526262442498114
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,33.943831475,12.39893948,26.966626478540753,29385.0449619253,17.17879513384908,2.8484789537476245
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,29.20350574,22.0818677,26.966626478540753,29385.0449619253,17.17879513384908,2.8484789537476245
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,13.12226052,15.78004381,26.987733397346464,32602.0,17.173690776307925,2.8526262442498114
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,8.504251204,8.655252077,26.966626478540753,23855.797567377915,17.17879513384908,2.8484789537476245
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,19.67948239,22.47135824,26.966626478540753,23855.797567377915,17.17879513384908,2.8484789537476245
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,24.96967994857143,16.609279851428575,26.987733397346464,30045.0,17.173690776307925,2.8526262442498114
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,24.33164305,7.409964571,26.987733397346464,71979.0,17.173690776307925,2.8526262442498114
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,22.47496188,4.894467429,26.966626478540753,60289.14096733112,17.17879513384908,2.8484789537476245
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,26.75248785,9.888989444,26.966626478540753,60289.14096733112,17.17879513384908,2.8484789537476245
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,20.35354553,10.79681424,10.46511628,54673.0,16.8,2.5
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,16.98449612,6.655338741,30.00053896853328,40569.780069621236,17.04743596404634,2.8736712214890634
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,25.48572384,14.80549985,30.00053896853328,40569.780069621236,17.04743596404634,2.8736712214890634
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.78588336,11.37578086,30.00053896853328,62740.0,17.04743596404634,2.8736712214890634
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.33229143,8.246473644428571,30.43591647891711,44948.85873123084,17.03341111011397,2.8727123156540726
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,25.05640281,18.01189014223126,30.43591647891711,44948.85873123084,17.03341111011397,2.8727123156540726
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,20.2342914,15.63604522,30.00053896853328,34045.0,17.04743596404634,2.8736712214890634
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,35.0572593125,11.95759938,30.43591647891711,28973.227541954588,17.03341111011397,2.8727123156540726
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,27.52188068,19.41501795,30.43591647891711,28973.227541954588,17.03341111011397,2.8727123156540726
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,10.9087884,15.26504343,30.00053896853328,32602.0,17.04743596404634,2.8736712214890634
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.952878819,9.030478414,30.43591647891711,24349.609419649812,17.03341111011397,2.8727123156540726
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,12.54056441,21.18254665,30.43591647891711,24349.609419649812,17.03341111011397,2.8727123156540726
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,22.720012192857144,15.642988678571427,30.00053896853328,30045.0,17.04743596404634,2.8736712214890634
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,24.80161303,8.678073764,30.00053896853328,71979.0,17.04743596404634,2.8736712214890634
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,21.25424712,5.985263331,30.43591647891711,55058.00005195615,17.03341111011397,2.8727123156540726
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.4941915,11.38604041,30.43591647891711,55058.00005195615,17.03341111011397,2.8727123156540726
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,61.66576558,8.477034492,46.23115578,24155.0,14.1,5.2
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,51.0370167,5.309876771,52.85736204708317,23273.977050335514,14.1581476914207,5.487043769318236
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,78.14449907,12.16210428,52.85736204708317,23273.977050335514,14.1581476914207,5.487043769318236
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,50.1924198461158,10.27984560464441,52.85736204708317,28894.0,14.1581476914207,5.487043769318236
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,34.312131191946,6.373251228617135,52.893518415235754,30087.362213929948,14.083051440305999,5.48402405587462
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,66.14124959333995,14.869253811870673,52.893518415235754,30087.362213929948,14.083051440305999,5.48402405587462
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,64.33369951,7.996954032,52.85736204708317,17784.0,14.1581476914207,5.487043769318236
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,38.77881797,5.248164195,52.893518415235754,17547.559488156818,14.083051440305999,5.48402405587462
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,82.76491337,11.29172227,52.893518415235754,17547.559488156818,14.083051440305999,5.48402405587462
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,23.937295450023164,18.02726064,52.85736204708317,18096.0,14.1581476914207,5.487043769318236
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,21.079529424080654,8.190756856330704,52.893518415235754,15370.260437853332,14.083051440305999,5.48402405587462
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,45.73663424280119,27.04307933,52.893518415235754,15370.260437853332,14.083051440305999,5.48402405587462
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,58.346027190919784,11.758299312,52.85736204708317,19388.0,14.1581476914207,5.487043769318236
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,60.66730087,11.01135787,52.85736204708317,39628.0,14.1581476914207,5.487043769318236
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,33.96576933,6.19225161,52.893518415235754,44294.63512756041,14.083051440305999,5.48402405587462
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,71.14412872,16.10693239,52.893518415235754,44294.63512756041,14.083051440305999,5.48402405587462
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,59.96980686,8.534363826,46.23115578,24155.0,14.1,4.8
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,48.16844001,5.040024737,52.65081368116188,23031.876802828698,14.15633510126857,5.256319593064732
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,78.16189068,12.5987844,52.65081368116188,23031.876802828698,14.15633510126857,5.256319593064732
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,39.05225140655048,9.724812920100423,52.65081368116188,28894.0,14.15633510126857,5.256319593064732
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,33.87309666337676,6.309062313392244,52.746058991029734,29950.08780745014,14.083426520214386,5.270073777542513
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,61.92801825402556,13.627365385396352,52.746058991029734,29950.08780745014,14.083426520214386,5.270073777542513
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,60.92867337,8.506653994,52.65081368116188,17784.0,14.15633510126857,5.256319593064732
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,48.22750119,4.934949217,52.746058991029734,17634.65438416923,14.083426520214386,5.270073777542513
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,81.21959662,12.61539953,52.746058991029734,17634.65438416923,14.083426520214386,5.270073777542513
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,28.307357776380528,14.0318262,52.65081368116188,18096.0,14.15633510126857,5.256319593064732
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,18.26895492061201,6.514650836024205,52.746058991029734,15455.2257684315,14.083426520214386,5.270073777542513
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,36.68058886224072,20.77988798,52.746058991029734,15455.2257684315,14.083426520214386,5.270073777542513
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,58.10443897396367,10.856111070999999,52.65081368116188,19388.0,14.15633510126857,5.256319593064732
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,63.27915584,10.1219833,52.65081368116188,39628.0,14.15633510126857,5.256319593064732
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,36.30736361,6.276232932,52.746058991029734,40379.94838869762,14.083426520214386,5.270073777542513
