,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
4112,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,334.9909062,15380.5555,25.64583333,46.12063059,10.26161803,446.8
4113,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,263.6628686,10547.00575,36.66086717122372,40.4915816332373,3.705648947,465.6585363594257
4114,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,433.4063985,20707.34489,36.66086717122372,40.4915816332373,18.21261001,465.6585363594257
4115,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2020,136.4326404,4268.151687,36.66086717122372,32.60096931,11.914176451316909,465.6585363594257
4116,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2020,197.6585475,2890.509306,37.04084500656632,23.388399841437085,5.337595335232432,459.44597674648395
4117,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2020,333.5860393,5607.282979,37.04084500656632,23.388399841437085,16.5934874696332,459.44597674648395
4118,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,397.919746,18628.18043,36.66086717122372,53.15131351,7.020341202,465.6585363594257
4119,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,304.4480832,12682.4924,37.04084500656632,47.96734419313973,2.763175935,459.44597674648395
4120,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,543.7617841,25746.26701,37.04084500656632,47.96734419313973,12.3830114,459.44597674648395
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,101.8025307,9426.48367,36.66086717122372,73.99111798,9.453988927541184,465.6585363594257
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,139.47796058545427,4476.996322,37.04084500656632,61.07155250990892,3.285946064150565,459.44597674648395
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,178.0809362,13599.63661,37.04084500656632,61.07155250990892,15.207410825955717,459.44597674648395
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,238.74363746142856,10392.522004571427,36.66086717122372,69.42857143,11.323546428143377,465.6585363594257
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,250.3441343,10055.01722,36.66086717122372,26.30800921,18.14795314,465.6585363594257
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,207.7329869,7215.706803,37.04084500656632,22.37332858102579,6.57696432,459.44597674648395
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,301.6354738,12947.67056,37.04084500656632,22.37332858102579,30.74400938,459.44597674648395
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,345.8282934,16917.7196,25.64583333,46.12063059,12.13231509,446.8
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,270.9124695,11306.13604,36.660866562968735,41.465769228261784,3.94317171,437.6538162402396
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,448.8205721,23064.59535,36.660866562968735,41.465769228261784,21.76120556,437.6538162402396
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,140.87846,5332.434602,36.660866562968735,32.60096931,11.721924709227428,437.6538162402396
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,205.0994712,5242.852246,37.040844363942746,23.388399781597485,5.708980815120356,429.57433664735316
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,211.0667746,5909.265335,37.040844363942746,23.388399781597485,18.045578954298232,429.57433664735316
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,414.8383674,20598.66826,36.660866562968735,53.15131351,8.479562865,437.6538162402396
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,317.9476421,13667.21898,37.040844363942746,48.20122376113917,2.352653625,429.57433664735316
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,562.6275229,28828.89469,37.040844363942746,48.20122376113917,16.10778169,429.57433664735316
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,115.4391129,10786.15646,36.660866562968735,73.99111798,9.213457126,437.6538162402396
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,84.75715509,4668.948573,37.040844363942746,61.07155242044013,3.2361275676913372,429.57433664735316
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,195.8760696,16091.79333,37.040844363942746,61.07155242044013,17.14606128,429.57433664735316
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,236.2555534,13184.432501,36.660866562968735,69.42857143,12.319598019714286,437.6538162402396
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,258.7685432,10771.51253,36.660866562968735,26.30800921,21.6611846,437.6538162402396
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,206.1828892,7951.724073,37.040844363942746,22.37332883104843,9.038011113,429.57433664735316
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,323.2937885,13539.47018,37.040844363942746,22.37332883104843,34.76978229,429.57433664735316
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,352.3362193,17720.31139,25.64583333,46.12063059,12.96824459,446.8
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,276.9826242,11957.53853,37.98570243967184,40.73537103609474,3.106174865,454.20103017275693
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,458.2117088,24076.93005,37.98570243967184,40.73537103609474,24.70607292,454.20103017275693
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,129.0104464,6578.623552,37.98570243967184,32.60096931,14.570226459961752,454.20103017275693
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,158.4433712,24104.52908,38.28310606437791,24.213654887855107,5.64063612072176,448.9610558316413
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,157.0769308,5777.991368,38.28310606437791,24.213654887855107,21.024137263730644,448.9610558316413
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,422.7728066,21675.4696,37.98570243967184,53.15131351,9.532858909,454.20103017275693
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,328.058816,14756.68379,38.28310606437791,45.77004748516965,3.292547447,448.9610558316413
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,565.8128204,29892.77192,38.28310606437791,45.77004748516965,18.97198911,448.9610558316413
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,134.4415997,11065.39119,37.98570243967184,73.99111798,10.710345180523248,454.20103017275693
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,140.87893230313855,4368.39295,38.28310606437791,59.481116642136136,3.5283586885644094,448.9610558316413
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,141.2750587,17079.75543,38.28310606437791,59.481116642136136,16.892966876391117,448.9610558316413
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,300.8731115142857,14109.221948,37.98570243967184,69.42857143,13.7442172598885,454.20103017275693
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,269.2258693,11166.60471,37.98570243967184,26.30800921,22.30551987,454.20103017275693
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,212.8223288,8099.372105,38.28310606437791,20.24755650273341,7.057567171,448.9610558316413
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,345.1631843,14192.6812,38.28310606437791,20.24755650273341,38.30889698,448.9610558316413
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,295.5863477,8617.043571,38.03333333,46.53236396,10.20730617,348.9
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,243.9391686,6676.576772,34.72665880219974,50.08313692063862,3.755196437,340.9951527733899
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,367.1845429,10750.08266,34.72665880219974,50.08313692063862,17.73773359,340.9951527733899
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,243.99547885714284,4969.590606,34.72665880219974,50.54521423,12.314539609863465,340.9951527733899
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,199.85690256714284,3014.257597,34.528052056671704,43.753294067270836,4.503716505066881,341.73102748469734
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,345.70516107142856,6928.76011,34.528052056671704,43.753294067270836,18.55348730857143,341.73102748469734
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,346.6163278,11602.6333,34.72665880219974,50.43956865,5.017837901,340.9951527733899
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,308.9398912,8744.137838,34.528052056671704,52.57244254892946,3.727331219,341.73102748469734
4168,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,406.3764764,15191.13781,34.528052056671704,52.57244254892946,10.05680741,341.73102748469734
4169,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,169.5491533,4312.241041,34.72665880219974,70.73257378,8.58079504769958,340.9951527733899
4170,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,131.8908628,3267.960073,34.528052056671704,68.70535839775646,4.439332524135417,341.73102748469734
4171,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,229.3302172,5295.945711,34.528052056671704,68.70535839775646,14.699926346799243,341.73102748469734
4172,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,331.25543797142853,9820.349664714286,34.72665880219974,49.08312958,10.555875888428572,340.9951527733899
4173,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,289.0949509,7599.243558,34.72665880219974,36.19057501,17.21000956,340.9951527733899
4174,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,231.4303469,5996.886798,34.528052056671704,41.781594359447126,7.322278451,341.73102748469734
4175,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,363.856602,9221.873411,34.528052056671704,41.781594359447126,27.5677614,341.73102748469734
4176,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,290.4016533,8614.47546,38.03333333,46.53236396,9.753212142,340.0
4177,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,234.7705314,6682.121116,35.95499209379484,50.235216247755496,3.911113815,337.9048690778527
4178,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,370.7101051,10726.0373,35.95499209379484,50.235216247755496,16.54979771,337.9048690778527
4179,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2011,262.99034511428573,4768.200758,35.95499209379484,50.54521423,13.04700907,337.9048690778527
4180,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2011,222.15404465714283,3121.109415,35.981798368244405,43.656718702554805,5.627005983857144,337.63116425747177
4181,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2011,358.6647458,6472.35388,35.981798368244405,43.656718702554805,18.458511990285714,337.63116425747177
4182,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,319.2514263,11722.83909,35.95499209379484,50.43956865,5.032671828,337.9048690778527
4183,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,266.8906933,8810.985323,35.981798368244405,52.54090005313105,3.2249595170000003,337.63116425747177
4184,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,393.8881434,15364.2003,35.981798368244405,52.54090005313105,10.42435222,337.63116425747177
4185,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,202.7766681,4249.692398,35.95499209379484,70.73257378,4.212052283,337.9048690778527
4186,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,141.756528,3053.942711,35.981798368244405,69.70767466488485,5.067322343571428,337.63116425747177
4187,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,316.9688732,5380.294684,35.981798368244405,69.70767466488485,7.707806272,337.63116425747177
4188,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,281.1709299857143,10034.41637742857,35.95499209379484,49.08312958,8.397046045285714,337.9048690778527
4189,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,289.3586975,7483.437968,35.95499209379484,36.19057501,16.00326541,337.9048690778527
4190,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,228.8717564,5967.409425,35.981798368244405,40.91709545758152,7.541316204,337.63116425747177
4191,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,372.7001296,9013.219573,35.981798368244405,40.91709545758152,24.93785472,337.63116425747177
4192,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,273.8685949,8675.676701,38.03333333,46.53236396,8.749061653,328.8
4193,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,218.974673,6733.413754,35.95499213592198,49.60336260390004,3.708429703,312.02337632024273
4194,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,350.4897815,10777.27037,35.95499213592198,49.60336260390004,14.64870093,312.02337632024273
4195,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2012,272.93867554285714,4402.395064,35.95499213592198,50.54521423,9.933165882365847,312.02337632024273
4196,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2012,241.31171984285712,3774.602804,35.98179841529952,42.95988456149647,4.088509198019121,310.28381440000004
4197,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2012,316.3547203142857,5036.334432,35.98179841529952,42.95988456149647,22.127548032857142,310.28381440000004
4198,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,313.5556167,12027.09154,35.95499213592198,50.43956865,4.450564099,312.02337632024273
4199,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,261.5075038,8930.550378,35.98179841529952,53.110822032786366,3.377516157,310.28381440000004
4200,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,388.2373506,15895.07835,35.98179841529952,53.110822032786366,9.231581566,310.28381440000004
4201,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,179.5515993,4511.891408,35.95499213592198,70.73257378,4.449643344,312.02337632024273
4202,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,135.4583815,3315.965554,35.98179841529952,69.0923106855926,4.744821413428571,310.28381440000004
4203,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,235.8647775,5621.708045,35.98179841529952,69.0923106855926,7.122624193,310.28381440000004
4204,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2012,286.2107774142857,9055.076325857142,35.95499213592198,49.08312958,12.594227085285715,312.02337632024273
4205,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,269.4407453,7459.978247,35.95499213592198,36.19057501,13.87591164,312.02337632024273
4206,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,207.5521869,5928.613014,35.98179841529952,40.61888003798973,6.905472203,310.28381440000004
4207,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,352.238143,8981.847854,35.98179841529952,40.61888003798973,21.16655659,310.28381440000004
4208,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,263.3866915,8719.499062,38.03333333,47.1359902,9.284047449,318.2
4209,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,209.1452741,6707.647878,34.447680752934005,50.20297587795662,3.700149745,288.78242687585663
4210,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,339.3625299,10895.01376,34.447680752934005,50.20297587795662,15.68854337,288.78242687585663
4211,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2013,252.22184522857142,5138.284609,34.447680752934005,47.48802704,10.858729962428571,288.78242687585663
4212,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2013,191.37174577142852,4871.977692,34.32862752062497,42.8715864395232,3.4414488505685283,287.92271673250065
4213,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2013,333.7797703571428,5584.928944,34.32862752062497,42.8715864395232,18.449055289857142,287.92271673250065
4214,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,303.6838359,12303.33468,34.447680752934005,53.8189599,5.081302999,288.78242687585663
4215,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,248.7813838,9049.245991,34.32862752062497,54.81814451880523,2.92693281,287.92271673250065
4216,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,389.4730555,16386.79069,34.32862752062497,54.81814451880523,9.534250462,287.92271673250065
4217,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,166.1153149,4724.087648,34.447680752934005,68.64239773,5.089601881,288.78242687585663
4218,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,119.6043147,3159.002508,34.32862752062497,67.859716935726,4.437164835857143,287.92271673250065
4219,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,231.6126954,6189.340488,34.32862752062497,67.859716935726,7.482034347,287.92271673250065
4220,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2013,285.3043480857143,9338.038654857142,34.447680752934005,57.90262172,11.552456836714285,288.78242687585663
4221,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,253.7187935,7171.973118,34.447680752934005,34.3962997,13.74222745,288.78242687585663
4222,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,194.0930186,5719.396216,34.32862752062497,38.71359493060716,5.381413818,287.92271673250065
4223,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,332.8307126,8605.313131,34.32862752062497,38.71359493060716,22.25428228,287.92271673250065
4224,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,256.5117315,8869.443458,38.03333333,47.1359902,9.159454284,258.3
4225,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,206.9161896,6520.465366,34.447680566207886,49.72687448317039,3.231119719,266.6832692083479
4226,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,325.9064413,11409.36308,34.447680566207886,49.72687448317039,16.08686361,266.6832692083479
4227,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2014,234.36418611606143,5706.528569,34.447680566207886,47.48802704,11.056764058857144,266.6832692083479
4228,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2014,145.56507352654634,4346.418791,34.32862731205588,41.153708615279236,3.5485091241999456,268.40089511204883
4229,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2014,283.51329712534863,7161.509863,34.32862731205588,41.153708615279236,20.647837,268.40089511204883
4230,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,312.8295605,12666.9763,34.447680566207886,53.8189599,5.178865821,266.6832692083479
4231,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,262.1453943,9093.37207,34.32862731205588,54.60125076334296,2.458646178,268.40089511204883
4232,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,388.9054157,17198.14861,34.32862731205588,54.60125076334296,9.478882868,268.40089511204883
4233,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,143.5766884,5058.064051,34.447680566207886,68.64239773,5.24447494,266.6832692083479
4234,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,123.7257942,3384.449028,34.32862731205588,66.52938064229015,4.929031942142857,268.40089511204883
4235,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,171.3180372,6641.060473,34.32862731205588,66.52938064229015,6.502522453,268.40089511204883
4236,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,291.38966772857145,9187.709175142856,34.447680566207886,57.90262172,9.142589467428571,266.6832692083479
4237,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,239.0395636,7182.937123,34.447680566207886,34.3962997,13.84891724,266.6832692083479
4238,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,183.7382554,5212.32412,34.32862731205588,38.40149159010639,4.221973086,268.40089511204883
4239,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,311.254636,9122.345347,34.32862731205588,38.40149159010639,23.67966719,268.40089511204883
4240,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,260.4598726,9070.579832,38.03333333,47.1359902,9.516419152,375.7
4241,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,213.1393427,6703.354766,35.95499226205301,50.46897740889498,3.520997935,302.16381937363434
4242,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,329.7716816,11632.80947,35.95499226205301,50.46897740889498,16.41293198,302.16381937363434
4243,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,218.34027547617927,5644.756069,35.95499226205301,47.48802704,10.115002354285716,302.16381937363434
4244,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,122.90878402315833,3900.508904,35.98179855618519,41.880637148863514,3.929359914,303.80214880258166
4245,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,243.69774433387397,7639.510929,35.98179855618519,41.880637148863514,17.09243926242857,303.80214880258166
4246,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,304.169446,13205.30927,35.95499226205301,53.8189599,6.276238625,302.16381937363434
4247,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,260.1503201,9619.688829,35.98179855618519,54.789853839303426,2.514366206,303.80214880258166
4248,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,370.3963529,17802.9507,35.98179855618519,54.789853839303426,11.12034685,303.80214880258166
4249,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,141.468377,5078.670409,35.95499226205301,68.64239773,4.954144581,302.16381937363434
4250,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,123.8129714,3573.02272,35.98179855618519,66.52938049863918,4.064625042857143,303.80214880258166
4251,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,168.4800875,6479.506232,35.98179855618519,66.52938049863918,6.351792107,303.80214880258166
4252,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,286.33000499999997,8591.68072857143,35.95499226205301,57.90262172,9.738187944857144,302.16381937363434
4253,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,242.7490162,7116.478791,35.95499226205301,34.3962997,14.20261522,302.16381937363434
4254,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,188.4068754,5052.191451,35.98179855618519,37.5692965428236,4.422515853,303.80214880258166
4255,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,317.1045072,9122.544749,35.98179855618519,37.5692965428236,24.33189852,303.80214880258166
4256,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,261.1427908,9591.386281,38.03333333,47.1359902,10.96729359,449.9
4257,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,206.9645608,6971.843896,36.631256062676314,49.72687437850183,4.531605841,358.92067730475804
4258,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,340.3457138,12432.10465,36.631256062676314,49.72687437850183,18.49214041,358.92067730475804
4259,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,136.4111975,5351.515616,36.631256062676314,47.48802704,12.397498541000001,358.92067730475804
4260,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,89.26587192,3045.54196,36.72350306140873,41.88063715368732,4.659797111857142,360.4193567961166
4261,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,295.4894762,7830.912351,36.72350306140873,41.88063715368732,21.901674525714288,360.4193567961166
4262,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,307.8512971,13822.67634,36.631256062676314,53.8189599,7.397839019,358.92067730475804
4263,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,255.722388,9882.185922,36.72350306140873,54.60125074951692,2.651222311,360.4193567961166
4264,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,383.5262848,18890.92234,36.72350306140873,54.60125074951692,13.83779627,360.4193567961166
4265,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,131.1865533,5348.485168,36.631256062676314,68.64239773,4.315345316,358.92067730475804
4266,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,105.6567356,3973.339467,36.72350306140873,67.61388922958214,4.967887552571427,360.4193567961166
4267,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,181.1268295,6635.046199,36.72350306140873,67.61388922958214,11.396059015872131,360.4193567961166
4268,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,240.51287505714285,8287.447504714286,36.631256062676314,57.90262172,10.50884388557143,358.92067730475804
4269,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,247.3734137,7704.922214,36.631256062676314,34.3962997,17.97972405,358.92067730475804
4270,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,188.505615,5343.409102,36.72350306140873,38.401491714156144,7.228771016,360.4193567961166
4271,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,329.7577973,10031.68795,36.72350306140873,38.401491714156144,29.44324241,360.4193567961166
4272,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,264.4842218,9824.403851,38.03333333,47.1359902,11.79275372,494.3
4273,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,208.6538861,7331.894863,36.63125620692948,49.83747823770425,4.976911264,397.5683110684246
4274,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,341.3619023,12510.27253,36.63125620692948,49.83747823770425,19.67403501,397.5683110684246
4275,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,83.32105885,5796.8475,36.63125620692948,47.48802704,9.379934767571429,397.5683110684246
4276,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,63.86664478,4228.77212,36.72350322253643,40.94798437006141,5.568863755285715,395.2492634267018
4277,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,173.7533268,7410.059224,36.72350322253643,40.94798437006141,19.600748682857144,395.2492634267018
