,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
3435,18,3,2,3,1,0,0,1,2016,1.6359597029999997,22.36930690488652,60.04271781893343,76.85756911268108,22.52857142857143
3436,18,5,0,3,1,0,0,1,2016,1.922782497,25.96646072,60.04258340921676,76.85776887884691,24.628588347081344
3437,18,1,0,3,1,0,0,1,2016,0.882464547,11.51519431,60.04258340921676,76.85776887884691,32.10916744045632
3438,18,1,1,3,1,0,0,1,2016,0.8824645469999999,10.967349957331196,60.04271781893343,76.85756911268108,28.599999999999998
3439,18,1,2,3,1,0,0,1,2016,0.8824645469999999,10.967349957331196,60.04271781893343,76.85756911268108,25.057142857142857
3440,18,0,0,3,1,0,0,1,2017,1.922782497,19.06510398,60.2,76.86011439420982,25.071502272796273
3441,18,0,1,3,1,0,0,1,2017,1.922782497,17.34705195424073,59.94613985292981,76.85805746828608,24.159947395807126
3442,18,0,2,3,1,0,0,1,2017,1.922782497,17.34705195424073,59.94613985292981,76.85805746828608,21.22728863510168
3443,18,4,0,3,1,0,0,1,2017,1.922782497,15.39150982,59.94613985292981,76.85805746828608,15.843397928339492
3444,18,4,1,3,1,0,0,1,2017,1.922782497,14.821840670577693,59.944532359185416,76.85768551533403,23.44066848086172
3445,18,4,2,3,1,0,0,1,2017,1.922782497,14.821840670577693,59.944532359185416,76.85768551533403,20.512363579897183
3446,18,2,0,3,1,0,0,1,2017,6.246408315,22.91538089,59.94613985292981,76.85805746828608,14.95035857132395
3447,18,2,1,3,1,0,0,1,2017,6.246408315000001,22.518130147244726,59.944532359185416,76.85768551533403,21.17337935457111
3448,18,2,2,3,1,0,0,1,2017,6.246408315000001,22.518130147244726,59.944532359185416,76.85768551533403,18.57278659249082
3449,18,3,0,3,1,0,0,1,2017,1.635959703,24.38772699,59.94613985292981,76.85805746828608,24.51593322354589
3450,18,3,1,3,1,0,0,1,2017,1.6359597029999997,21.35156104076202,59.944532359185416,76.85768551533403,24.24404867804089
3451,18,3,2,3,1,0,0,1,2017,1.6359597029999997,21.35156104076202,59.944532359185416,76.85768551533403,22.129314570251818
3452,18,5,0,3,1,0,0,1,2017,1.922782497,25.96646072,59.94613985292981,76.85805746828608,24.971450211383114
3453,18,1,0,3,1,0,0,1,2017,0.882464547,11.51519431,59.94613985292981,76.85805746828608,32.9345995456615
3454,18,1,1,3,1,0,0,1,2017,0.8824645469999999,10.69111096812133,59.944532359185416,76.85768551533403,28.428590242284855
3455,18,1,2,3,1,0,0,1,2017,0.8824645469999999,10.69111096812133,59.944532359185416,76.85768551533403,26.11403172915444
3456,18,0,0,3,1,0,0,1,2018,1.922782497,15.053059,60.7,80.7321521480032,25.457162776431428
3457,18,0,1,3,1,0,0,1,2018,1.922782497,16.771111025759268,59.846003425956326,79.52834932148028,25.785573621093143
3458,18,0,2,3,1,0,0,1,2018,1.922782497,16.771111025759268,59.846003425956326,79.52834932148028,22.6155084279455
3459,18,4,0,3,1,0,0,1,2018,1.922782497,14.06120188,59.846003425956326,79.52834932148028,15.849972106884413
3460,18,4,1,3,1,0,0,1,2018,1.922782497,14.630871029422309,59.84445997210684,79.5350746240463,23.0
3461,18,4,2,3,1,0,0,1,2018,1.922782497,14.630871029422309,59.84445997210684,79.5350746240463,20.557142857142853
3462,18,2,0,3,1,0,0,1,2018,6.246408315,21.98770942,59.846003425956326,79.52834932148028,15.452241706468701
3463,18,2,1,3,1,0,0,1,2018,6.246408315000001,22.38496016275528,59.84445997210684,79.5350746240463,22.342857142857145
3464,18,2,2,3,1,0,0,1,2018,6.246408315000001,22.38496016275528,59.84445997210684,79.5350746240463,20.999999999999996
3465,18,3,0,3,1,0,0,1,2018,1.635959703,17.2975841,59.846003425956326,79.52834932148028,24.51252603795598
3466,18,3,1,3,1,0,0,1,2018,1.6359597029999997,20.333750049237985,59.84445997210684,79.5350746240463,26.071428571428566
3467,18,3,2,3,1,0,0,1,2018,1.6359597029999997,20.333750049237985,59.84445997210684,79.5350746240463,23.62857142857143
3468,18,5,0,3,1,0,0,1,2018,1.922782497,13.58686258,59.846003425956326,79.52834932148028,24.514323092389013
3469,18,1,0,3,1,0,0,1,2018,0.882464547,9.59077096,59.846003425956326,79.52834932148028,34.3800528408534
3470,18,1,1,3,1,0,0,1,2018,0.8824645469999999,10.414854301878671,59.84445997210684,79.5350746240463,29.9
3471,18,1,2,3,1,0,0,1,2018,0.8824645469999999,10.414854301878671,59.84445997210684,79.5350746240463,27.457142857142856
3472,18,0,0,3,1,0,0,1,2019,1.922782497,15.053059,60.7,77.79566530242755,25.342870687973374
3473,18,0,1,3,1,0,0,1,2019,1.922782497,16.19520695042173,59.744035437470735,77.69725700243846,26.145510203022685
3474,18,0,2,3,1,0,0,1,2019,1.922782497,16.19520695042173,59.744035437470735,77.69725700243846,22.49476844740873
3475,18,4,0,3,1,0,0,1,2019,1.922782497,14.06120188,59.744035437470735,77.69725700243846,15.206010888196255
3476,18,4,1,3,1,0,0,1,2019,1.922782497,14.439913607977878,59.743456715799496,77.68552852567353,21.942857142857147
3477,18,4,2,3,1,0,0,1,2019,1.922782497,14.439913607977878,59.743456715799496,77.68552852567353,20.75714285714286
3478,18,2,0,3,1,0,0,1,2019,6.246408315,21.98770942,59.744035437470735,77.69725700243846,15.537006035067842
3479,18,2,1,3,1,0,0,1,2019,6.246408315000001,22.251798699508836,59.743456715799496,77.68552852567353,20.271428571428576
3480,18,2,2,3,1,0,0,1,2019,6.246408315000001,22.251798699508836,59.743456715799496,77.68552852567353,19.08571428571429
3481,18,3,0,3,1,0,0,1,2019,1.635959703,17.2975841,59.744035437470735,77.69725700243846,24.789806918221448
3482,18,3,1,3,1,0,0,1,2019,1.6359597029999997,19.31600418511349,59.743456715799496,77.68552852567353,25.72857142857143
3483,18,3,2,3,1,0,0,1,2019,1.6359597029999997,19.31600418511349,59.743456715799496,77.68552852567353,24.542857142857148
3484,18,5,0,3,1,0,0,1,2019,1.922782497,13.58686258,59.744035437470735,77.69725700243846,25.342860487213752
3485,18,1,0,3,1,0,0,1,2019,0.882464547,9.59077096,59.744035437470735,77.69725700243846,35.05264306533364
3486,18,1,1,3,1,0,0,1,2019,0.8824645469999999,10.138615312668804,59.743456715799496,77.68552852567353,29.872168252779826
3487,18,1,2,3,1,0,0,1,2019,0.8824645469999999,10.138615312668804,59.743456715799496,77.68552852567353,27.744577842271706
3488,18,0,0,3,1,0,0,1,2020,1.922782497,15.053059,58.8,77.94555618656274,25.128614852620505
3489,18,0,1,3,1,0,0,1,2020,1.7636347493677327,15.56649587044179,59.46537413794368,77.70566287432469,26.123057506196936
3490,18,0,2,3,1,0,0,1,2020,1.7636347493677327,15.56649587044179,59.46537413794368,77.70566287432469,22.86059062786371
3491,18,4,0,3,1,0,0,1,2020,1.7893514311056213,14.06120188,59.46537413794368,77.70566287432469,16.13836867999272
3492,18,4,1,3,1,0,0,1,2020,1.760905619672799,13.876651607850489,59.46164157122996,77.68971283771151,21.942857142857147
3493,18,4,2,3,1,0,0,1,2020,1.760905619672799,13.876651607850489,59.46164157122996,77.68971283771151,20.757142857142856
3494,18,2,0,3,1,0,0,1,2020,6.246408315,21.98770942,59.46537413794368,77.70566287432469,15.549351726590197
3495,18,2,1,3,1,0,0,1,2020,5.880868254027696,22.591600036112727,59.46164157122996,77.68971283771151,20.271428571428576
3496,18,2,2,3,1,0,0,1,2020,5.880868254027696,22.591600036112727,59.46164157122996,77.68971283771151,19.085714285714285
3497,18,3,0,3,1,0,0,1,2020,1.635959703,17.2975841,59.46537413794368,77.70566287432469,24.212089682163185
3498,18,3,1,3,1,0,0,1,2020,1.5833858341652907,18.570997737112876,59.46164157122996,77.68971283771151,25.72857142857143
3499,18,3,2,3,1,0,0,1,2020,1.5833858341652907,18.570997737112876,59.46164157122996,77.68971283771151,24.54285714285714
3500,18,5,0,3,1,0,0,1,2020,1.7893514311056213,13.58686258,59.46537413794368,77.70566287432469,26.771382734070322
3501,18,1,0,3,1,0,0,1,2020,0.882464547,9.59077096,59.46537413794368,77.70566287432469,36.41860980989055
3502,18,1,1,3,1,0,0,1,2020,0.9908314999443477,9.799475198975717,59.46164157122996,77.68971283771151,29.664653797277612
3503,18,1,2,3,1,0,0,1,2020,0.9908314999443477,9.799475198975717,59.46164157122996,77.68971283771151,29.12781111868048
3504,18,0,0,3,1,0,0,1,2021,1.922782497,15.053059,58.8,77.0,24.788495699685644
3505,18,0,1,3,1,0,0,1,2021,1.8082464955035025,14.31300397599068,61.149270061966234,77.70708978096746,25.804505543718435
3506,18,0,2,3,1,0,0,1,2021,1.8082464955035025,14.31300397599068,61.149270061966234,77.70708978096746,22.166553275917455
3507,18,4,0,3,1,0,0,1,2021,1.7823312184655362,14.06120188,61.149270061966234,77.70708978096746,15.965364071861027
3508,18,4,1,3,1,0,0,1,2021,1.622641784702825,13.440335576687072,60.32554859548752,77.69041552883569,21.942857142857143
3509,18,4,2,3,1,0,0,1,2021,1.622641784702825,13.440335576687072,60.32554859548752,77.69041552883569,20.757142857142856
3510,18,2,0,3,1,0,0,1,2021,6.246408315,21.98770942,61.149270061966234,77.70708978096746,15.359702589598422
3511,18,2,1,3,1,0,0,1,2021,5.394363521626081,22.171235662961063,60.32554859548752,77.69041552883569,20.27142857142857
3512,18,2,2,3,1,0,0,1,2021,5.394363521626081,22.171235662961063,60.32554859548752,77.69041552883569,19.085714285714282
3513,18,3,0,3,1,0,0,1,2021,1.635959703,17.2975841,61.149270061966234,77.70708978096746,24.151666592655474
3514,18,3,1,3,1,0,0,1,2021,1.5650254394445435,17.273708074671127,60.32554859548752,77.69041552883569,25.72857142857143
3515,18,3,2,3,1,0,0,1,2021,1.5650254394445435,17.273708074671127,60.32554859548752,77.69041552883569,24.54285714285714
3516,18,5,0,3,1,0,0,1,2021,1.7823312184655362,13.58686258,61.149270061966234,77.70708978096746,24.786409674018632
3517,18,1,0,3,1,0,0,1,2021,0.882464547,9.59077096,61.149270061966234,77.70708978096746,36.8557283661842
3518,18,1,1,3,1,0,0,1,2021,0.8291035351830526,9.676207428925437,60.32554859548752,77.69041552883569,29.787795623068824
3519,18,1,2,3,1,0,0,1,2021,0.8291035351830526,9.676207428925437,60.32554859548752,77.69041552883569,27.63585444046372
3520,18,0,0,3,1,0,0,1,2022,1.922782497,15.053059,58.8,82.7,24.80260726443724
3521,18,0,1,3,1,0,0,1,2022,1.600142295185092,14.532271605934362,59.57348020777229,83.45428623414904,26.344379969678293
3522,18,0,2,3,1,0,0,1,2022,1.600142295185092,14.532271605934362,59.57348020777229,83.45428623414904,22.013704402645505
3523,18,4,0,3,1,0,0,1,2022,1.4551182303900059,14.06120188,59.57348020777229,83.45428623414904,15.895059747483804
3524,18,4,1,3,1,0,0,1,2022,1.603467005475707,13.0745545056523,59.579224722420406,83.48234119639169,21.94285714285715
3525,18,4,2,3,1,0,0,1,2022,1.603467005475707,13.0745545056523,59.579224722420406,83.48234119639169,20.757142857142856
3526,18,2,0,3,1,0,0,1,2022,6.246408315,21.98770942,59.57348020777229,83.45428623414904,15.378939628758795
3527,18,2,1,3,1,0,0,1,2022,5.956090687028691,23.080775316629342,59.579224722420406,83.48234119639169,20.271428571428576
3528,18,2,2,3,1,0,0,1,2022,5.956090687028691,23.080775316629342,59.579224722420406,83.48234119639169,19.08571428571429
3529,18,3,0,3,1,0,0,1,2022,1.635959703,17.2975841,59.57348020777229,83.45428623414904,23.99883945420919
3530,18,3,1,3,1,0,0,1,2022,1.4571599555638182,16.0389591457628,59.579224722420406,83.48234119639169,25.728571428571435
3531,18,3,2,3,1,0,0,1,2022,1.4571599555638182,16.0389591457628,59.579224722420406,83.48234119639169,24.542857142857148
3532,18,5,0,3,1,0,0,1,2022,1.4551182303900059,13.58686258,59.57348020777229,83.45428623414904,26.421633042805286
3533,18,1,0,3,1,0,0,1,2022,0.882464547,9.59077096,59.57348020777229,83.45428623414904,37.35091723383124
3534,18,1,1,3,1,0,0,1,2022,1.0253481850616881,9.16917676546797,59.579224722420406,83.48234119639169,32.50695888989018
3535,18,1,2,3,1,0,0,1,2022,1.0253481850616881,9.16917676546797,59.579224722420406,83.48234119639169,31.316575019779055
3536,2,0,0,3,1,1,0,1,2010,0.944763703,21.17472027,57.8,73.68277517863969,32.9
3537,2,0,1,3,1,1,0,1,2010,1.3395145928326184,21.319076538298784,56.7159380416651,73.6828307682624,33.88144665767241
3538,2,0,2,3,1,1,0,1,2010,1.3395145928326184,21.319076538298784,56.7159380416651,73.6828307682624,31.061049058749052
3539,2,4,0,3,1,1,0,1,2010,1.3395145928326184,15.04646006,56.7159380416651,73.6828307682624,17.93093108403612
3540,2,4,1,3,1,1,0,1,2010,1.339123709075104,14.496214275309365,56.71513009686791,73.68288429408159,27.444355032774403
3541,2,4,2,3,1,1,0,1,2010,1.339123709075104,14.496214275309365,56.71513009686791,73.68288429408159,25.621951163253648
3542,2,2,0,3,1,1,0,1,2010,1.737354405,26.98336646,56.7159380416651,73.6828307682624,26.810348919390965
3543,2,2,1,3,1,1,0,1,2010,4.8059400324927175,28.65396881578455,56.71513009686791,73.68288429408159,31.31690115098907
3544,2,2,2,3,1,1,0,1,2010,4.8059400324927175,28.65396881578455,56.71513009686791,73.68288429408159,30.347018209010628
3545,2,3,0,3,1,1,0,1,2010,1.250605427,27.64612459,56.7159380416651,73.6828307682624,35.696341752685775
3546,2,3,1,3,1,1,0,1,2010,1.2658048501019008,30.691485901920128,56.71513009686791,73.68288429408159,34.40633669338617
3547,2,3,2,3,1,1,0,1,2010,1.2658048501019008,30.691485901920128,56.71513009686791,73.68288429408159,32.58393282386542
3548,2,5,0,3,1,1,0,1,2010,1.3395145928326184,22.98574487,56.7159380416651,73.6828307682624,31.759965882131866
3549,2,1,0,3,1,1,0,1,2010,0.713854925,11.03720611,56.7159380416651,73.6828307682624,33.46910157464544
3550,2,1,1,3,1,1,0,1,2010,1.0545674012595687,10.953209420154735,56.71513009686791,73.68288429408159,31.792583733513016
3551,2,1,2,3,1,1,0,1,2010,1.0545674012595687,10.953209420154735,56.71513009686791,73.68288429408159,31.035351642007427
3552,2,0,0,3,1,1,0,1,2011,0.944763703,21.17472027,57.8,73.68099940807501,32.9
3553,2,0,1,3,1,1,0,1,2011,1.338827388748168,21.31740748096032,56.9854823882043,73.68114084896445,33.8
3554,2,0,2,3,1,1,0,1,2011,1.338827388748168,21.31740748096032,56.9854823882043,73.68114084896445,32.0
3555,2,4,0,3,1,1,0,1,2011,1.338827388748168,15.04646006,56.9854823882043,73.68114084896445,19.3
3556,2,4,1,3,1,1,0,1,2011,1.3387714585491675,15.140050289646773,56.98559799421867,73.68127405071068,22.77004730505777
3557,2,4,2,3,1,1,0,1,2011,1.3387714585491675,15.140050289646773,56.98559799421867,73.68127405071068,20.940433326123426
3558,2,2,0,3,1,1,0,1,2011,1.737354405,26.98336646,56.9854823882043,73.68114084896445,24.30798918827213
3559,2,2,1,3,1,1,0,1,2011,4.80059806967259,28.65130977198857,56.98559799421867,73.68127405071068,29.466706461141573
3560,2,2,2,3,1,1,0,1,2011,4.80059806967259,28.65130977198857,56.98559799421867,73.68127405071068,27.129750742681747
3561,2,3,0,3,1,1,0,1,2011,1.250605427,27.64612459,56.9854823882043,73.68114084896445,34.7
3562,2,3,1,3,1,1,0,1,2011,1.2657783901092676,30.01130721145693,56.98559799421867,73.68127405071068,31.057728655112385
3563,2,3,2,3,1,1,0,1,2011,1.2657783901092676,30.01130721145693,56.98559799421867,73.68127405071068,29.22811467617804
3564,2,5,0,3,1,1,0,1,2011,1.338827388748168,22.98574487,56.9854823882043,73.68114084896445,29.84464347635455
3565,2,1,0,3,1,1,0,1,2011,0.713854925,11.03720611,56.9854823882043,73.68114084896445,30.4
3566,2,1,1,3,1,1,0,1,2011,1.0539742702208823,10.947346387658625,56.98559799421867,73.68127405071068,29.59976901648573
3567,2,1,2,3,1,1,0,1,2011,1.0539742702208823,10.947346387658625,56.98559799421867,73.68127405071068,27.93706723690775
3568,2,0,0,3,1,1,0,1,2012,0.944763703,21.17472027,57.8,73.67778640242673,32.9
3569,2,0,1,3,1,1,0,1,2012,1.338827388748168,21.19366974467174,56.9854823882043,73.67817830396432,31.366388791785027
3570,2,0,2,3,1,1,0,1,2012,1.338827388748168,21.19366974467174,56.9854823882043,73.67817830396432,27.639969202443652
3571,2,4,0,3,1,1,0,1,2012,1.338827388748168,15.04646006,56.9854823882043,73.67817830396432,17.42916656597411
3572,2,4,1,3,1,1,0,1,2012,1.3387714585491675,14.476212844591487,56.98559799421867,73.67853328256685,23.850496123652423
3573,2,4,2,3,1,1,0,1,2012,1.3387714585491675,14.476212844591487,56.98559799421867,73.67853328256685,20.887156443941706
3574,2,2,0,3,1,1,0,1,2012,1.737354405,26.98336646,56.9854823882043,73.67817830396432,25.465203495682935
3575,2,2,1,3,1,1,0,1,2012,4.800598069672589,27.96750510022813,56.98559799421867,73.67853328256685,29.130072286392654
3576,2,2,2,3,1,1,0,1,2012,4.800598069672589,27.96750510022813,56.98559799421867,73.67853328256685,26.52142113558007
3577,2,3,0,3,1,1,0,1,2012,1.250605427,27.64612459,56.9854823882043,73.67817830396432,31.817973612001353
3578,2,3,1,3,1,1,0,1,2012,1.2657783901092676,30.43376900946865,56.98559799421867,73.67853328256685,29.2816264353958
3579,2,3,2,3,1,1,0,1,2012,1.2657783901092676,30.43376900946865,56.98559799421867,73.67853328256685,29.13306602941111
3580,2,5,0,3,1,1,0,1,2012,1.338827388748168,22.98574487,56.9854823882043,73.67817830396432,29.791649856905416
3581,2,1,0,3,1,1,0,1,2012,0.713854925,11.03720611,56.9854823882043,73.67817830396432,32.345191930357664
3582,2,1,1,3,1,1,0,1,2012,1.1671214397791176,11.114357197957478,56.98559799421867,73.67853328256685,29.18320435897621
3583,2,1,2,3,1,1,0,1,2012,1.1671214397791176,11.114357197957478,56.98559799421867,73.67853328256685,27.890232613002897
3584,2,0,0,3,1,1,0,1,2013,0.944763703,20.36031933,57.8,73.6716234092125,27.6
3585,2,0,1,3,1,1,0,1,2013,1.4699201692518322,20.953772463896957,56.9854823882043,73.67281579017167,31.5
3586,2,0,2,3,1,1,0,1,2013,1.4699201692518322,20.953772463896957,56.9854823882043,73.67281579017167,24.0
3587,2,4,0,3,1,1,0,1,2013,1.338827388748168,15.14759818,56.9854823882043,73.67281579017167,16.7
3588,2,4,1,3,1,1,0,1,2013,1.3387714585491675,13.826757457144875,56.98559799421867,73.6738220859698,23.827732350414045
3589,2,4,2,3,1,1,0,1,2013,1.3387714585491675,13.826757457144875,56.98559799421867,73.6738220859698,20.091417156622008
3590,2,2,0,3,1,1,0,1,2013,1.737354405,27.12653333,56.9854823882043,73.67281579017167,22.63157190823011
3591,2,2,1,3,1,1,0,1,2013,4.80059806967259,27.304075439708505,56.98559799421867,73.6738220859698,27.34902540378656
3592,2,2,2,3,1,1,0,1,2013,4.80059806967259,27.304075439708505,56.98559799421867,73.6738220859698,24.687334575265208
3593,2,3,0,3,1,1,0,1,2013,1.250605427,25.84967102,56.9854823882043,73.67281579017167,29.4
3594,2,3,1,3,1,1,0,1,2013,1.2657783901092676,29.727935910970047,56.98559799421867,73.6738220859698,29.25521965449388
3595,2,3,2,3,1,1,0,1,2013,1.2657783901092676,29.727935910970047,56.98559799421867,73.6738220859698,27.575753134194525
3596,2,5,0,3,1,1,0,1,2013,1.338827388748168,24.79640957,56.9854823882043,73.67281579017167,28.18997415054801
3597,2,1,0,3,1,1,0,1,2013,0.713854925,11.42803204,56.9854823882043,73.67281579017167,29.364233054555406
3598,2,1,1,3,1,1,0,1,2013,1.0539742702208825,11.225641821508123,56.98559799421867,73.6738220859698,30.55553395110193
3599,2,1,2,3,1,1,0,1,2013,1.0539742702208825,11.225641821508123,56.98559799421867,73.6738220859698,28.43696928365424
3600,2,0,0,3,1,1,0,1,2014,0.944763703,20.36031933,57.8,73.65901393638968,27.6
3601,2,0,1,3,1,1,0,1,2014,1.338827388748168,20.713890533600978,56.9854823882043,73.66299544023516,28.231501543995943
3602,2,0,2,3,1,1,0,1,2014,1.338827388748168,20.713890533600978,56.9854823882043,73.66299544023516,24.117370395762592
3603,2,4,0,3,1,1,0,1,2014,1.338827388748168,15.14759818,56.9854823882043,73.66299544023516,15.335483559729255
3604,2,4,1,3,1,1,0,1,2014,1.3387714585491675,13.17734362686442,56.98559799421867,73.66594315140394,23.19628791331322
3605,2,4,2,3,1,1,0,1,2014,1.3387714585491675,13.17734362686442,56.98559799421867,73.66594315140394,20.651880284223648
3606,2,2,0,3,1,1,0,1,2014,1.737354405,27.12653333,56.9854823882043,73.66299544023516,19.841165910239088
3607,2,2,1,3,1,1,0,1,2014,4.800598069672589,26.661105693125613,56.98559799421867,73.66594315140394,25.3914516729071
3608,2,2,2,3,1,1,0,1,2014,4.800598069672589,26.661105693125613,56.98559799421867,73.66594315140394,22.536191118836616
3609,2,3,0,3,1,1,0,1,2014,1.250605427,25.84967102,56.9854823882043,73.66299544023516,28.177621475419716
3610,2,3,1,3,1,1,0,1,2014,1.2657783901092676,28.150095950478153,56.98559799421867,73.66594315140394,28.583613488641596
3611,2,3,2,3,1,1,0,1,2014,1.2657783901092676,28.150095950478153,56.98559799421867,73.66594315140394,26.039205859552027
3612,2,5,0,3,1,1,0,1,2014,1.338827388748168,24.79640957,56.9854823882043,73.66299544023516,26.68127718308973
3613,2,1,0,3,1,1,0,1,2014,0.713854925,11.42803204,56.9854823882043,73.66299544023516,28.874337063689378
3614,2,1,1,3,1,1,0,1,2014,1.0539742702208823,11.392652631806978,56.98559799421867,73.66594315140394,28.82113759593273
3615,2,1,2,3,1,1,0,1,2014,1.0539742702208823,11.392652631806978,56.98559799421867,73.66594315140394,26.271303618345005
3616,2,0,0,3,1,1,0,1,2015,0.944763703,20.36031933,57.8,73.63156072071244,21.7
3617,2,0,1,3,1,1,0,1,2015,1.338827388748168,20.59774633959358,57.756832454254976,73.64578051500041,23.4
3618,2,0,2,3,1,1,0,1,2015,1.338827388748168,20.59774633959358,57.756832454254976,73.64578051500041,20.0
3619,2,4,0,3,1,1,0,1,2015,1.338827388748168,15.14759818,57.756832454254976,73.64578051500041,12.8
3620,2,4,1,3,1,1,0,1,2015,1.3387714585491675,13.191767241639257,57.756987217201605,73.6540787410342,22.036906881785285
3621,2,4,2,3,1,1,0,1,2015,1.3387714585491675,13.191767241639257,57.756987217201605,73.6540787410342,19.488860654816396
3622,2,2,0,3,1,1,0,1,2015,1.737354405,27.12653333,57.756832454254976,73.64578051500041,16.1
3623,2,2,1,3,1,1,0,1,2015,4.800598069672589,26.661105693125613,57.756987217201605,73.6540787410342,24.855125105053144
3624,2,2,2,3,1,1,0,1,2015,4.800598069672589,26.661105693125613,57.756987217201605,73.6540787410342,21.921651921415457
3625,2,3,0,3,1,1,0,1,2015,1.250605427,25.84967102,57.756832454254976,73.64578051500041,22.4
3626,2,3,1,3,1,1,0,1,2015,1.270825964890732,27.89389824525527,57.756987217201605,73.6540787410342,27.140092532994522
3627,2,3,2,3,1,1,0,1,2015,1.270825964890732,27.89389824525527,57.756987217201605,73.6540787410342,24.837233565117476
3628,2,5,0,3,1,1,0,1,2015,1.338827388748168,24.79640957,57.756832454254976,73.64578051500041,25.175315250249962
3629,2,1,0,3,1,1,0,1,2015,0.713854925,11.42803204,57.756832454254976,73.64578051500041,28.1
3630,2,1,1,3,1,1,0,1,2015,1.1671214397791174,11.448389505879154,57.756987217201605,73.6540787410342,28.776304161835412
3631,2,1,2,3,1,1,0,1,2015,1.1671214397791174,11.448389505879154,57.756987217201605,73.6540787410342,26.208612045369325
3632,2,0,0,3,1,1,0,1,2016,0.944763703,20.36031933,58.8,73.5698362219114,21.7
3633,2,0,1,3,1,1,0,1,2016,1.338827388748168,20.06798333627025,58.528222754325675,73.62013940529238,25.69535072861291
3634,2,0,2,3,1,1,0,1,2016,1.338827388748168,20.06798333627025,58.528222754325675,73.62013940529238,21.11188289629334
3635,2,4,0,3,1,1,0,1,2016,1.338827388748168,15.14759818,58.528222754325675,73.62013940529238,12.911321812023107
3636,2,4,1,3,1,1,0,1,2016,1.3387714585491675,12.646119043815531,58.52839655584093,73.63990953654802,20.59394698311916
3637,2,4,2,3,1,1,0,1,2016,1.3387714585491675,12.646119043815531,58.52839655584093,73.63990953654802,17.70054415002969
3638,2,2,0,3,1,1,0,1,2016,1.737354405,27.12653333,58.528222754325675,73.62013940529238,16.326638558095578
3639,2,2,1,3,1,1,0,1,2016,4.800598069672589,26.248500936684387,58.52839655584093,73.63990953654802,23.786286486364386
3640,2,2,2,3,1,1,0,1,2016,4.800598069672589,26.248500936684387,58.52839655584093,73.63990953654802,19.709434169799962
3641,2,3,0,3,1,1,0,1,2016,1.250605427,25.84967102,58.528222754325675,73.62013940529238,24.294724938476275
3642,2,3,1,3,1,1,0,1,2016,1.2657783901092676,27.893898245255265,58.52839655584093,73.63990953654802,25.54133397791026
3643,2,3,2,3,1,1,0,1,2016,1.2657783901092676,27.893898245255265,58.52839655584093,73.63990953654802,23.04452615544761
3644,2,5,0,3,1,1,0,1,2016,1.338827388748168,24.79640957,58.528222754325675,73.62013940529238,23.50966418238125
3645,2,1,0,3,1,1,0,1,2016,0.713854925,11.42803204,58.528222754325675,73.62013940529238,29.4864320805893
3646,2,1,1,3,1,1,0,1,2016,1.1671214397791174,11.448389505879154,58.52839655584093,73.63990953654802,26.66100565959864
3647,2,1,2,3,1,1,0,1,2016,1.1671214397791174,11.448389505879154,58.52839655584093,73.63990953654802,23.75074415743823
3648,2,0,0,3,1,1,0,1,2017,0.944763703,20.36031933,58.8,73.43847840331529,22.4
3649,2,0,1,3,1,1,0,1,2017,1.338827388748168,19.16946459759817,58.70025996541238,73.593188204451,25.0
3650,2,0,2,3,1,1,0,1,2017,1.338827388748168,19.16946459759817,58.70025996541238,73.593188204451,19.9
3651,2,4,0,3,1,1,0,1,2017,1.338827388748168,15.14759818,58.70025996541238,73.593188204451,11.7
3652,2,4,1,3,1,1,0,1,2017,1.3387714585491675,12.993316275795044,58.70013036140172,73.62827118733159,20.22975872759541
3653,2,4,2,3,1,1,0,1,2017,1.3387714585491675,12.993316275795044,58.70013036140172,73.62827118733159,17.233260711210864
3654,2,2,0,3,1,1,0,1,2017,1.737354405,27.12653333,58.70025996541238,73.593188204451,16.95458472334529
3655,2,2,1,3,1,1,0,1,2017,4.800598069672589,25.36496264249657,58.70013036140172,73.62827118733159,23.40996903853339
3656,2,2,2,3,1,1,0,1,2017,4.800598069672589,25.36496264249657,58.70013036140172,73.62827118733159,19.351488919279767
3657,2,3,0,3,1,1,0,1,2017,1.250605427,25.84967102,58.70025996541238,73.593188204451,24.0
3658,2,3,1,3,1,1,0,1,2017,1.2657783901092676,24.50418752175786,58.70013036140172,73.62827118733159,23.694963051885512
3659,2,3,2,3,1,1,0,1,2017,1.2657783901092676,24.50418752175786,58.70013036140172,73.62827118733159,21.102794201648496
3660,2,5,0,3,1,1,0,1,2017,1.338827388748168,24.79640957,58.70025996541238,73.593188204451,22.592999890401515
3661,2,1,0,3,1,1,0,1,2017,0.713854925,11.42803204,58.70025996541238,73.593188204451,29.6
3662,2,1,1,3,1,1,0,1,2017,1.0539742702208823,10.899913938084257,58.70013036140172,73.62827118733159,26.62679247856875
3663,2,1,2,3,1,1,0,1,2017,1.0539742702208823,10.899913938084257,58.70013036140172,73.62827118733159,23.740106771721116
3664,2,0,0,3,1,1,0,1,2018,0.944763703,16.64563095,59.8,72.20056959026502,22.4
