,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Adult Obesity,Income | Poverty in Children,Physical Activity | Adult Physical Inactivity,"Respiratory Infection | COVID-19 Vaccination, Seniors",Substance Use | Teen Marijuana
5353,3,3,0,1,0,1,1,1,2019,31.275549504982035,45.57419836,29.516370386795636,87.05091715012674,19.6
5354,3,3,1,1,0,1,1,1,2019,31.273534668165,46.44318404824055,29.51535202862392,87.01232169862563,20.52949431743749
5355,3,3,2,1,0,1,1,1,2019,31.273534668165,46.44318404824055,29.51535202862392,87.01232169862563,18.955714467876007
5356,3,5,0,1,0,1,1,1,2019,31.275549504982035,37.33905579,29.516370386795636,87.05091715012674,19.813631740123384
5357,3,1,0,1,0,1,1,1,2019,31.275549504982035,11.23744832,29.516370386795636,87.05091715012674,22.4
5358,3,1,1,1,0,1,1,1,2019,31.273534668165,12.559995745175563,29.51535202862392,87.01232169862563,21.188258969844547
5359,3,1,2,1,0,1,1,1,2019,31.273534668165,12.559995745175563,29.51535202862392,87.01232169862563,19.36548160873488
5360,3,0,0,1,0,1,1,1,2020,30.3,31.50369375,30.0,88.04652349178801,21.0
5361,3,0,1,1,0,1,1,1,2020,31.28326403199726,30.984269835896825,29.534072709932477,87.06861164066251,22.183698116966973
5362,3,0,2,1,0,1,1,1,2020,31.28326403199726,30.984269835896825,29.534072709932477,87.06861164066251,17.58543002792517
5363,3,4,0,1,0,1,1,1,2020,31.28326403199726,24.24284331,29.534072709932477,87.06861164066251,5.452124786218074
5364,3,4,1,1,0,1,1,1,2020,31.277936383768736,24.31909586803217,29.52494301046212,87.02139339436462,13.51271497081784
5365,3,4,2,1,0,1,1,1,2020,31.277936383768736,24.31909586803217,29.52494301046212,87.02139339436462,11.292946944738183
5366,3,2,0,1,0,1,1,1,2020,31.28326403199726,35.79938011,29.534072709932477,87.06861164066251,22.524349830315494
5367,3,2,1,1,0,1,1,1,2020,31.277936383768736,37.26145346341027,29.52494301046212,87.02139339436462,20.916828647380964
5368,3,2,2,1,0,1,1,1,2020,31.277936383768736,37.26145346341027,29.52494301046212,87.02139339436462,18.69706062130131
5369,3,3,0,1,0,1,1,1,2020,31.28326403199726,45.57419836,29.534072709932477,87.06861164066251,20.69644750721226
5370,3,3,1,1,0,1,1,1,2020,31.277936383768736,43.854591234300045,29.52494301046212,87.02139339436462,20.445827305880115
5371,3,3,2,1,0,1,1,1,2020,31.277936383768736,43.854591234300045,29.52494301046212,87.02139339436462,18.377311950295844
5372,3,5,0,1,0,1,1,1,2020,31.28326403199726,37.33905579,29.534072709932477,87.06861164066251,19.266737001865618
5373,3,1,0,1,0,1,1,1,2020,31.28326403199726,11.23744832,29.534072709932477,87.06861164066251,21.701252577621197
5374,3,1,1,1,0,1,1,1,2020,31.277936383768736,12.473953411613389,29.52494301046212,87.02139339436462,20.027211054269873
5375,3,1,2,1,0,1,1,1,2020,31.277936383768736,12.473953411613389,29.52494301046212,87.02139339436462,17.9586956986856
5376,3,0,0,1,0,1,1,1,2021,31.1,31.50369375,30.8,87.9,19.368470481353686
5377,3,0,1,1,0,1,1,1,2021,30.983036589680918,30.95413778035855,29.6768785058789,87.07157046179923,21.824685120052784
5378,3,0,2,1,0,1,1,1,2021,30.983036589680918,30.95413778035855,29.6768785058789,87.07157046179923,17.684070173914332
5379,3,4,0,1,0,1,1,1,2021,30.983036589680918,24.24284331,29.6768785058789,87.07157046179923,6.288491535833629
5380,3,4,1,1,0,1,1,1,2021,30.977747366503337,24.28049202310703,29.667601136414447,87.02290405884251,14.794817772954362
5381,3,4,2,1,0,1,1,1,2021,30.977747366503337,24.28049202310703,29.667601136414447,87.02290405884251,11.974260566748907
5382,3,2,0,1,0,1,1,1,2021,30.983036589680918,35.79938011,29.6768785058789,87.07157046179923,21.877029811042497
5383,3,2,1,1,0,1,1,1,2021,30.977747366503337,35.365657209751994,29.667601136414447,87.02290405884251,22.02063502756573
5384,3,2,2,1,0,1,1,1,2021,30.977747366503337,35.365657209751994,29.667601136414447,87.02290405884251,19.37816848573723
5385,3,3,0,1,0,1,1,1,2021,30.983036589680918,45.57419836,29.6768785058789,87.07157046179923,21.003840430635233
5386,3,3,1,1,0,1,1,1,2021,30.977747366503337,43.82343727001414,29.667601136414447,87.02290405884251,21.098440360813218
5387,3,3,2,1,0,1,1,1,2021,30.977747366503337,43.82343727001414,29.667601136414447,87.02290405884251,18.49707166461017
5388,3,5,0,1,0,1,1,1,2021,30.983036589680918,37.33905579,29.6768785058789,87.07157046179923,18.526288908582963
5389,3,1,0,1,0,1,1,1,2021,30.983036589680918,11.23744832,29.6768785058789,87.07157046179923,21.67555559040179
5390,3,1,1,1,0,1,1,1,2021,30.977747366503337,12.456298377921238,29.667601136414447,87.02290405884251,20.205375488426323
5391,3,1,2,1,0,1,1,1,2021,30.977747366503337,12.456298377921238,29.667601136414447,87.02290405884251,18.57665580535897
5392,3,0,0,1,0,1,1,1,2022,31.1,31.50369375,30.8,95.0,19.965509722322828
5393,3,0,1,1,0,1,1,1,2022,30.171708349836567,29.159276188360167,29.508993458424726,89.43383374809919,24.5918396167406
5394,3,0,2,1,0,1,1,1,2022,30.171708349836567,29.159276188360167,29.508993458424726,89.43383374809919,20.572011149323195
5395,3,4,0,1,0,1,1,1,2022,30.171708349836567,24.24284331,29.508993458424726,89.43383374809919,10.70027386549679
5396,3,4,1,1,0,1,1,1,2022,30.15845537604835,22.46352974618506,29.491697464766343,89.42050516838886,17.697994438277895
5397,3,4,2,1,0,1,1,1,2022,30.15845537604835,22.46352974618506,29.491697464766343,89.42050516838886,15.148158290524094
5398,3,2,0,1,0,1,1,1,2022,30.171708349836567,35.79938011,29.508993458424726,89.43383374809919,24.27939324300014
5399,3,2,1,1,0,1,1,1,2022,30.15845537604835,33.47068150439396,29.491697464766343,89.42050516838886,22.96688060103173
5400,3,2,2,1,0,1,1,1,2022,30.15845537604835,33.47068150439396,29.491697464766343,89.42050516838886,21.20596379916328
5401,3,3,0,1,0,1,1,1,2022,30.171708349836567,45.57419836,29.508993458424726,89.43383374809919,21.693760127064742
5402,3,3,1,1,0,1,1,1,2022,30.15845537604835,41.19836678475523,29.491697464766343,89.42050516838886,21.45822251360293
5403,3,3,2,1,0,1,1,1,2022,30.15845537604835,41.19836678475523,29.491697464766343,89.42050516838886,19.697305711734476
5404,3,5,0,1,0,1,1,1,2022,30.171708349836567,37.33905579,29.508993458424726,89.43383374809919,19.804795292468924
5405,3,1,0,1,0,1,1,1,2022,30.171708349836567,11.23744832,29.508993458424726,89.43383374809919,25.027584714129674
5406,3,1,1,1,0,1,1,1,2022,30.15845537604835,12.407071229647041,29.491697464766343,89.42050516838886,21.406839527156183
5407,3,1,2,1,0,1,1,1,2022,30.15845537604835,12.407071229647041,29.491697464766343,89.42050516838886,19.507515822500828
5408,13,0,0,3,1,1,0,1,2010,30.2,31.38499537,23.5,82.47039406171292,22.4
5409,13,0,1,3,1,1,0,1,2010,28.61106802412586,30.771439003239017,23.972385182016637,82.47041356608237,19.772811051596076
5410,13,0,2,3,1,1,0,1,2010,28.61106802412586,30.771439003239017,23.972385182016637,82.47041356608237,24.036558299881275
5411,13,4,0,3,1,1,0,1,2010,28.61106802412586,19.21652699,23.972385182016637,82.47041356608237,9.739985836041223
5412,13,4,1,3,1,1,0,1,2010,28.612641390309857,15.678239755343009,23.97191742450248,82.47043234860593,15.743652919143894
5413,13,4,2,3,1,1,0,1,2010,28.612641390309857,15.678239755343009,23.97191742450248,82.47043234860593,17.765576321288346
5414,13,2,0,3,1,1,0,1,2010,28.61106802412586,41.19812953,23.972385182016637,82.47041356608237,22.550634315995115
5415,13,2,1,3,1,1,0,1,2010,28.612641390309857,39.459954187583406,23.97191742450248,82.47043234860593,21.397212876945392
5416,13,2,2,3,1,1,0,1,2010,28.612641390309857,39.459954187583406,23.97191742450248,82.47043234860593,23.618493141183194
5417,13,3,0,3,1,1,0,1,2010,28.61106802412586,42.34073623,23.972385182016637,82.47041356608237,23.088677186848802
5418,13,3,1,3,1,1,0,1,2010,28.612641390309857,40.11517540325682,23.97191742450248,82.47043234860593,21.573185315033015
5419,13,3,2,3,1,1,0,1,2010,28.612641390309857,40.11517540325682,23.97191742450248,82.47043234860593,23.595108717177464
5420,13,5,0,3,1,1,0,1,2010,28.61106802412586,38.63636364,23.972385182016637,82.47041356608237,21.62533920461343
5421,13,1,0,3,1,1,0,1,2010,28.61106802412586,11.78318994,23.972385182016637,82.47041356608237,19.17429466481668
5422,13,1,1,3,1,1,0,1,2010,28.612641390309857,10.571817343454622,23.97191742450248,82.47043234860593,19.178477210164072
5423,13,1,2,3,1,1,0,1,2010,28.612641390309857,10.571817343454622,23.97191742450248,82.47043234860593,21.21565084550677
5424,13,0,0,3,1,1,0,1,2011,30.2,31.38499537,23.5,82.46977227266296,22.4
5425,13,0,1,3,1,1,0,1,2011,28.086165875602145,30.76922064484207,24.128437172118282,82.46982170848527,19.8
5426,13,0,2,3,1,1,0,1,2011,28.086165875602145,30.76922064484207,24.128437172118282,82.46982170848527,24.8
5427,13,4,0,3,1,1,0,1,2011,28.086165875602145,19.21652699,24.128437172118282,82.46982170848527,9.7
5428,13,4,1,3,1,1,0,1,2011,28.08594074810048,16.117545404539314,24.128504101916075,82.46986827884452,14.836654772698541
5429,13,4,2,3,1,1,0,1,2011,28.08594074810048,16.117545404539314,24.128504101916075,82.46986827884452,16.351708013420154
5430,13,2,0,3,1,1,0,1,2011,28.086165875602145,41.19812953,24.128437172118282,82.46982170848527,22.775266346541137
5431,13,2,1,3,1,1,0,1,2011,28.08594074810048,39.45781563204651,24.128504101916075,82.46986827884452,21.29702184650424
5432,13,2,2,3,1,1,0,1,2011,28.08594074810048,39.45781563204651,24.128504101916075,82.46986827884452,23.553303412105418
5433,13,3,0,3,1,1,0,1,2011,28.086165875602145,42.34073623,24.128437172118282,82.46982170848527,22.9
5434,13,3,1,3,1,1,0,1,2011,28.08594074810048,39.60836989487506,24.128504101916075,82.46986827884452,19.702996295741144
5435,13,3,2,3,1,1,0,1,2011,28.08594074810048,39.60836989487506,24.128504101916075,82.46986827884452,21.21804953646276
5436,13,5,0,3,1,1,0,1,2011,28.086165875602145,38.63636364,24.128437172118282,82.46982170848527,21.216624341296416
5437,13,1,0,3,1,1,0,1,2011,28.086165875602145,11.78318994,24.128437172118282,82.46982170848527,14.0
5438,13,1,1,3,1,1,0,1,2011,28.08594074810048,9.938130066517937,24.128504101916075,82.46986827884452,18.268143651820328
5439,13,1,2,3,1,1,0,1,2011,28.08594074810048,9.938130066517937,24.128504101916075,82.46986827884452,19.79506117386833
5440,13,0,0,3,1,1,0,1,2012,30.2,31.38499537,23.5,82.46865348313472,22.4
5441,13,0,1,3,1,1,0,1,2012,28.086165875602145,30.642732353984353,24.128437172118286,82.46878951349527,19.377728010269088
5442,13,0,2,3,1,1,0,1,2012,28.086165875602145,30.642732353984353,24.128437172118286,82.46878951349527,22.046954916891064
5443,13,4,0,3,1,1,0,1,2012,28.086165875602145,19.21652699,24.128437172118286,82.46878951349527,8.790355302630465
5444,13,4,1,3,1,1,0,1,2012,28.08594074810048,14.807843216023834,24.128504101916075,82.46891283160764,14.812811154364075
5445,13,4,2,3,1,1,0,1,2012,28.08594074810048,14.807843216023834,24.128504101916075,82.46891283160764,16.31785514308235
5446,13,2,0,3,1,1,0,1,2012,28.086165875602145,41.19812953,24.128437172118286,82.46878951349527,22.857641210456936
5447,13,2,1,3,1,1,0,1,2012,28.08594074810048,38.49886255414484,24.128504101916075,82.46891283160764,21.829200836972227
5448,13,2,2,3,1,1,0,1,2012,28.08594074810048,38.49886255414484,24.128504101916075,82.46891283160764,23.525237562552586
5449,13,3,0,3,1,1,0,1,2012,28.086165875602145,42.34073623,24.128437172118286,82.46878951349527,21.783265210967635
5450,13,3,1,3,1,1,0,1,2012,28.08594074810048,40.01063510140541,24.128504101916075,82.46891283160764,19.65875913292834
5451,13,3,2,3,1,1,0,1,2012,28.08594074810048,40.01063510140541,24.128504101916075,82.46891283160764,21.163803121646612
5452,13,5,0,3,1,1,0,1,2012,28.086165875602145,38.63636364,24.128437172118286,82.46878951349527,21.187502317222602
5453,13,1,0,3,1,1,0,1,2012,28.086165875602145,11.78318994,24.128437172118286,82.46878951349527,18.518609776648326
5454,13,1,1,3,1,1,0,1,2012,28.08594074810048,10.079531689276926,24.128504101916075,82.46891283160764,18.254556678820663
5455,13,1,2,3,1,1,0,1,2012,28.08594074810048,10.079531689276926,24.128504101916075,82.46891283160764,19.77168781364177
5456,13,0,0,3,1,1,0,1,2013,30.2,30.50193889,23.5,82.46653017502177,20.3
5457,13,0,1,3,1,1,0,1,2013,27.87224631527957,30.362278341181447,23.828949787666666,82.4669386420308,20.7
5458,13,0,2,3,1,1,0,1,2013,27.87224631527957,30.362278341181447,23.828949787666666,82.4669386420308,20.0
5459,13,4,0,3,1,1,0,1,2013,27.87224631527957,10.05257789,23.828949787666666,82.4669386420308,6.6
5460,13,4,1,3,1,1,0,1,2013,27.87183865196574,13.385822345121165,23.82876116732743,82.4672842380422,14.751122620204924
5461,13,4,2,3,1,1,0,1,2013,27.87183865196574,13.385822345121165,23.82876116732743,82.4672842380422,15.748800098370697
5462,13,2,0,3,1,1,0,1,2013,27.87224631527957,34.48701689,23.828949787666666,82.4669386420308,23.987901943773707
5463,13,2,1,3,1,1,0,1,2013,27.87183865196574,37.55497247729753,23.82876116732743,82.4672842380422,21.500155104685952
5464,13,2,2,3,1,1,0,1,2013,27.87183865196574,37.55497247729753,23.82876116732743,82.4672842380422,21.79522312529092
5465,13,3,0,3,1,1,0,1,2013,27.87224631527957,40.56682778,23.828949787666666,82.4669386420308,21.0
5466,13,3,1,3,1,1,0,1,2013,27.87183865196574,39.65230313226653,23.82876116732743,82.4672842380422,19.58925681819635
5467,13,3,2,3,1,1,0,1,2013,27.87183865196574,39.65230313226653,23.82876116732743,82.4672842380422,20.586934296362124
5468,13,5,0,3,1,1,0,1,2013,27.87224631527957,32.13756614,23.828949787666666,82.4669386420308,20.145954328641167
5469,13,1,0,3,1,1,0,1,2013,27.87224631527957,12.91724602,23.828949787666666,82.4669386420308,19.344487958510395
5470,13,1,1,3,1,1,0,1,2013,27.87183865196574,10.241550717570158,23.82876116732743,82.4672842380422,18.99233490356054
5471,13,1,2,3,1,1,0,1,2013,27.87183865196574,10.241550717570158,23.82876116732743,82.4672842380422,19.998002029495872
5472,13,0,0,3,1,1,0,1,2014,30.2,30.50193889,23.5,82.46228007035128,20.3
5473,13,0,1,3,1,1,0,1,2014,27.81466579626404,30.08184227398995,24.242752994997485,82.46360827372054,18.74527024181582
5474,13,0,2,3,1,1,0,1,2014,27.81466579626404,30.08184227398995,24.242752994997485,82.46360827372054,20.271514029091456
5475,13,4,0,3,1,1,0,1,2014,27.81466579626404,10.05257789,24.242752994997485,82.46360827372054,8.680461020404257
5476,13,4,1,3,1,1,0,1,2014,27.81447630827543,11.963892466084538,24.24280491868452,82.46459983640528,14.517687623253604
5477,13,4,2,3,1,1,0,1,2014,27.81447630827543,11.963892466084538,24.24280491868452,82.46459983640528,13.797020634298473
5478,13,2,0,3,1,1,0,1,2014,27.81466579626404,34.48701689,24.242752994997485,82.46360827372054,22.759553510436586
5479,13,2,1,3,1,1,0,1,2014,27.81447630827543,36.62626619624282,24.24280491868452,82.46459983640528,19.27307484938466
5480,13,2,2,3,1,1,0,1,2014,27.81447630827543,36.62626619624282,24.24280491868452,82.46459983640528,20.974311319007715
5481,13,3,0,3,1,1,0,1,2014,27.81466579626404,40.56682778,24.242752994997485,82.46360827372054,20.324990519281283
5482,13,3,1,3,1,1,0,1,2014,27.81447630827543,38.63803994857068,24.24280491868452,82.46459983640528,19.320241365283483
5483,13,3,2,3,1,1,0,1,2014,27.81447630827543,38.63803994857068,24.24280491868452,82.46459983640528,20.25677495644759
5484,13,5,0,3,1,1,0,1,2014,27.81466579626404,32.13756614,24.242752994997485,82.46360827372054,19.66694792250096
5485,13,1,0,3,1,1,0,1,2014,27.81466579626404,12.91724602,24.242752994997485,82.46360827372054,18.895118197653627
5486,13,1,1,3,1,1,0,1,2014,27.81447630827543,10.382952340329146,24.24280491868452,82.46459983640528,18.427535566646362
5487,13,1,2,3,1,1,0,1,2014,27.81447630827543,10.382952340329146,24.24280491868452,82.46459983640528,19.224123315599094
5488,13,0,0,3,1,1,0,1,2015,29.8,30.50193889,26.4,82.45347624270516,16.6
5489,13,0,1,3,1,1,0,1,2015,27.557804080903594,29.927894497656162,23.88614318822103,82.45795830217641,15.9
5490,13,0,2,3,1,1,0,1,2015,27.557804080903594,29.927894497656162,23.88614318822103,82.45795830217641,17.4
5491,13,4,0,3,1,1,0,1,2015,27.557804080903594,10.05257789,23.88614318822103,82.45795830217641,9.8
5492,13,4,1,3,1,1,0,1,2015,27.55747446150554,11.851664775563394,23.88592936212413,82.46065156590915,12.91006781775387
5493,13,4,2,3,1,1,0,1,2015,27.55747446150554,11.851664775563394,23.88592936212413,82.46065156590915,12.996827773757195
5494,13,2,0,3,1,1,0,1,2015,27.557804080903594,34.48701689,23.88614318822103,82.45795830217641,22.8
5495,13,2,1,3,1,1,0,1,2015,27.55747446150554,36.62626619624282,23.88592936212413,82.46065156590915,19.075743604616715
5496,13,2,2,3,1,1,0,1,2015,27.55747446150554,36.62626619624282,23.88592936212413,82.46065156590915,20.58867091921645
5497,13,3,0,3,1,1,0,1,2015,27.557804080903594,40.56682778,23.88614318822103,82.45795830217641,15.8
5498,13,3,1,3,1,1,0,1,2015,27.55747446150554,38.533419845146156,23.88592936212413,82.46065156590915,19.327977535476496
5499,13,3,2,3,1,1,0,1,2015,27.55747446150554,38.533419845146156,23.88592936212413,82.46065156590915,19.67354626496566
5500,13,5,0,3,1,1,0,1,2015,27.557804080903594,32.13756614,23.88614318822103,82.45795830217641,19.193106276392815
5501,13,1,0,3,1,1,0,1,2015,27.557804080903594,12.91724602,23.88614318822103,82.45795830217641,18.2
5502,13,1,1,3,1,1,0,1,2015,27.55747446150554,10.362343983340619,23.88592936212413,82.46065156590915,18.451327253073252
5503,13,1,2,3,1,1,0,1,2015,27.55747446150554,10.362343983340619,23.88592936212413,82.46065156590915,19.225083078370453
5504,13,0,0,3,1,1,0,1,2016,30.1,30.50193889,25.6,82.43605168940006,16.6
5505,13,0,1,3,1,1,0,1,2016,27.80014635564925,28.905704594920707,24.11470842779764,82.45000017596385,18.71711840505048
5506,13,0,2,3,1,1,0,1,2016,27.80014635564925,28.905704594920707,24.11470842779764,82.45000017596385,19.212526891351313
5507,13,4,0,3,1,1,0,1,2016,27.80014635564925,10.05257789,24.11470842779764,82.45000017596385,8.904709342624214
5508,13,4,1,3,1,1,0,1,2016,27.80007338814609,11.892521948375213,24.114497708706107,82.45608724797971,14.617261999581954
5509,13,4,2,3,1,1,0,1,2016,27.80007338814609,11.892521948375213,24.114497708706107,82.45608724797971,14.719177306104365
5510,13,2,0,3,1,1,0,1,2016,27.80014635564925,34.48701689,24.11470842779764,82.45000017596385,23.322169641462285
5511,13,2,1,3,1,1,0,1,2016,27.80007338814609,36.02871887548623,24.114497708706107,82.45608724797971,21.12785002715804
5512,13,2,2,3,1,1,0,1,2016,27.80007338814609,36.02871887548623,24.114497708706107,82.45608724797971,20.211927598062804
5513,13,3,0,3,1,1,0,1,2016,27.80014635564925,40.56682778,24.11470842779764,82.45000017596385,19.37488171621392
5514,13,3,1,3,1,1,0,1,2016,27.80007338814609,38.533419845146156,24.114497708706107,82.45608724797971,19.35741339195506
5515,13,3,2,3,1,1,0,1,2016,27.80007338814609,38.533419845146156,24.114497708706107,82.45608724797971,19.303523515731218
5516,13,5,0,3,1,1,0,1,2016,27.80014635564925,32.13756614,24.11470842779764,82.45000017596385,19.1339889417551
5517,13,1,0,3,1,1,0,1,2016,27.80014635564925,12.91724602,24.11470842779764,82.45000017596385,19.780709788859447
5518,13,1,1,3,1,1,0,1,2016,27.80007338814609,10.362343983340619,24.114497708706107,82.45608724797971,19.19248335054376
5519,13,1,2,3,1,1,0,1,2016,27.80007338814609,10.362343983340619,24.114497708706107,82.45608724797971,19.29499247566837
5520,13,0,0,3,1,1,0,1,2017,31.1,30.50193889,27.1,82.41071048577565,19.1
5521,13,0,1,3,1,1,0,1,2017,28.086584825539894,27.565276446554094,23.71464676652111,82.44224645528848,19.2
5522,13,0,2,3,1,1,0,1,2017,28.086584825539894,27.565276446554094,23.71464676652111,82.44224645528848,19.0
5523,13,4,0,3,1,1,0,1,2017,28.086584825539894,10.05257789,23.71464676652111,82.44224645528848,8.3
5524,13,4,1,3,1,1,0,1,2017,28.086150854710535,11.803409486863787,23.71446675099512,82.4524636571167,16.798208333367942
5525,13,4,2,3,1,1,0,1,2017,28.086150854710535,11.803409486863787,23.71446675099512,82.4524636571167,13.36358223034569
5526,13,2,0,3,1,1,0,1,2017,28.086584825539894,34.48701689,23.71464676652111,82.44224645528848,24.14034494003488
5527,13,2,1,3,1,1,0,1,2017,28.086150854710535,35.2318754719195,23.71446675099512,82.4524636571167,21.132867173776667
5528,13,2,2,3,1,1,0,1,2017,28.086150854710535,35.2318754719195,23.71446675099512,82.4524636571167,20.673220087968353
5529,13,3,0,3,1,1,0,1,2017,28.086584825539894,40.56682778,23.71464676652111,82.44224645528848,20.0
5530,13,3,1,3,1,1,0,1,2017,28.086150854710535,33.98594486217483,23.71446675099512,82.4524636571167,19.536181899374892
5531,13,3,2,3,1,1,0,1,2017,28.086150854710535,33.98594486217483,23.71446675099512,82.4524636571167,19.587699414943565
5532,13,5,0,3,1,1,0,1,2017,28.086584825539894,32.13756614,23.71464676652111,82.44224645528848,19.37826273491857
5533,13,1,0,3,1,1,0,1,2017,28.086584825539894,12.91724602,23.71464676652111,82.44224645528848,21.2
5534,13,1,1,3,1,1,0,1,2017,28.086150854710535,9.358969785331649,23.71446675099512,82.4524636571167,19.18994893489938
5535,13,1,2,3,1,1,0,1,2017,28.086150854710535,9.358969785331649,23.71446675099512,82.4524636571167,19.296769814442253
5536,13,0,0,3,1,1,0,1,2018,31.8,21.1355451,23.6,82.87020800480265,19.1
5537,13,0,1,3,1,1,0,1,2018,28.715037542620458,25.20250720724761,24.257701271197487,82.8197064139199,20.023548318749885
5538,13,0,2,3,1,1,0,1,2018,28.715037542620458,25.20250720724761,24.257701271197487,82.8197064139199,19.679871251661243
5539,13,4,0,3,1,1,0,1,2018,28.715037542620458,13.48814229,24.257701271197487,82.8197064139199,9.188348721272368
5540,13,4,1,3,1,1,0,1,2018,28.714662728584763,12.293815786781598,24.257422930964147,82.81142134988012,17.585765720071926
5541,13,4,2,3,1,1,0,1,2018,28.714662728584763,12.293815786781598,24.257422930964147,82.81142134988012,15.458847060454714
5542,13,2,0,3,1,1,0,1,2018,28.715037542620458,28.91884337,24.257701271197487,82.8197064139199,23.16545341706415
5543,13,2,1,3,1,1,0,1,2018,28.714662728584763,33.30338297552487,24.257422930964147,82.81142134988012,21.917369867727544
5544,13,2,2,3,1,1,0,1,2018,28.714662728584763,33.30338297552487,24.257422930964147,82.81142134988012,20.273099616631914
5545,13,3,0,3,1,1,0,1,2018,28.715037542620458,26.92790837,24.257701271197487,82.8197064139199,20.41586980742718
5546,13,3,1,3,1,1,0,1,2018,28.714662728584763,32.03424231517553,24.257422930964147,82.81142134988012,19.400856885385267
5547,13,3,2,3,1,1,0,1,2018,28.714662728584763,32.03424231517553,24.257422930964147,82.81142134988012,19.600095736955595
5548,13,5,0,3,1,1,0,1,2018,28.715037542620458,28.54286984,24.257701271197487,82.8197064139199,19.37080421317029
5549,13,1,0,3,1,1,0,1,2018,28.715037542620458,9.00061477,24.257701271197487,82.8197064139199,20.65676799437116
5550,13,1,1,3,1,1,0,1,2018,28.714662728584763,8.798815755149775,24.257422930964147,82.81142134988012,19.41909628977099
5551,13,1,2,3,1,1,0,1,2018,28.714662728584763,8.798815755149775,24.257422930964147,82.81142134988012,19.05521298477661
5552,13,0,0,3,1,1,0,1,2019,32.1,21.1355451,26.7,83.22560470225723,22.0
5553,13,0,1,3,1,1,0,1,2019,29.914483951500028,21.817699253410087,23.814723231207914,82.87319297918408,21.9
5554,13,0,2,3,1,1,0,1,2019,29.914483951500028,21.817699253410087,23.814723231207914,82.87319297918408,22.0
5555,13,4,0,3,1,1,0,1,2019,29.914483951500028,13.48814229,23.814723231207914,82.87319297918408,10.855078539554604
5556,13,4,1,3,1,1,0,1,2019,29.91438513371687,12.514884219106188,23.814505066864122,82.84005990504077,16.417164692313452
5557,13,4,2,3,1,1,0,1,2019,29.91438513371687,12.514884219106188,23.814505066864122,82.84005990504077,15.32864600508046
5558,13,2,0,3,1,1,0,1,2019,29.914483951500028,28.91884337,23.814723231207914,82.87319297918408,23.52944379473293
5559,13,2,1,3,1,1,0,1,2019,29.91438513371687,32.44300479368718,23.814505066864122,82.84005990504077,21.948141299584595
5560,13,2,2,3,1,1,0,1,2019,29.91438513371687,32.44300479368718,23.814505066864122,82.84005990504077,20.274902886676518
5561,13,3,0,3,1,1,0,1,2019,29.914483951500028,26.92790837,23.814723231207914,82.87319297918408,21.8
5562,13,3,1,3,1,1,0,1,2019,29.91438513371687,27.48676733220421,23.814505066864122,82.84005990504077,21.213290624208803
5563,13,3,2,3,1,1,0,1,2019,29.91438513371687,27.48676733220421,23.814505066864122,82.84005990504077,20.147387393814974
5564,13,5,0,3,1,1,0,1,2019,29.914483951500028,28.54286984,23.814723231207914,82.87319297918408,19.571789045392958
5565,13,1,0,3,1,1,0,1,2019,29.914483951500028,9.00061477,23.814723231207914,82.87319297918408,21.430326354354555
5566,13,1,1,3,1,1,0,1,2019,29.91438513371687,8.017076653504217,23.814505066864122,82.84005990504077,20.646144323397635
5567,13,1,2,3,1,1,0,1,2019,29.91438513371687,8.017076653504217,23.814505066864122,82.84005990504077,19.557625636164644
5568,13,0,0,3,1,1,0,1,2020,32.2,21.1355451,24.1,83.60685302310056,22.0
5569,13,0,1,3,1,1,0,1,2020,30.043643757769104,21.817699253410087,23.9860884965058,82.89257581957663,22.714894846515683
5570,13,0,2,3,1,1,0,1,2020,30.043643757769104,21.817699253410087,23.9860884965058,82.89257581957663,20.701734811394868
5571,13,4,0,3,1,1,0,1,2020,30.043643757769104,13.48814229,23.9860884965058,82.89257581957663,11.560260375687154
5572,13,4,1,3,1,1,0,1,2020,30.043251604623276,12.245560498081993,23.98590197505747,82.84978894349683,17.34107639518929
5573,13,4,2,3,1,1,0,1,2020,30.043251604623276,12.245560498081993,23.98590197505747,82.84978894349683,15.465441799560596
5574,13,2,0,3,1,1,0,1,2020,30.043643757769104,28.91884337,23.9860884965058,82.89257581957663,22.674257623743102
5575,13,2,1,3,1,1,0,1,2020,30.043251604623276,31.845457472930597,23.98590197505747,82.84978894349683,23.54640447677435
5576,13,2,2,3,1,1,0,1,2020,30.043251604623276,31.845457472930597,23.98590197505747,82.84978894349683,20.86933689563043
5577,13,3,0,3,1,1,0,1,2020,30.043643757769104,26.92790837,23.9860884965058,82.89257581957663,22.11689926828608
5578,13,3,1,3,1,1,0,1,2020,30.043251604623276,27.48676733220421,23.98590197505747,82.84978894349683,22.121608991394428
5579,13,3,2,3,1,1,0,1,2020,30.043251604623276,27.48676733220421,23.98590197505747,82.84978894349683,20.676630877682555
5580,13,5,0,3,1,1,0,1,2020,30.043643757769104,28.54286984,23.9860884965058,82.89257581957663,19.992276943702226
5581,13,1,0,3,1,1,0,1,2020,30.043643757769104,9.00061477,23.9860884965058,82.89257581957663,22.919785520127327
