,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
5949,15,1,0,2,1,1,0,0,2017,37.41152778,11.81783092,51.02443806034982,39225.0,13.385606629536783,3.8287931708645084
5950,15,1,1,2,1,1,0,0,2017,31.39650253,7.177665735,51.027865013910215,43537.2108514835,13.385657766579131,3.8286876744642595
5951,15,1,2,2,1,1,0,0,2017,44.60442659,16.21445755,51.027865013910215,43537.2108514835,13.385657766579131,3.8286876744642595
5952,15,0,0,2,1,1,0,0,2018,25.89575118,11.14870747,49.64028777,31148.0,14.3,3.5
5953,15,0,1,2,1,1,0,0,2018,19.75201927,6.101188817,51.954638240702515,28226.230919595648,14.398384161537725,3.514849873471939
5954,15,0,2,2,1,1,0,0,2018,34.68846609,16.44017038,51.954638240702515,28226.230919595648,14.398384161537725,3.514849873471939
5955,15,4,0,2,1,1,0,0,2018,22.53705686,8.979104661676676,51.954638240702515,38701.0,14.398384161537725,3.514849873471939
5956,15,4,1,2,1,1,0,0,2018,23.84224642,4.068613235333416,51.95514019744705,35222.11211941888,14.39917501257592,3.5145706537275183
5957,15,4,2,2,1,1,0,0,2018,24.2193767,5.9766940105117,51.95514019744705,35222.11211941888,14.39917501257592,3.5145706537275183
5958,15,2,0,2,1,1,0,0,2018,44.08370606,19.33938023,51.954638240702515,26596.0,14.398384161537725,3.514849873471939
5959,15,2,1,2,1,1,0,0,2018,40.25947931,5.612133683,51.95514019744705,24530.24973708477,14.39917501257592,3.5145706537275183
5960,15,2,2,2,1,1,0,0,2018,50.7701558,33.44882882,51.95514019744705,24530.24973708477,14.39917501257592,3.5145706537275183
5961,15,3,0,2,1,1,0,0,2018,16.99625058,11.37328967,51.954638240702515,24918.0,14.398384161537725,3.514849873471939
5962,15,3,1,2,1,1,0,0,2018,10.36330579,6.77754653,51.95514019744705,22172.230786523127,14.39917501257592,3.5145706537275183
5963,15,3,2,2,1,1,0,0,2018,26.4174955,16.44274668,51.95514019744705,22172.230786523127,14.39917501257592,3.5145706537275183
5964,15,5,0,2,1,1,0,0,2018,26.67289176924838,12.600270770333521,51.954638240702515,25257.0,14.398384161537725,3.514849873471939
5965,15,1,0,2,1,1,0,0,2018,36.23297413,10.40578559,51.954638240702515,49295.0,14.398384161537725,3.514849873471939
5966,15,1,1,2,1,1,0,0,2018,31.07157001,5.287277577,51.95514019744705,44982.78914851652,14.39917501257592,3.5145706537275183
5967,15,1,2,2,1,1,0,0,2018,42.94460941,15.19140062,51.95514019744705,44982.78914851652,14.39917501257592,3.5145706537275183
5968,15,0,0,2,1,1,0,0,2019,25.54434624,11.89315778,55.75539568,31148.0,14.6,4.5
5969,15,0,1,2,1,1,0,0,2019,19.73342025,6.544558502,52.98560565212659,29205.630085262033,15.31422080399108,3.2726620424391792
5970,15,0,2,2,1,1,0,0,2019,34.10192047,17.5303631,52.98560565212659,29205.630085262033,15.31422080399108,3.2726620424391792
5971,15,4,0,2,1,1,0,0,2019,22.46583706,9.407090971122164,52.98560565212659,38701.0,15.31422080399108,3.2726620424391792
5972,15,4,1,2,1,1,0,0,2019,21.28603949,3.5826021582072847,52.98380834179573,36388.26173423256,15.314255888458197,3.272056925010397
5973,15,4,2,2,1,1,0,0,2019,26.32794158,7.610717618053794,52.98380834179573,36388.26173423256,15.314255888458197,3.272056925010397
5974,15,2,0,2,1,1,0,0,2019,38.82082069,14.33883456,52.98560565212659,26596.0,15.31422080399108,3.2726620424391792
5975,15,2,1,2,1,1,0,0,2019,37.67200163,7.502021371,52.98380834179573,25222.704899795408,15.314255888458197,3.272056925010397
5976,15,2,2,2,1,1,0,0,2019,41.44439977,21.07183524,52.98380834179573,25222.704899795408,15.314255888458197,3.272056925010397
5977,15,3,0,2,1,1,0,0,2019,16.42379247,12.69875315,52.98560565212659,24918.0,15.31422080399108,3.2726620424391792
5978,15,3,1,2,1,1,0,0,2019,10.36833999,7.328467569,52.98380834179573,23092.63346133668,15.314255888458197,3.272056925010397
5979,15,3,2,2,1,1,0,0,2019,25.09683639,18.65975189,52.98380834179573,23092.63346133668,15.314255888458197,3.272056925010397
5980,15,5,0,2,1,1,0,0,2019,26.12638497058134,12.911272351709043,52.98560565212659,25257.0,15.31422080399108,3.2726620424391792
5981,15,1,0,2,1,1,0,0,2019,37.46728728,11.0020304,52.98560565212659,49295.0,15.31422080399108,3.2726620424391792
5982,15,1,1,2,1,1,0,0,2019,32.34725575,5.146571171,52.98380834179573,46428.27494629763,15.314255888458197,3.272056925010397
5983,15,1,2,2,1,1,0,0,2019,44.96833828,16.52695361,52.98380834179573,46428.27494629763,15.314255888458197,3.272056925010397
5984,15,0,0,2,1,1,0,0,2020,25.43935606,13.6200932,55.75539568,31148.0,16.0,2.6
5985,15,0,1,2,1,1,0,0,2020,19.97206706,7.857949616,49.83337116009842,30761.411614179033,15.571351115452622,3.597042552417528
5986,15,0,2,2,1,1,0,0,2020,33.32795925,19.63260738,49.83337116009842,30761.411614179033,15.571351115452622,3.597042552417528
5987,15,4,0,2,1,1,0,0,2020,19.62422524,9.705151329,49.83337116009842,38701.0,15.571351115452622,3.597042552417528
5988,15,4,1,2,1,1,0,0,2020,17.59677367,3.547355894998065,49.7447379477087,37133.00839697981,15.56470843946199,3.604972407632708
5989,15,4,2,2,1,1,0,0,2020,22.74986927,7.981066856954688,49.7447379477087,37133.00839697981,15.56470843946199,3.604972407632708
5990,15,2,0,2,1,1,0,0,2020,38.97044779,16.30748075,49.83337116009842,26596.0,15.571351115452622,3.597042552417528
5991,15,2,1,2,1,1,0,0,2020,39.40206182,7.866937599,49.7447379477087,25251.692503336362,15.56470843946199,3.604972407632708
5992,15,2,2,2,1,1,0,0,2020,39.36027784,24.6415237,49.7447379477087,25251.692503336362,15.56470843946199,3.604972407632708
5993,15,3,0,2,1,1,0,0,2020,16.38345265,14.30049086,49.83337116009842,24918.0,15.571351115452622,3.597042552417528
5994,15,3,1,2,1,1,0,0,2020,10.76444573,7.96572258,49.7447379477087,23804.854565888818,15.56470843946199,3.604972407632708
5995,15,3,2,2,1,1,0,0,2020,24.3217931,21.18374603,49.7447379477087,23804.854565888818,15.56470843946199,3.604972407632708
5996,15,5,0,2,1,1,0,0,2020,25.282852445186506,12.960807460960337,49.83337116009842,25257.0,15.571351115452622,3.597042552417528
5997,15,1,0,2,1,1,0,0,2020,38.59982221,13.13848308,49.83337116009842,49295.0,15.571351115452622,3.597042552417528
5998,15,1,1,2,1,1,0,0,2020,33.6854683,8.521768334,49.7447379477087,50662.72419373394,15.56470843946199,3.604972407632708
5999,15,1,2,2,1,1,0,0,2020,45.59475575,17.50917057,49.7447379477087,50662.72419373394,15.56470843946199,3.604972407632708
6000,15,0,0,2,1,1,0,0,2021,25.84870724,14.36730341,55.75539568,31148.0,18.0,2.6
6001,15,0,1,2,1,1,0,0,2021,19.9292221,7.923317012,49.83486223325426,35387.0297399967,15.818812818327253,3.5960757893346664
6002,15,0,2,2,1,1,0,0,2021,34.21143544,20.9517242,49.83486223325426,35387.0297399967,15.818812818327253,3.5960757893346664
6003,15,4,0,2,1,1,0,0,2021,20.51782347,12.71179554,49.83486223325426,38701.0,15.818812818327253,3.5960757893346664
6004,15,4,1,2,1,1,0,0,2021,19.83740481,3.0585446072496376,49.74517295966527,40889.18789419737,15.810003139584781,3.6044954011348627
6005,15,4,2,2,1,1,0,0,2021,20.99666795,8.010887485221183,49.74517295966527,40889.18789419737,15.810003139584781,3.6044954011348627
6006,15,2,0,2,1,1,0,0,2021,36.85477548,15.20256606,49.83486223325426,26596.0,15.818812818327253,3.5960757893346664
6007,15,2,1,2,1,1,0,0,2021,30.69205083,8.149457933882353,49.74517295966527,27420.488740984023,15.810003139584781,3.6044954011348627
6008,15,2,2,2,1,1,0,0,2021,46.72654825,24.62605813,49.74517295966527,27420.488740984023,15.810003139584781,3.6044954011348627
6009,15,3,0,2,1,1,0,0,2021,16.60681044,14.9642593,49.83486223325426,24918.0,15.818812818327253,3.5960757893346664
6010,15,3,1,2,1,1,0,0,2021,11.58937904,7.843091352,49.74517295966527,24312.93497597621,15.810003139584781,3.6044954011348627
6011,15,3,2,2,1,1,0,0,2021,23.70735175,22.50582837,49.74517295966527,24312.93497597621,15.810003139584781,3.6044954011348627
6012,15,5,0,2,1,1,0,0,2021,25.1273231452453,11.928305750352335,49.83486223325426,25257.0,15.818812818327253,3.5960757893346664
6013,15,1,0,2,1,1,0,0,2021,40.50396032,14.26853645,49.83486223325426,49295.0,15.818812818327253,3.5960757893346664
6014,15,1,1,2,1,1,0,0,2021,33.68110871,10.05584945,49.74517295966527,52327.8867143751,15.810003139584781,3.6044954011348627
6015,15,1,2,2,1,1,0,0,2021,49.87267852,18.37792911,49.74517295966527,52327.8867143751,15.810003139584781,3.6044954011348627
6016,15,0,0,2,1,1,0,0,2022,26.25180871,14.83986095,55.75539568,31148.0,18.0,2.6
6017,15,0,1,2,1,1,0,0,2022,19.71400585,8.261012537,46.51758776453307,36014.43596235536,16.051769205392883,3.5120737760334855
6018,15,0,2,2,1,1,0,0,2022,35.26555826,21.46017182,46.51758776453307,36014.43596235536,16.051769205392883,3.5120737760334855
6019,15,4,0,2,1,1,0,0,2022,17.90672865,15.04458534,46.51758776453307,38701.0,16.051769205392883,3.5120737760334855
6020,15,4,1,2,1,1,0,0,2022,18.970006481255272,2.863848230318633,46.38641422394989,42787.708547317874,16.04090446503005,3.5197862693641304
6021,15,4,2,2,1,1,0,0,2022,23.87836555224013,8.513714860946981,46.38641422394989,42787.708547317874,16.04090446503005,3.5197862693641304
6022,15,2,0,2,1,1,0,0,2022,38.77010599,16.72626588,46.51758776453307,26596.0,16.051769205392883,3.5120737760334855
6023,15,2,1,2,1,1,0,0,2022,25.96961535,8.5641666412,46.38641422394989,26763.42103045952,16.04090446503005,3.5197862693641304
6024,15,2,2,2,1,1,0,0,2022,67.46958834,28.85892605,46.38641422394989,26763.42103045952,16.04090446503005,3.5197862693641304
6025,15,3,0,2,1,1,0,0,2022,17.09125387,15.39481192,46.51758776453307,24918.0,16.051769205392883,3.5120737760334855
6026,15,3,1,2,1,1,0,0,2022,11.41452789,7.87712944,46.38641422394989,24960.548225456187,16.04090446503005,3.5197862693641304
6027,15,3,2,2,1,1,0,0,2022,25.21982504,23.30251898,46.38641422394989,24960.548225456187,16.04090446503005,3.5197862693641304
6028,15,5,0,2,1,1,0,0,2022,25.900618986953457,12.949518629375184,46.51758776453307,25257.0,16.051769205392883,3.5120737760334855
6029,15,1,0,2,1,1,0,0,2022,41.58605982,14.67815156,46.51758776453307,49295.0,16.051769205392883,3.5120737760334855
6030,15,1,1,2,1,1,0,0,2022,34.2806475,11.52320355,46.38641422394989,56789.86298442893,16.04090446503005,3.5197862693641304
6031,15,1,2,2,1,1,0,0,2022,51.27311459,17.7106148,46.38641422394989,56789.86298442893,16.04090446503005,3.5197862693641304
6032,4,0,0,3,1,1,0,0,2010,34.41933354,5.526363025,25.89928058,33012.0,11.2,7.2
6033,4,0,1,3,1,1,0,0,2010,28.86584597,3.269919622,35.629016586584946,32535.186296828644,12.003842695914935,7.566866633537869
6034,4,0,2,3,1,1,0,0,2010,42.35278895,7.933545122,35.629016586584946,32535.186296828644,12.003842695914935,7.566866633537869
6035,4,4,0,3,1,1,0,0,2010,30.07695974,4.727250891,35.629016586584946,30497.0,12.003842695914935,7.566866633537869
6036,4,4,1,3,1,1,0,0,2010,23.68480389,4.84894162,35.770639503194104,30239.48677755967,12.015256972273564,7.568904203561868
6037,4,4,2,3,1,1,0,0,2010,42.29387773,5.154884037823529,35.770639503194104,30239.48677755967,12.015256972273564,7.568904203561868
6038,4,2,0,3,1,1,0,0,2010,52.31669813,6.182391238,35.629016586584946,23061.0,12.003842695914935,7.566866633537869
6039,4,2,1,3,1,1,0,0,2010,46.7868622,7.074432559237168,35.770639503194104,23593.26258660899,12.015256972273564,7.568904203561868
6040,4,2,2,3,1,1,0,0,2010,57.68894669,8.379957473,35.770639503194104,23593.26258660899,12.015256972273564,7.568904203561868
6041,4,3,0,3,1,1,0,0,2010,23.15840606,5.591236646,35.629016586584946,16823.0,12.003842695914935,7.566866633537869
6042,4,3,1,3,1,1,0,0,2010,15.49079861,3.54374455,35.770639503194104,16220.656389099568,12.015256972273564,7.568904203561868
6043,4,3,2,3,1,1,0,0,2010,35.73935653,8.036592772,35.770639503194104,16220.656389099568,12.015256972273564,7.568904203561868
6044,4,5,0,3,1,1,0,0,2010,35.2865878053847,6.160058873743567,35.629016586584946,25403.0,12.003842695914935,7.566866633537869
6045,4,1,0,3,1,1,0,0,2010,37.3867509,6.244589434,35.629016586584946,46670.0,12.003842695914935,7.566866633537869
6046,4,1,1,3,1,1,0,0,2010,32.36142977,3.149169401,35.770639503194104,42992.004736087045,12.015256972273564,7.568904203561868
6047,4,1,2,3,1,1,0,0,2010,44.08281409,9.254962261,35.770639503194104,42992.004736087045,12.015256972273564,7.568904203561868
6048,4,0,0,3,1,1,0,0,2011,34.65141236,5.637722749,25.89928058,33012.0,11.2,8.4
6049,4,0,1,3,1,1,0,0,2011,28.84882775,3.194436587,31.475671913452096,32570.66720398584,11.653695655368894,6.831498436061147
6050,4,0,2,3,1,1,0,0,2011,42.61873896,8.158595326,31.475671913452096,32570.66720398584,11.653695655368894,6.831498436061147
6051,4,4,0,3,1,1,0,0,2011,28.13021406,4.187149632,31.475671913452096,30497.0,11.653695655368894,6.831498436061147
6052,4,4,1,3,1,1,0,0,2011,22.2583605,3.890640678,31.584053448747323,31945.4146925041,11.6618550846664,6.823536431305436
6053,4,4,2,3,1,1,0,0,2011,37.34845455,4.59936764,31.584053448747323,31945.4146925041,11.6618550846664,6.823536431305436
6054,4,2,0,3,1,1,0,0,2011,52.19174847,7.348081015,31.475671913452096,23061.0,11.653695655368894,6.831498436061147
6055,4,2,1,3,1,1,0,0,2011,47.6429283,6.638473029818141,31.584053448747323,23612.290392106628,11.6618550846664,6.823536431305436
6056,4,2,2,3,1,1,0,0,2011,57.61354363,10.84267401,31.584053448747323,23612.290392106628,11.6618550846664,6.823536431305436
6057,4,3,0,3,1,1,0,0,2011,22.06113123,5.362459669,31.475671913452096,16823.0,11.653695655368894,6.831498436061147
6058,4,3,1,3,1,1,0,0,2011,16.49735628,3.303103961,31.584053448747323,17551.54765648387,11.6618550846664,6.823536431305436
6059,4,3,2,3,1,1,0,0,2011,30.8950489,7.710544205,31.584053448747323,17551.54765648387,11.6618550846664,6.823536431305436
6060,4,5,0,3,1,1,0,0,2011,35.0201692416512,5.819401854700576,31.475671913452096,25403.0,11.653695655368894,6.831498436061147
6061,4,1,0,3,1,1,0,0,2011,38.8418763,6.549400902,31.475671913452096,46670.0,11.653695655368894,6.831498436061147
6062,4,1,1,3,1,1,0,0,2011,32.65543247,3.419921276,31.584053448747323,49866.6520509075,11.6618550846664,6.823536431305436
6063,4,1,2,3,1,1,0,0,2011,46.76770943,9.493847959,31.584053448747323,49866.6520509075,11.6618550846664,6.823536431305436
6064,4,0,0,3,1,1,0,0,2012,33.69808134,5.400015244,25.89928058,33012.0,11.2,7.4
6065,4,0,1,3,1,1,0,0,2012,28.06668023,3.044852063,26.92373769689177,34109.27528839012,11.334686725074608,6.709976357602403
6066,4,0,2,3,1,1,0,0,2012,41.26049848,7.81598911,26.92373769689177,34109.27528839012,11.334686725074608,6.709976357602403
6067,4,4,0,3,1,1,0,0,2012,29.23879089,3.617331333,26.92373769689177,30497.0,11.334686725074608,6.709976357602403
6068,4,4,1,3,1,1,0,0,2012,21.6385511,3.779796289,26.961714645625197,32834.16930854367,11.338414916106162,6.698843205977135
6069,4,4,2,3,1,1,0,0,2012,40.95355874,3.480886151,26.961714645625197,32834.16930854367,11.338414916106162,6.698843205977135
6070,4,2,0,3,1,1,0,0,2012,49.49129432,7.222751649,26.92373769689177,23061.0,11.334686725074608,6.709976357602403
6071,4,2,1,3,1,1,0,0,2012,42.991941,7.120669298395154,26.961714645625197,24376.53492229251,11.338414916106162,6.698843205977135
6072,4,2,2,3,1,1,0,0,2012,57.63556217,9.855826838,26.961714645625197,24376.53492229251,11.338414916106162,6.698843205977135
6073,4,3,0,3,1,1,0,0,2012,20.10470246,5.539340732,26.92373769689177,16823.0,11.334686725074608,6.709976357602403
6074,4,3,1,3,1,1,0,0,2012,16.24418527,3.184553143,26.961714645625197,17590.65407278342,11.338414916106162,6.698843205977135
6075,4,3,2,3,1,1,0,0,2012,26.40299225,8.084376206,26.961714645625197,17590.65407278342,11.338414916106162,6.698843205977135
6076,4,5,0,3,1,1,0,0,2012,32.11563775127227,5.828276140428374,26.92373769689177,25403.0,11.334686725074608,6.709976357602403
6077,4,1,0,3,1,1,0,0,2012,38.24851303,5.889936733,26.92373769689177,46670.0,11.334686725074608,6.709976357602403
6078,4,1,1,3,1,1,0,0,2012,32.63190569,2.764133461,26.961714645625197,49887.31535119255,11.338414916106162,6.698843205977135
6079,4,1,2,3,1,1,0,0,2012,45.36029155,8.866577327,26.961714645625197,49887.31535119255,11.338414916106162,6.698843205977135
6080,4,0,0,3,1,1,0,0,2013,32.55171172,5.605298606,24.64285714,37112.0,11.2,6.4
6081,4,0,1,3,1,1,0,0,2013,27.9002557,3.248009251,24.869979204777916,35356.28356593026,11.213589370082708,7.298887104114228
6082,4,0,2,3,1,1,0,0,2013,38.62269568,8.019296841,24.869979204777916,35356.28356593026,11.213589370082708,7.298887104114228
6083,4,4,0,3,1,1,0,0,2013,27.48172288,4.578470079,24.869979204777916,36483.0,11.213589370082708,7.298887104114228
6084,4,4,1,3,1,1,0,0,2013,20.92314839,4.046517002,24.869639040422133,33919.65400625818,11.213929637795275,7.299434913349966
6085,4,4,2,3,1,1,0,0,2013,36.92273728,5.218549096,24.869639040422133,33919.65400625818,11.213929637795275,7.299434913349966
6086,4,2,0,3,1,1,0,0,2013,52.05493589,9.732341618,24.869979204777916,26077.0,11.213589370082708,7.298887104114228
6087,4,2,1,3,1,1,0,0,2013,40.33929194,7.481190487,24.869639040422133,24785.477862157484,11.213929637795275,7.299434913349966
6088,4,2,2,3,1,1,0,0,2013,66.93525021,12.307165,24.869639040422133,24785.477862157484,11.213929637795275,7.299434913349966
6089,4,3,0,3,1,1,0,0,2013,17.53603628,6.734087165,24.869979204777916,19356.0,11.213589370082708,7.298887104114228
6090,4,3,1,3,1,1,0,0,2013,15.90818456,2.878400222,24.869639040422133,18271.309822561307,11.213929637795275,7.299434913349966
6091,4,3,2,3,1,1,0,0,2013,20.48452073,11.47797722,24.869639040422133,18271.309822561307,11.213929637795275,7.299434913349966
6092,4,5,0,3,1,1,0,0,2013,31.85481840914751,5.698684146839014,24.869979204777916,20616.0,11.213589370082708,7.298887104114228
6093,4,1,0,3,1,1,0,0,2013,37.30349899,5.503254109,24.869979204777916,52352.0,11.213589370082708,7.298887104114228
6094,4,1,1,3,1,1,0,0,2013,32.96446164,2.940905255,24.869639040422133,49918.83395649164,11.213929637795275,7.299434913349966
6095,4,1,2,3,1,1,0,0,2013,42.5755741,7.912975164,24.869639040422133,49918.83395649164,11.213929637795275,7.299434913349966
6096,4,0,0,3,1,1,0,0,2014,30.94644345,5.651427301,24.64285714,37112.0,11.2,6.8
6097,4,0,1,3,1,1,0,0,2014,26.83948312,3.418067038,24.287844164424996,35944.813036724954,11.270808766846734,7.283558915612863
6098,4,0,2,3,1,1,0,0,2014,36.14787955,7.959876719,24.287844164424996,35944.813036724954,11.270808766846734,7.283558915612863
6099,4,4,0,3,1,1,0,0,2014,27.03605712,4.429241949,24.287844164424996,36483.0,11.270808766846734,7.283558915612863
6100,4,4,1,3,1,1,0,0,2014,19.94655047,4.183158587,24.287076444203517,34778.90703361843,11.271113145115109,7.284616687632468
6101,4,4,2,3,1,1,0,0,2014,37.80530723,4.567014003,24.287076444203517,34778.90703361843,11.271113145115109,7.284616687632468
6102,4,2,0,3,1,1,0,0,2014,47.12480188,9.174137295,24.287844164424996,26077.0,11.270808766846734,7.283558915612863
6103,4,2,1,3,1,1,0,0,2014,40.0093118,7.396302083,24.287076444203517,25218.40588262499,11.271113145115109,7.284616687632468
6104,4,2,2,3,1,1,0,0,2014,55.59343753,11.01742181,24.287076444203517,25218.40588262499,11.271113145115109,7.284616687632468
6105,4,3,0,3,1,1,0,0,2014,15.960304,7.874306166,24.287844164424996,19356.0,11.270808766846734,7.283558915612863
6106,4,3,1,3,1,1,0,0,2014,14.11042202,3.870868445,24.287076444203517,18634.906200493733,11.271113145115109,7.284616687632468
6107,4,3,2,3,1,1,0,0,2014,18.95393761,12.82875128,24.287076444203517,18634.906200493733,11.271113145115109,7.284616687632468
6108,4,5,0,3,1,1,0,0,2014,30.497612373418026,5.8128311459467685,24.287844164424996,20616.0,11.270808766846734,7.283558915612863
6109,4,1,0,3,1,1,0,0,2014,35.31985455,5.125689437,24.287844164424996,52352.0,11.270808766846734,7.283558915612863
6110,4,1,1,3,1,1,0,0,2014,31.93678237,2.588615908,24.287076444203517,50734.449676749064,11.271113145115109,7.284616687632468
6111,4,1,2,3,1,1,0,0,2014,39.2039434,7.534833264,24.287076444203517,50734.449676749064,11.271113145115109,7.284616687632468
6112,4,0,0,3,1,1,0,0,2015,29.01890783,6.086647627,23.55072464,37112.0,10.9,7.1
6113,4,0,1,3,1,1,0,0,2015,26.39144537,3.740167618,23.70286374819594,38548.25128020989,11.44135871390457,7.057134980572431
6114,4,0,2,3,1,1,0,0,2015,32.23405384,8.495509928,23.70286374819594,38548.25128020989,11.44135871390457,7.057134980572431
6115,4,4,0,3,1,1,0,0,2015,26.45181564,5.983460217,23.70286374819594,36483.0,11.44135871390457,7.057134980572431
6116,4,4,1,3,1,1,0,0,2015,20.80484687,5.548171267,23.70305445795019,37910.34188372965,11.442092673988883,7.057137152504756
6117,4,4,2,3,1,1,0,0,2015,34.68822734,6.62048895,23.70305445795019,37910.34188372965,11.442092673988883,7.057137152504756
6118,4,2,0,3,1,1,0,0,2015,43.62479019,8.193870256,23.70286374819594,26077.0,11.44135871390457,7.057134980572431
6119,4,2,1,3,1,1,0,0,2015,40.0247501,8.685770579837838,23.70305445795019,27254.171687324448,11.442092673988883,7.057137152504756
6120,4,2,2,3,1,1,0,0,2015,47.00348939,10.52808465,23.70305445795019,27254.171687324448,11.442092673988883,7.057137152504756
6121,4,3,0,3,1,1,0,0,2015,15.6694869,7.813618931,23.70286374819594,19356.0,11.44135871390457,7.057134980572431
6122,4,3,1,3,1,1,0,0,2015,13.99692808,3.87538639,23.70305445795019,20450.15873916738,11.442092673988883,7.057137152504756
6123,4,3,2,3,1,1,0,0,2015,18.33954404,12.73006179,23.70305445795019,20450.15873916738,11.442092673988883,7.057137152504756
6124,4,5,0,3,1,1,0,0,2015,28.88341390882676,5.877599405403617,23.70286374819594,20616.0,11.44135871390457,7.057134980572431
6125,4,1,0,3,1,1,0,0,2015,32.73573789,5.368674223,23.70286374819594,52352.0,11.44135871390457,7.057134980572431
6126,4,1,1,3,1,1,0,0,2015,31.30684423,2.643796938,23.70305445795019,54018.62281777014,11.442092673988883,7.057137152504756
6127,4,1,2,3,1,1,0,0,2015,34.2219441,7.847176147,23.70305445795019,54018.62281777014,11.442092673988883,7.057137152504756
6128,4,0,0,3,1,1,0,0,2016,27.67378833,5.985662377,23.55072464,37112.0,11.6,7.8
6129,4,0,1,3,1,1,0,0,2016,25.79992888,3.683624529,23.59549296218208,41170.39447523149,11.712384551725698,7.128672517233891
6130,4,0,2,3,1,1,0,0,2016,29.824841,8.230520591,23.59549296218208,41170.39447523149,11.712384551725698,7.128672517233891
6131,4,4,0,3,1,1,0,0,2016,24.98738586,4.543987172,23.59549296218208,36483.0,11.712384551725698,7.128672517233891
6132,4,4,1,3,1,1,0,0,2016,19.85840808,4.183028398,23.59811968698655,41060.36565426818,11.713316487053676,7.128621120748268
6133,4,4,2,3,1,1,0,0,2016,31.94366212,4.978128696,23.59811968698655,41060.36565426818,11.713316487053676,7.128621120748268
6134,4,2,0,3,1,1,0,0,2016,33.33218812,8.090029833,23.59549296218208,26077.0,11.712384551725698,7.128672517233891
6135,4,2,1,3,1,1,0,0,2016,33.9855642,8.551481081973686,23.59811968698655,29305.268332570507,11.713316487053676,7.128621120748268
6136,4,2,2,3,1,1,0,0,2016,31.30403563,10.39784202,23.59811968698655,29305.268332570507,11.713316487053676,7.128621120748268
6137,4,3,0,3,1,1,0,0,2016,16.39797796,7.48618694,23.59549296218208,19356.0,11.712384551725698,7.128672517233891
6138,4,3,1,3,1,1,0,0,2016,14.82433652,4.222743789,23.59811968698655,22279.66100313043,11.713316487053676,7.128621120748268
6139,4,3,2,3,1,1,0,0,2016,18.69159001,11.25032573,23.59811968698655,22279.66100313043,11.713316487053676,7.128621120748268
6140,4,5,0,3,1,1,0,0,2016,27.141123896357094,5.992847852748249,23.59549296218208,20616.0,11.712384551725698,7.128672517233891
6141,4,1,0,3,1,1,0,0,2016,31.64643098,5.744864306,23.59549296218208,52352.0,11.712384551725698,7.128672517233891
6142,4,1,1,3,1,1,0,0,2016,30.93927031,2.911957884,23.59811968698655,57324.501143298854,11.713316487053676,7.128621120748268
6143,4,1,2,3,1,1,0,0,2016,32.36032645,8.140567776,23.59811968698655,57324.501143298854,11.713316487053676,7.128621120748268
6144,4,0,0,3,1,1,0,0,2017,24.9226185,6.327609181,21.81818182,37112.0,11.6,7.1
6145,4,0,1,3,1,1,0,0,2017,23.27675492,4.258273664,23.672293736189193,43216.75450831665,12.140565404853422,7.045755726858764
6146,4,0,2,3,1,1,0,0,2017,26.78119955,8.343347811,23.672293736189193,43216.75450831665,12.140565404853422,7.045755726858764
6147,4,4,0,3,1,1,0,0,2017,24.12389849,4.849930951,23.672293736189193,36483.0,12.140565404853422,7.045755726858764
6148,4,4,1,3,1,1,0,0,2017,19.05181841,5.391270377,23.675067774862637,43368.40598619693,12.141687490248348,7.044338095663786
6149,4,4,2,3,1,1,0,0,2017,30.81227994,4.233682041,23.675067774862637,43368.40598619693,12.141687490248348,7.044338095663786
6150,4,2,0,3,1,1,0,0,2017,28.65338876,9.738953195,23.672293736189193,26077.0,12.140565404853422,7.045755726858764
6151,4,2,1,3,1,1,0,0,2017,25.04879508,7.273859622,23.675067774862637,30933.05472252461,12.141687490248348,7.044338095663786
6152,4,2,2,3,1,1,0,0,2017,32.43759358,11.87059387,23.675067774862637,30933.05472252461,12.141687490248348,7.044338095663786
6153,4,3,0,3,1,1,0,0,2017,16.08595117,7.413785585,23.672293736189193,19356.0,12.140565404853422,7.045755726858764
6154,4,3,1,3,1,1,0,0,2017,14.63585333,3.40555176,23.675067774862637,23753.855555584454,12.141687490248348,7.044338095663786
6155,4,3,2,3,1,1,0,0,2017,18.10643965,12.2640034,23.675067774862637,23753.855555584454,12.141687490248348,7.044338095663786
6156,4,5,0,3,1,1,0,0,2017,25.539457106377796,6.095681299111124,23.672293736189193,20616.0,12.140565404853422,7.045755726858764
6157,4,1,0,3,1,1,0,0,2017,28.04159413,6.134970375,23.672293736189193,52352.0,12.140565404853422,7.045755726858764
6158,4,1,1,3,1,1,0,0,2017,27.77710492,3.691184378,23.675067774862637,59831.7802326576,12.141687490248348,7.044338095663786
6159,4,1,2,3,1,1,0,0,2017,28.08285943,8.130346755,23.675067774862637,59831.7802326576,12.141687490248348,7.044338095663786
6160,4,0,0,3,1,1,0,0,2018,23.3612888,6.082841204,21.81818182,51368.0,12.4,6.8
