,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
5968,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,12.02152191,14.62776164,38.50980976,8.41643454,37.54957571,44.53772147,7.039453078
5969,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,11.976672667498867,5.341230702,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,4.294013169
5970,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,11.976672667498867,24.26601993,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,9.855413294
5971,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2019,9.983766234,6.582767096862759,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,6.265428573866743
5972,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2019,9.585603238196505,5.751901264784174,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,5.868620059494633
5973,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2019,9.585603238196505,13.965934045242484,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,10.868681918111973
5974,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,14.88491049,33.13842944,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,4.258199377
5975,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,14.699374523762224,5.848971872,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,9.360648314370001
5976,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,14.699374523762224,58.63927976,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,11.414404123158484
5977,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,12.1359661,11.58643858,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,7.202643727
5978,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,12.16095962540615,4.304593333,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,3.708690418
5979,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,12.16095962540615,19.17810661,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,10.95021775
5980,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2019,11.869607179046456,18.441818223083114,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,8.291569142122407
5981,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,10.84483543,18.57377587,39.88652281072645,9.223827024042073,38.177054582643414,44.422277569317465,9.134859538
5982,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,10.670689830113675,8.40007639,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,6.896359853
5983,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,10.670689830113675,28.55415924,39.88658990639161,9.22383948131792,38.177085163534855,44.422271943028605,11.13028585
5984,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2020,12.19378399,16.5850974,38.50980976,8.24420191,37.54957571,44.53772147,8.905389926
5985,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2020,11.976689117242445,4.919652451,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,5.301552757
5986,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2020,11.976689117242445,28.69283933,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,12.59535193
5987,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2020,9.775708845,8.280354243576923,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,8.76597965607621
5988,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2020,9.585598897471208,6.231172082461653,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,7.138440627667768
5989,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2020,9.585598897471208,21.333706095425665,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,9.886526725692223
5990,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2020,14.81145758,36.87789569,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,9.845539733
5991,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2020,14.699426968430346,8.016752817054874,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,7.554577302
5992,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2020,14.699426968430346,66.17685611,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,12.55466411
5993,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2020,12.3424588,13.34495919,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,8.560379431
5994,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2020,12.160963733493857,4.077275687,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,4.048568902
5995,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2020,12.160963733493857,23.03730638,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,13.36475258
5996,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2020,12.495766163760495,24.425488891070554,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,11.059549201755098
5997,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2020,11.02240136,21.23575057,39.886376785432105,9.223995657979673,38.176988027171305,44.422289814229046,11.65558333
5998,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2020,10.670732754676386,7.371398581,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,9.276913098
5999,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2020,10.670732754676386,34.74808966,39.88651687635999,9.223923807652778,38.1770518778753,44.42227806694216,13.77211381
6000,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2021,12.08151611,18.09581634,38.50980976,16.12541694,37.54957571,44.53772147,11.64124842
6001,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2021,11.976697883111052,5.431652637,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,7.205902019
6002,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2021,11.976697883111052,31.04794608,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,16.11446284
6003,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2021,9.654300169,11.561187857354833,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,10.477967611437306
6004,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2021,9.585587835931594,7.161062256134651,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,10.158948345164983
6005,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2021,9.585587835931594,24.319725557853857,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,15.444515296716613
6006,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2021,15.24332513,46.41205309,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,14.17679206
6007,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2021,14.699475429224387,9.792561724,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,11.8896289
6008,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2021,14.699475429224387,80.98959199,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,16.6136581
6009,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2021,12.10279402,14.48272142,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,10.92531283
6010,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2021,12.160961421821755,4.555847207,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,6.440079416
6011,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2021,12.160961421821755,24.78216056,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,15.63769962
6012,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2021,12.059751368514549,28.180396014215813,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,15.195502253518002
6013,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2021,11.06262626,22.04113991,39.886279500180834,9.224198867758014,38.176943686457186,44.422297972057486,15.88404297
6014,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2021,10.670763225342192,7.47010399,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,10.14178441
6015,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2021,10.670763225342192,36.07797083,39.88646821797658,9.224025415203041,38.177029700336156,44.42228214717774,21.05348682
6016,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2022,12.11993441,19.54839866,38.50980976,8.070784641,37.54957571,44.53772147,13.93678344
6017,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2022,11.976702940810794,5.754874207,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,8.631323803
6018,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2022,11.976702940810794,33.48249416,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,19.21241993
6019,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2022,9.2039801,9.368092680495863,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,11.305543230154393
6020,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2022,9.585574349488086,7.207257920310021,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,9.693657294244497
6021,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2022,9.585574349488086,26.849967869547456,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,17.61423034884059
6022,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2022,15.52669553,53.27501955,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,20.65613712
6023,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2022,14.699504649123655,10.59525384,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,15.61306973
6024,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2022,14.699504649123655,98.6670387,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,26.18351349
6025,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2022,12.15378255,15.85271974,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,12.76245566
6026,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2022,12.160961167041878,5.062254749,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,7.744399389
6027,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2022,12.160961167041878,27.00546301,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,17.93456005
6028,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2022,12.350169091071248,28.376291500410385,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,14.993713627876904
6029,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2022,11.1410382,23.40906882,39.886230904184444,9.224158064474908,38.17692153735283,44.422302047061635,19.14920742
6030,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2022,10.670779833830936,7.219934053,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,12.07838776
6031,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2022,10.670779833830936,38.81212029,39.88644390649052,9.224005028608065,38.17701861963648,44.42228418581084,25.55621692
6032,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,8.596368410597766,5.202738648,57.29156779,2.6665783363990854,22.663347849811057,60.20187941,7.1817582
6033,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,8.61525852463658,1.383667725,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,5.423320444
6034,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,8.61525852463658,9.557178191,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,8.86302144
6035,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2010,9.17816215753128,2.079682818186472,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,2.446295520913286
6036,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2010,9.211438479558314,3.6718367719275116,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,2.2882989564362606
6037,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2010,9.211438479558314,3.6199808174158288,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,5.103121437766417
6038,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,10.983582225480507,12.14974324,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,8.441586116
6039,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,10.99350983383889,5.32211606539311,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,9.044816530254835
6040,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,10.99350983383889,18.08192815,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,9.568787191694625
6041,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,8.29580468650121,1.687154481,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,3.435503617
6042,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,8.277027251179339,1.4613963698644878,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,2.8196317765268457
6043,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,8.277027251179339,3.025239404,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,4.323856748
6044,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2010,9.107743159397707,5.782020921453729,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,8.15893721568285
6045,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,7.180706385329765,6.831912697,56.590652149122405,2.8383552422299645,22.492540592408773,58.164487478914886,11.64492929
6046,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,7.162752105433443,1.863822013,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,8.625126575
6047,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,7.162752105433443,12.19820393,56.59058687751211,2.83844952746815,22.492470539493947,58.16429775015953,14.18660647
6048,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,8.592896592441411,5.395858383,57.29156779,2.6432478043959673,22.697803891717385,60.20187941,7.183508753
6049,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,8.615258522777605,1.498126392,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,5.169623823
6050,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,8.615258522777605,9.629939325,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,9.162587361
6051,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2011,9.173270565791753,2.072321622822281,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,2.4074141489788095
6052,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2011,9.211438475442268,3.6806982079082853,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,2.499545372991403
6053,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2011,9.211438475442268,3.5799914263055426,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,5.074326088910181
6054,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,10.981844149601278,13.72071722,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,7.659796939
6055,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,10.993509832631885,5.322180917723938,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,7.312555435
6056,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,10.993509832631885,22.04599584,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,8.015043217
6057,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,8.29764157051264,2.420415816,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,3.380260215
6058,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,8.277027254207757,1.4580431279347204,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,2.535517061
6059,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,8.277027254207757,4.168484282,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,4.216627094
6060,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2011,9.107743154605776,7.518710877171714,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,8.542002017524785
6061,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,7.182314757572881,6.785982043,56.59062725635718,2.8383552186037098,22.492540609928948,58.16441512167806,11.56571783
6062,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,7.162752108581256,1.974363783,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,8.165908636
6063,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,7.162752108581256,11.77409217,56.59057442767997,2.838449521508063,22.49247054390349,58.164261561514174,14.56267007
6064,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,8.587884790232684,5.947707077,57.29156779,2.6118292315876523,22.75573706315861,60.20187941,7.298819467
6065,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,8.615258520920928,1.696171037,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,5.133268641
6066,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,8.615258520920928,10.40902773,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,9.396229925
6067,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2012,9.166645606134855,2.0422631864961533,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,2.355751154745603
6068,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2012,9.21143847133131,3.695993373017399,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,2.265836829503997
6069,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2012,9.21143847133131,3.476672904648828,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,5.03867890757722
6070,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,10.979264019240151,15.79636071,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,11.34438557
6071,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,10.993509831426369,6.054756179472567,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,10.84803595
6072,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,10.993509831426369,27.00063038,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,11.92795358
6073,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,8.29975796200541,2.564152623,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,3.833880782
6074,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,8.27702725723244,1.457313182152088,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,3.021306934
6075,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,8.27702725723244,4.143197518,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,4.710230982
6076,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2012,9.107743149819775,7.625617530784577,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,8.946548782958248
6077,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,7.184135948472018,7.775305874,56.59057748328251,2.838355195006639,22.49254062742745,58.16427044341035,11.36206956
6078,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,7.162752111725188,2.601594934,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,7.657764429
6079,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,7.162752111725188,12.96761919,56.59054953730674,2.8384495155618628,22.49247054830272,58.16418921123036,14.58633251
6080,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,8.58001835965134,5.921876602,56.06473693,2.5662520207930077,22.94502818,56.63577937,7.258041826
6081,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,8.615258519066543,1.582341807,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,4.792854187
6082,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,8.615258519066543,10.4745719,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,9.713424426
6083,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2013,9.157109104444496,1.751951424,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,2.2831053143740605
6084,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2013,9.211438467225427,3.687266520339812,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,2.646307689013563
6085,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2013,9.211438467225427,2.753777453,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,4.988459613908895
6086,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,10.974989145170142,12.27754256,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,9.905507684
6087,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,10.993509830222335,6.5687127416786435,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,10.07416253
6088,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,10.993509830222335,22.46683968,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,9.766769317
6089,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,8.302052785919365,3.096180865,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,3.657161132
6090,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,8.277027260253385,1.4586603477502713,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,2.52507793
6091,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,8.277027260253385,4.959335298,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,4.878767398
6092,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2013,9.107743145039699,5.143624941559088,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,7.713259082163812
6093,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,7.186066051398503,7.960681381,56.59050285330086,2.838355171438721,22.492540644904295,58.16405351213708,11.62337846
6094,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,7.162752114865238,2.3579194,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,7.273466804
6095,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,7.162752114865238,13.58144813,56.59051221842675,2.8384495096295317,22.492470552691657,58.16408073428882,15.56987173
6096,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,8.565863994909579,5.77658606,56.06473693,2.4892069685985185,22.94502818,56.63577937,6.90896944
6097,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,8.615258517214455,1.353782651,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,4.733674895
6098,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,8.615258517214455,10.45198701,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,9.04359955
6099,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2014,9.141975861388987,2.249392721,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,2.171149396934495
6100,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2014,9.211438463124619,3.8564600261590987,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,2.0510898188220255
6101,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2014,9.211438463124619,3.779574135,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,4.92078554701439
6102,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,10.966479415883208,11.24446425,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,9.99353912
6103,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,10.993509829019793,7.213387696704966,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,9.519122331
6104,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,10.993509829019793,21.69694661,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,10.35724468
6105,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,8.303863908311921,2.747092208,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,3.344134295
6106,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,8.277027263270602,1.4566350195680018,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,2.346135371
6107,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,8.277027263270602,4.672026713,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,4.50430964
6108,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2014,9.107743140265535,5.451264679082519,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,7.5786542608223195
6109,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,7.187523160495402,7.963734439,56.415225781815806,2.838355147899931,22.492524605891333,57.65456553623639,11.29542319
6110,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,7.162752118001413,2.156741447,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,7.667773737
6111,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,7.162752118001413,13.73135657,56.41524290577206,2.8384495037110535,22.492462528730034,57.65461531142799,14.5540584
6112,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,8.532423033718755,5.287563369,56.06473693,2.233241821,22.94502818,56.63577937,6.687735779
6113,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,8.615258515364658,1.246992732,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,4.618781413
