,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
4382,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,25.225859614610986,5.420397516235475,58.685387723883046,-0.10908734277732876,1.9330840459361234,46.61087391506608,12.730959912466604
4383,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,25.225859614610986,5.420397516235475,58.685387723883046,-0.10908734277732876,1.9330840459361234,46.61087391506608,12.730959912466604
4384,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,28.44818989,7.656459493674106,39.13489441,-0.067439664,1.661367606,50.38345726,18.49295698
4385,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,43.22968694319782,7.686491845379077,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4386,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,43.22968694319782,7.686491845379077,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4387,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2011,36.36363636,4.846586212687653,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4388,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2011,27.500112802802974,4.898160449343206,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4389,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2011,27.500112802802974,4.898160449343206,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4390,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,70.35909921,11.605690308603355,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4391,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,64.63874030187995,11.616147374828794,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4392,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,64.63874030187995,11.616147374828794,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4393,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,65.79934951,6.781716582976093,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4394,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,78.63408086229504,6.752239033376066,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4395,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,78.63408086229504,6.752239033376066,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4396,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2011,46.86912213285715,6.315699295428572,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4397,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,6.343772027,5.402101323035476,58.68542821458829,-0.10887765158788126,1.9330843548285697,47.25440837216526,12.603751427915421
4398,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,28.725768932129906,5.420397515222848,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4399,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,28.725768932129906,5.420397515222848,58.68538770373268,-0.10887749858508804,1.9330840457824014,47.25443867286379,12.603762745412967
4400,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,26.67905153,7.644764407055466,39.13489441,-0.067439664,1.661367606,50.38345726,18.49295698
4401,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,37.050660707343404,7.686491843718953,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4402,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,37.050660707343404,7.686491843718953,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4403,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2012,31.74172545,4.829581920176917,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4404,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2012,24.68499136084387,4.898160446004278,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4405,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2012,24.68499136084387,4.898160446004278,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4406,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,71.06531049,11.601618156795706,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4407,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,60.099511896121314,11.616147374250751,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4408,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,60.099511896121314,11.616147374250751,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4409,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,53.1491454,6.7931956206240285,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4410,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,68.0473367410033,6.75223903500552,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4411,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,68.0473367410033,6.75223903500552,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4412,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2012,36.233038181,6.315699295428571,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4413,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,5.977927652,5.394976487973451,58.68542817433049,-0.07893303390912802,2.036504851940448,45.84661520578664,12.369718475686694
4414,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,22.677932915590944,5.420397514211473,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4415,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,22.677932915590944,5.420397514211473,58.68538768360236,-0.0789318182119978,2.036508213565197,45.84659552716318,12.369721481450947
4416,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,25.35028542,7.618184097407088,39.13489441,0.019165282,1.298641492,49.92446001,17.67936216
4417,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,34.13331763664574,7.686491842060887,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4418,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,34.13331763664574,7.686491842060887,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4419,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2013,25.03225806,4.794123911462498,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4420,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2013,25.55236886324363,4.898160442669486,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4421,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2013,25.55236886324363,4.898160442669486,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4422,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,63.17917614,11.592363068782076,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4423,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,54.491362539845355,11.61614737367342,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4424,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,54.491362539845355,11.61614737367342,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4425,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,51.79101072,6.819284899403836,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4426,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,61.10869709103794,6.752239036632957,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4427,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,61.10869709103794,6.752239036632957,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4428,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2013,33.7861814,6.315699295428571,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4429,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,5.979543666,5.378783335385733,58.68542813411267,-0.04371824821934305,1.4919054217819874,45.58897872995673,12.096697600135967
4430,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,22.096289541161752,5.420397513201352,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4431,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,22.096289541161752,5.420397513201352,58.685387663492016,-0.04371796990525894,1.4918927724825821,45.58896591471868,12.096707867275185
4432,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,22.66829087,6.649736016,39.13489441,0.019165282,0.910076861,49.92446001,17.67936216
4433,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,30.799679077207415,7.686491840404876,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4434,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,30.799679077207415,7.686491840404876,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4435,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2014,22.83619961,4.598662207,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4436,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2014,25.287211933876744,4.898160439338828,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4437,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2014,25.287211933876744,4.898160439338828,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4438,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,57.6008014,10.85151146,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4439,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,49.85244344777203,11.61614737309681,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4440,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,49.85244344777203,11.61614737309681,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4441,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,45.19505233,7.669470559,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4442,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,56.24674552068747,6.752239038258376,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4443,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,56.24674552068747,6.752239038258376,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4444,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2014,31.638605541857142,6.315699295428572,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4445,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,4.935622318,4.16906268,59.18502252261762,-0.05158896008159901,2.2035061748306863,46.02744711206418,12.003281647441126
4446,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,17.833517160511438,5.420397512192484,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4447,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,17.833517160511438,5.420397512192484,59.18499978568643,-0.051588960969339466,2.2035197726474878,46.02744984950645,12.003288597331283
4448,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,19.8445812,6.731538256,39.13489441,0.019165282,0.931426127,49.92446001,17.67936216
4449,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,28.026040637009633,7.677755504026027,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4450,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,28.026040637009633,7.677755504026027,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4451,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2015,14.95943205,4.952538176,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4452,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2015,21.51372745576809,4.809196602723286,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4453,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2015,21.51372745576809,4.809196602723286,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4454,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,49.16052663,11.71875,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4455,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,47.43506516611343,11.566067301199952,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4456,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,47.43506516611343,11.566067301199952,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4457,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,45.63263425,6.207966891,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4458,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,50.57989417373932,6.794499155971896,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4459,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,50.57989417373932,6.794499155971896,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4460,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2015,31.29627938571429,6.644659885714286,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4461,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,4.266119451,4.022121669,57.76956149688082,-0.06166737816026434,2.4803341093131577,45.382534854253855,10.968455654892622
4462,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,17.01736889515721,5.305705974787571,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4463,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,17.01736889515721,5.305705974787571,57.769488609594944,-0.061667736210300174,2.4803330574081435,45.38251473569708,10.96842592878551
4464,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,17.83832412,6.811268351,31.09384599,0.019165282,0.964539007,49.92446001,17.67936216
4465,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,26.843112998095137,7.455163717044947,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4466,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,26.843112998095137,7.455163717044947,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4467,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2016,13.09929264,5.656565657,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4468,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2016,17.074228765905854,4.957500010823874,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4469,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2016,17.074228765905854,4.957500010823874,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4470,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,48.43890531,11.00398239,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4471,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,47.57387367299259,11.981083843800747,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4472,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,47.57387367299259,11.981083843800747,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4473,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,40.28903,6.347527109,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4474,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,48.50285119357773,6.890357338297611,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4475,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,48.50285119357773,6.890357338297611,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4476,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,28.752767419999998,8.964733526714287,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4477,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,3.834395565,4.068232103,55.75435271790457,-0.04371824739126198,1.7759475299696985,45.58897869182693,12.09669763068427
4478,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,15.41808753180255,5.207121748483759,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4479,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,15.41808753180255,5.207121748483759,55.754333395351026,-0.043717969491189064,1.7759390627133484,45.58896589565245,12.09670788255042
4480,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,16.48955661,6.907264195,31.09384599,0.019165282,0.774128533,49.92446001,17.67936216
4481,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,25.508420634749708,7.3656626474513756,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4482,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,25.508420634749708,7.3656626474513756,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4483,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,10.77812829,4.840661557,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4484,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,15.036712935276313,5.518283207842457,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4485,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,15.036712935276313,5.518283207842457,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4486,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,45.71197411,11.32852729,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4487,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,43.846401385497046,12.083256806328496,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4488,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,43.846401385497046,12.083256806328496,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4489,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,41.85418542,6.032355361,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4490,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,43.70065635949907,6.127142935406929,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4491,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,43.70065635949907,6.127142935406929,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4492,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,25.286801707571424,8.726054755000002,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4493,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,3.205617463,4.114642452,55.75435269875032,0.012145176822866156,2.222244197565423,45.42274322010762,10.431347887871137
4494,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,14.113244853724165,4.935161957534641,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4495,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,14.113244853724165,4.935161957534641,55.75433338577321,0.012147432331577925,2.2222507667644185,45.422724545000705,10.431299175874477
4496,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,15.98611255,6.730060939,31.09384599,0.215086657,0.774128533,44.6984848,15.25200082
4497,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,24.74481132313011,7.304801970173136,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4498,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,24.74481132313011,7.304801970173136,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4499,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,13.37064677,6.177924217,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4500,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,12.543715719576783,5.808352240532014,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4501,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,12.543715719576783,5.808352240532014,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4502,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,41.43862392,11.39424073,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4503,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,43.612613897735045,11.96137216730583,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4504,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,43.612613897735045,11.96137216730583,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4505,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,35.78907291,4.195804196,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4506,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,38.1954155391628,5.70946605403266,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4507,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,38.1954155391628,5.70946605403266,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4508,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,19.51418030814286,7.647895153857143,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4509,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,3.236752806,3.876803791,55.75435267961502,0.13530485303513676,1.91912876359706,44.60139598622059,10.518560564064455
4510,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,13.609822293506918,4.8420365420340055,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4511,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,13.609822293506918,4.8420365420340055,55.75433337620489,0.1353051611495223,1.9191246035885972,44.60139199753715,10.518569698494701
4512,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,15.50574436,6.561186481,31.09384599,0.215086657,0.774128533,44.6984848,15.25200082
4513,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,21.236972051726966,7.271762699315297,59.900472498676926,0.1295640758649337,1.9191287594773658,44.93830347124493,10.550166785751248
4514,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,21.236972051726966,7.271762699315297,59.900472498676926,0.1295640758649337,1.9191287594773658,44.93830347124493,10.550166785751248
4515,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,14.08959538,6.94143167,59.900472498676926,0.1295640758649337,1.9191287594773658,44.93830347124493,10.550166785751248
4516,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,12.274759489939418,6.293815028154355,59.90059984554857,0.12956418078589874,1.919124601528604,44.938311400342016,10.550177033513167
4517,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,12.274759489939418,6.293815028154355,59.90059984554857,0.12956418078589874,1.919124601528604,44.938311400342016,10.550177033513167
4518,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,36.19495623,10.94434021,59.900472498676926,0.1295640758649337,1.9191287594773658,44.93830347124493,10.550166785751248
4519,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,36.749554089925915,11.605408725827411,59.90059984554857,0.12956418078589874,1.919124601528604,44.938311400342016,10.550177033513167
4520,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,36.749554089925915,11.605408725827411,59.90059984554857,0.12956418078589874,1.919124601528604,44.938311400342016,10.550177033513167
4521,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,33.07114766,3.749639458,59.900472498676926,0.1295640758649337,1.9191287594773658,44.93830347124493,10.550166785751248
4522,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,35.305537497278515,5.535158297038037,59.90059984554857,0.12956418078589874,1.919124601528604,44.938311400342016,10.550177033513167
