,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
6346,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.843852020731875,2.4933820105563376,70.7765546318046,1.2601969003279703,10.95219024866269,53.891263086169495,10.656475590033113
6347,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.843852020731875,12.87468818,70.7765546318046,1.2601969003279703,10.95219024866269,53.891263086169495,7.591464717
6348,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2016,8.6004635664,11.588497673800001,70.77651312429083,1.2601748532780312,10.952192320991792,53.891240731937444,14.5756429934
6349,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,7.139023081,4.36050684,70.77651312429083,1.2601748532780312,10.952192320991792,53.891240731937444,13.74662162
6350,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,7.104798208344124,3.407995562463259,70.7765546318046,1.2601969003279703,10.95219024866269,53.891263086169495,8.024641753
6351,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,7.104798208344124,7.305457547,70.7765546318046,1.2601969003279703,10.95219024866269,53.891263086169495,18.30401757
6352,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.058896257,5.213245077,69.93856366,0.916156314,10.99402829,53.43995577,11.25287452
6353,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.05889811222749,0.768325001,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,5.932513775
6354,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.05889811222749,9.614986541,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,16.09351839
6355,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2017,7.945205479,1.38227037,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,1.541472295
6356,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.02337169922138,4.141200815983283,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,2.904702241116198
6357,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.02337169922138,2.811024545,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,3.000747582
6358,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,12.6413839,34.17403858,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,47.24973957
6359,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,12.843156711620004,7.6741205197924725,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,33.38176929
6360,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,12.843156711620004,62.0473412,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,57.69819033
6361,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.792595709,8.636717604,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,9.06864496
6362,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.84387505767912,2.9684567144490397,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,10.497600197172822
6363,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.84387505767912,14.74089449,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,14.63816985
6364,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2017,8.919403752200001,10.657698972599999,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,17.036572975000002
6365,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,7.158937416,3.882223232,71.61456644160576,1.26020930879185,10.910351166955033,54.342581624823026,16.07013353
6366,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,7.104796512735399,3.454144100254224,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,9.813617271
6367,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,7.104796512735399,6.632316169,71.6145975359114,1.2602141302869774,10.910349614522024,54.34259837093139,20.91684824
6368,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,8.123754025,5.057935023,74.12872609,1.920519177,10.78482772,55.69660414,17.28645972
6369,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,8.058899965486079,0.8834205701871456,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,8.044412027
6370,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,8.058899965486079,9.486180959,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,25.68386257
6371,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2018,7.819020426,1.838521232,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,2.187470713
6372,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2018,8.023362615192584,4.0450953600684745,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,2.7181736429721273
6373,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2018,8.023362615192584,3.787994165,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,4.190064486
6374,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,13.62080767,31.20668854,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,78.87880228
6375,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,12.843249255273907,7.514322945777604,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,57.01250415
6376,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,12.843249255273907,59.92317871,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,96.77718598
6377,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,9.149484536,8.023151606,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,18.29935397
6378,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,8.843900623031077,3.1964319233927774,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,10.17478908086046
6379,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,8.843900623031077,13.69266033,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,29.9465446
6380,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2018,9.190154008399999,9.9310167344,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,27.8200630746
6381,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,7.237703385,3.528787271,72.45272353479962,1.3989626905347416,10.868504831741317,54.79397840710955,22.44822869
6382,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,7.104792134171327,3.8839627586741297,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,11.0898131
6383,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,7.104792134171327,6.064122726,72.45269232730952,1.3989527648740159,10.868506389825237,54.793961600044696,30.96411532
6384,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,8.045931341,4.650164877,74.12872609,1.638954574,10.78482772,55.69660414,29.04288046
6385,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,8.080107199144173,0.902607718416375,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,12.56393524
6386,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,8.080107199144173,8.69719627,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,44.02755206
6387,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2019,7.780703854,2.152754831,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,6.043182765
6388,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2019,8.048126466516774,4.044816733800051,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,1.766114568
6389,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2019,8.048126466516774,4.035779916,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,11.02829207
6390,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,13.91437309,33.40874494,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,121.5288573
6391,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,13.37855030163607,8.481654939895673,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,85.90813256
6392,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,13.37855030163607,62.78366024,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,151.195363
6393,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,9.032846715,5.782954772,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,37.74871161
6394,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,8.928656099182023,3.435269010079414,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,8.789500964
6395,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,8.928656099182023,10.86521451,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,62.59611823
6396,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2019,9.1879957558,9.770568066,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,45.968213457
6397,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,7.166123779,2.85822091,73.29077670803348,1.877758844211635,10.826663684898033,55.245319222399004,35.47743515
6398,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,6.977763666453526,4.0577758190300015,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,16.52530773
6399,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,6.977763666453526,4.996235512,73.29073515936545,1.8777673788226985,10.826665759281827,55.24529684600299,49.69288701
6400,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,8.044394376,4.992947861,74.12872609,1.620999508,10.78482772,55.69660414,39.28720372
6401,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,8.159385972543348,0.829344109,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,15.88100425
6402,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,8.159385972543348,9.156967692,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,60.61640402
6403,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2020,8.287150406,1.956262998,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,8.689242296
6404,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2020,8.23431758796821,4.044660915645171,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,3.095681715
6405,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2020,8.23431758796821,3.051178312,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,15.13372612
6406,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,12.86173633,43.69273711,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,175.6827137
6407,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,13.719185019495555,12.325699742925224,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,109.4689998
6408,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,13.719185019495555,78.27376771,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,232.2605058
6409,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,8.865165932,4.341156751,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,46.6974948
6410,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,8.964992423253248,4.057950655770269,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,9.411110577
6411,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,8.964992423253248,8.145082687,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,78.35627363
6412,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2020,8.9761145714,11.5331213088,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,63.5158919272
6413,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,6.822125813,2.682501824,74.12872609,2.034215401201549,10.784827720000001,55.696604140000005,47.22280512
6414,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,6.848055673634846,3.1188636271633925,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,20.51324029
6415,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,6.848055673634846,4.820284609,74.12872608999999,2.0342149510833587,10.784827719999997,55.69660414,67.09938086
6416,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,8.127567472,5.519275272,74.12872609,3.29225,10.78482772,55.69660414,42.95911948
6417,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,8.159399041336346,1.1234179,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,17.81533277
6418,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,8.159399041336346,9.834862309,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,65.69804853
6419,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2021,8.408617095,2.150263244,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,10.61468875
6420,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2021,8.234357968601671,4.044661009361822,74.12872609,2.034237771560991,10.78482772,55.69660413999999,3.973304753
6421,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2021,8.234357968601671,3.461791468,74.12872609,2.034237771560991,10.78482772,55.69660413999999,18.19839407
6422,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,13.85435169,50.01363855,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,198.1620259
6423,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,13.719222667784006,13.729521906994412,74.12872609,2.034237771560991,10.78482772,55.69660413999999,124.1729925
6424,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,13.719222667784006,86.94191307,74.12872609,2.034237771560991,10.78482772,55.69660413999999,261.2174585
6425,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,8.803142329,4.609561877,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,54.29454361
6426,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,8.964984877777905,4.058044698517531,74.12872609,2.034237771560991,10.78482772,55.69660413999999,13.2673345
6427,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,8.964984877777905,8.035549607,74.12872609,2.034237771560991,10.78482772,55.69660413999999,88.73731814
6428,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2021,9.139509411599999,13.0271157174,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,71.28323925800001
6429,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,6.503868472,2.842839644,74.12872609,2.0342610424181897,10.784827719999997,55.69660414,50.38581855
6430,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,6.8480219375719384,3.194058538832089,74.12872609,2.034237771560991,10.78482772,55.69660413999999,22.32276739
6431,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,6.8480219375719384,4.984425866,74.12872609,2.034237771560991,10.78482772,55.69660413999999,71.51416294
6432,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,8.455329046,6.01786398,74.12872609,1.698349239,10.78482772,55.69660414,42.07267691
6433,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,8.159413679996849,0.9881382149670116,74.12872609,2.0342444196971745,10.78482772,55.69660414,18.38797944
6434,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,8.159413679996849,10.81764566,74.12872609,2.0342444196971745,10.78482772,55.69660414,63.40000666
6435,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2022,8.876117497,1.847980745,74.12872609,2.0342444196971745,10.78482772,55.69660414,9.455807662
6436,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2022,8.2343897108282,4.044661103032079,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,4.096330957
6437,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2022,8.2343897108282,3.175815558,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,15.56778412
6438,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,14.34482759,55.32107096,74.12872609,2.0342444196971745,10.78482772,55.69660414,212.5919372
6439,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,13.719253614924495,14.846976558823325,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,134.9399827
6440,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,13.719253614924495,100.5066635,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,283.6769566
6441,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,8.974358974,5.32399084,74.12872609,2.0342444196971745,10.78482772,55.69660414,48.74760645
6442,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,8.964985343333465,4.058061988287127,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,13.12312191
6443,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,8.964985343333465,8.778548191,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,77.9274345
6444,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2022,9.432219957200001,14.281700317199997,74.12872609,2.0342444196971745,10.78482772,55.69660414,72.4745588564
6445,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,6.510466679,2.897595061,74.12872609,2.0342444196971745,10.78482772,55.69660414,49.50476606
6446,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,6.848005243735517,3.6580537046146997,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,22.33409319
6447,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,6.848005243735517,5.058712239,74.12872608999999,2.0342294622148684,10.78482772,55.69660413999999,69.79844049
6448,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,8.7576728492,4.622196001,53.26839827,2.1818168803999995,15.922182932799998,42.29011362,3.112274331
6449,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,8.7576728492,1.092089377,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,2.819693232
6450,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,8.7576728492,8.188408941,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,3.464257783
6451,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,8.9478636424,2.31388445,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,2.836832405
6452,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,8.9478636424,4.125218127875086,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,2.325361512526026
6453,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,8.9478636424,4.210876243,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,4.755993472942445
6454,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,9.990422607200001,26.993822996,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,11.9442206532
6455,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,9.990422607200001,7.186858101423275,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,13.08700451
6456,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,9.990422607200001,48.538530453999996,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,18.1270913585
6457,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,8.7568080366,4.790082223,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,3.260829104
6458,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,8.7568080366,2.665440678,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,7.607133822
6459,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,8.7568080366,8.234427526,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,4.835226425
6460,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,8.1479922954,7.4524762986,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,8.4067448514
6461,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,7.7578226518,6.824493494,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,6.169542486
6462,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,7.757822651799999,3.3566630323333335,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,5.742523534
6463,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,7.757822651799999,12.32601382,51.226352358,2.1818168804,15.922182932800002,50.18612194999999,6.592912334
6464,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,8.757672849200002,4.801254897,53.26839827,2.1818168804,15.9221829328,42.29011362,2.874907013
6465,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,8.757672849199999,1.19255569,55.370562004,2.1818168804,15.9221829328,51.149662563999996,2.177840645
6466,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,8.757672849199999,8.444237181,55.370562004,2.1818168804,15.9221829328,51.149662563999996,3.589318002
6467,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,8.9478636424,2.731855782,55.370562004,2.1818168804,15.9221829328,51.149662563999996,3.6417229485
6468,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,8.947863642400002,4.114444866998226,55.370562004,2.1818168804,15.9221829328,51.149662563999996,2.3346173610817242
6469,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,8.947863642400002,4.683865139,55.370562004,2.1818168804,15.9221829328,51.149662563999996,4.145559584
6470,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,9.9904226072,27.308932820000003,55.370562004,2.1818168804,15.9221829328,51.149662563999996,10.837064540800002
6471,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,9.990422607200001,6.313799534999999,55.370562004,2.1818168804,15.9221829328,51.149662563999996,13.78339163
6472,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,9.990422607200001,49.819693168,55.370562004,2.1818168804,15.9221829328,51.149662563999996,11.836499887999999
6473,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,8.7568080366,5.035441943,55.370562004,2.1818168804,15.9221829328,51.149662563999996,2.834952763
6474,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,8.7568080366,2.238676623,55.370562004,2.1818168804,15.9221829328,51.149662563999996,6.942469932
6475,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,8.7568080366,8.923427844,55.370562004,2.1818168804,15.9221829328,51.149662563999996,4.345685803
6476,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,8.1479922954,7.3723685338,55.370562004,2.1818168804,15.9221829328,51.149662563999996,10.591959587199998
6477,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,7.7578226518,6.447703898,55.370562004,2.1818168804,15.9221829328,51.149662563999996,6.153985983
6478,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,7.757822651800001,3.111829662,55.370562004,2.1818168804,15.9221829328,51.149662563999996,4.408161513
6479,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,7.757822651800001,11.56020813,55.370562004,2.1818168804,15.9221829328,51.149662563999996,7.76904166
6480,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,8.7576728492,5.139054619,53.26839827,2.1818168804000004,15.9221829328,42.29011362,2.828177999
6481,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,8.7576728492,1.440851961,55.370562004,2.1818168804,15.922182932800004,51.149662564,2.149884231
6482,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,8.7576728492,8.826453631,55.370562004,2.1818168804,15.922182932800004,51.149662564,3.484693492
6483,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,8.9478636424,3.952539341,55.370562004,2.1818168804,15.922182932800004,51.149662564,4.018170053
6484,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,8.9478636424,4.094351328705767,55.370562004,2.1818168803999995,15.9221829328,51.149662564,2.355872199
6485,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,8.9478636424,6.49881552,55.370562004,2.1818168803999995,15.9221829328,51.149662564,5.885347406999999
6486,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,9.9904226072,26.380878747999997,55.370562004,2.1818168804,15.922182932800004,51.149662564,10.420258357
6487,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,9.9904226072,6.9929572895,55.370562004,2.1818168803999995,15.9221829328,51.149662564,9.975130928
6488,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,9.9904226072,47.614576197999995,55.370562004,2.1818168803999995,15.9221829328,51.149662564,10.9563047398
6489,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,8.7568080366,5.653474603,55.370562004,2.1818168804,15.922182932800004,51.149662564,2.286062814
6490,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,8.7568080366,1.73775394,55.370562004,2.1818168803999995,15.9221829328,51.149662564,6.3611021855
6491,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,8.7568080366,9.938605114,55.370562004,2.1818168803999995,15.9221829328,51.149662564,2.390593335
6492,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,8.1479922954,7.8797724983999995,55.370562004,2.1818168804,15.922182932800004,51.149662564,9.921234481199999
6493,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,7.7578226518,5.443506756,55.370562004,2.1818168804,15.922182932800004,51.149662564,6.442245819
6494,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,7.7578226518,2.993951001,55.370562004,2.1818168803999995,15.9221829328,51.149662564,4.006482786
6495,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,7.7578226518,9.112465002,55.370562004,2.1818168803999995,15.9221829328,51.149662564,8.625966543
6496,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,8.7576728492,4.774213249,51.99630996,2.1818168804,23.07950293,42.88522483,2.669418289
