,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
3238,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,33.01159644,42.566513664,6.145741879,60.216332222000005,74.02123827,88.29696897599999,9.344218946
3239,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,29.777104688,42.566513664,3.363520117,60.216332222000005,77.39974197,64.93479660199999,19.1695158632
3240,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,29.777104688,42.566513664,3.363520117,60.216332222000005,70.84419959,88.956883788,19.1695158632
3241,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,13.58368002,23.09659325,14.31071469,60.216332222000005,85.16778174,167.555883998,4.580102438
3242,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,15.128369089882044,23.09659325,7.8112869538,60.216332222000005,87.30239941,80.56519960398978,11.9520653206
3243,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,15.128369089882044,23.09659325,7.8112869538,60.216332222000005,82.87054762,210.94244939,11.9520653206
3244,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,23.445090962000002,12.384780476947116,12.97117517,60.216332222000005,79.321561238,92.72957080399999,7.894736842
3245,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,23.09737079,24.463469258,7.16971877,60.216332222000005,77.2985175,39.147848074,2.487317568
3246,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,20.80045144,24.463469258,2.972723395,60.216332222000005,79.82418799,35.488493688,12.8357979092
3247,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,20.80045144,24.463469258,2.972723395,60.216332222000005,75.02366063,51.957576612000004,12.8357979092
3248,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,23.00122636,9.518747967,8.594061443,61.9877569,78.27168873,66.284419676,2.817138653
3249,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,18.646483608000004,12.384780494539296,2.9994537642,71.153910418,80.573708,39.497104912,9.665460332
3250,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,18.646483608000004,12.384780494539296,2.9994537642,71.153910418,76.06032825,86.97998317600002,9.665460332
3251,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,20.90692097,11.428434694490203,4.540128881,71.153910418,85.12369163,79.71695770000001,2.334735985
3252,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,13.1797361362,11.42841690830597,3.2885681169999996,71.153910418,86.0629191,47.906714666,7.4836489452
3253,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,13.1797361362,11.42841690830597,3.2885681169999996,71.153910418,82.02524064,130.29513957600003,7.4836489452
3254,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,36.50995935,43.610464342,5.569846773,71.153910418,74.14041657,88.296968976,7.356147189
3255,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,27.153249886000005,43.610464342,2.681872301,71.153910418,77.62872768,64.934796602,14.6753803846
3256,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,27.153249886000005,43.610464342,2.681872301,71.153910418,70.75121934,88.956883788,14.6753803846
3257,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,12.32204645,23.09659325,12.29687947,71.153910418,85.07537177,167.55588399799998,2.926085852
3258,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,13.164518301991183,23.09659325,6.2644373206,71.153910418,87.63182636,81.02187147764106,9.937455441000001
3259,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,13.164518301991183,23.09659325,6.2644373206,71.153910418,82.28398992,210.94244939,9.937455441000001
3260,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,23.575961542,11.428434694490203,22.14765101,71.153910418,78.055586244,92.729570804,5.835468261
3261,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,25.13295669,20.5398697914,5.677374302,71.153910418,77.42940656,39.147848074,1.537132021
3262,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,19.63495896,20.5398697914,1.5817024205999999,71.153910418,79.99015878,35.488493688,8.875548323200002
3263,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,19.63495896,20.5398697914,1.5817024205999999,71.153910418,75.11509761,51.957576612,8.875548323200002
3264,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,22.50456708,9.518747967,8.594061443,61.9877569,78.69296762,66.284419676,2.817138653
3265,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,17.616323064,12.384780512114054,4.3510981556,71.15391041800001,80.95978831,39.497104912,9.3067247318
3266,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,17.616323064,12.384780512114054,4.3510981556,71.15391041800001,76.44634699,86.97998317599999,9.3067247318
3267,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,19.9799444,12.384780512114054,4.540128881,71.15391041800001,85.66694465,79.7169577,2.334735985
3268,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,15.4537019218,12.384798250098276,3.3821326058000003,71.15391041800001,88.89243358,47.906714666,7.1709268772
3269,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,15.4537019218,12.384798250098276,3.3821326058000003,71.15391041800001,82.13900671,130.295139576,7.1709268772
3270,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,33.54079379,46.61892597000001,5.569846773,71.15391041800001,74.82647944,88.296968976,7.356147189
3271,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,25.556085590000002,46.61892597000001,2.4672285962000005,71.15391041800001,78.08843385,64.934796602,12.7159197018
3272,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,25.556085590000002,46.61892597000001,2.4672285962000005,71.15391041800001,71.64821894,88.956883788,12.7159197018
3273,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,12.09879651,23.096593249999998,12.29687947,71.15391041800001,84.73652191,167.555883998,2.926085852
3274,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,13.071577259510745,23.09659325,6.2644373206,71.15391041800001,87.79011155,81.98596737472161,9.937455441000001
3275,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,13.071577259510745,23.09659325,6.2644373206,71.15391041800001,81.52874511,210.94244939,9.937455441000001
3276,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,17.921952800599996,12.384780512114054,22.14765101,71.15391041800001,79.40504834,92.72957080399999,5.835468261
3277,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,25.32493081,22.9055370074,5.677374302,71.15391041800001,77.827709,39.147848074,1.537132021
3278,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,19.140270970000003,22.9055370074,2.3313609501999997,71.15391041800001,80.39847315,35.488493688000005,8.8755483232
3279,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,19.140270970000003,22.9055370074,2.3313609501999997,71.15391041800001,75.3657423,51.957576612000004,8.8755483232
3280,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,22.46121463,9.518747967,8.594061443,61.9877569,77.66800286,98.23507144,2.817138653
3281,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,18.925844586,11.908198768048521,2.9994537642,72.462029538,80.0999227,66.41898818,9.665460332
3282,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,18.925844586,11.908198768048521,2.9994537642,72.462029538,75.24955969,134.53772,9.665460332
3283,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,19.79763078,11.428434659280056,4.540128881,72.462029538,83.23768797,122.914763,2.334735985
3284,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,14.353303885999997,11.428416890699589,3.3821326058000003,72.462029538,86.52062626,81.2976286,10.2513954982
3285,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,14.353303885999997,11.428416890699589,3.3821326058000003,72.462029538,79.26059304,181.4910144,10.2513954982
3286,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,32.92577151,33.414419916,5.569846773,72.462029538,72.65466012,123.3608642,7.356147189
3287,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,24.506188891999997,33.414419916,2.0413528324,72.462029538,75.85870142,100.1180019,11.0801699678
3288,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,24.506188891999997,33.414419916,2.0413528324,72.462029538,69.51694654,154.5619984,11.0801699678
3289,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,13.43905418,23.09659325,12.29687947,72.462029538,81.43030945,176.5744153,2.926085852
3290,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,13.092916467642095,23.09659325,6.9081122844000005,72.462029538,85.01155837,113.3975457,8.3003283644
3291,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,13.092916467642095,23.09659325,6.9081122844000005,72.462029538,77.96534187,254.0171544,8.3003283644
3292,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,14.881408484000001,11.428434659280056,22.14765101,72.462029538,80.22755303599999,92.72957080399999,5.835468261
3293,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,25.25967754,20.18721919,5.677374302,72.462029538,77.01130192,69.50381456,1.537132021
3294,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,21.102695198,20.18721919,2.4711161424000005,72.462029538,79.78258012,47.26674468,9.2138608594
3295,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,21.102695198,20.18721919,2.4711161424000005,72.462029538,74.5642861,94.38863216,9.2138608594
3296,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,21.32848174,9.518747967,8.594061443,61.9877569,75.80771729,155.4799158,2.817138653
3297,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,17.85811194,11.908198768087477,3.6262351014,74.22874684199999,78.73365961,113.5043944,9.665460332
3298,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,17.85811194,11.908198768087477,3.6262351014,74.22874684199999,73.06830591,201.8251618,9.665460332
3299,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,19.20770927,11.42843464170111,4.540128881,74.22874684199999,81.82336617,168.47158,2.334735985
3300,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,13.6429097708,11.428416881909461,2.5230059664000004,74.22874684199999,85.62629768,129.2387153,10.2513954982
3301,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,13.6429097708,11.428416881909461,2.5230059664000004,74.22874684199999,77.53154408,221.5975418,10.2513954982
3302,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,31.9983615,25.3390209654,5.569846773,74.22874684199999,69.76971614,189.7839532,7.356147189
3303,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,25.908153979680712,25.3390209654,2.6818723009999994,74.22874684199999,73.28155988,156.2807508,11.0801699678
3304,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,25.908153979680712,25.3390209654,2.6818723009999994,74.22874684199999,66.46754174,251.961938,11.0801699678
3305,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,13.10026902,23.09659325,12.29687947,74.22874684199999,79.55948782,178.0629752,2.926085852
3306,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,12.506831120540895,23.096593249999994,6.627635015,74.22874684199999,82.92458912,124.6721645,9.937455441000001
3307,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,12.506831120540895,23.096593249999994,6.627635015,74.22874684199999,76.19500164,238.7833572,9.937455441000001
3308,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,18.493958424000002,11.42843464170111,22.14765101,74.22874684199999,83.24952422,69.305457126,5.835468261
3309,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,23.8488144,19.8348271554,5.677374302,74.22874684199999,75.45635749,138.5167866,1.537132021
3310,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,19.710050101999997,19.8348271554,2.4856536736,74.22874684199999,78.5695624,100.8906096,6.129026088000001
3311,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,19.710050101999997,19.8348271554,2.4856536736,74.22874684199999,72.79074876,176.2870374,6.129026088000001
3312,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,21.66177322,9.518747967,8.594061443,61.9877569,76.16044675,65.4745586,2.817138653
3313,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,18.411527244,11.908198768087477,4.3510981556,72.580379998,78.83299646,51.69844279,6.9767556262
3314,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,18.411527244,11.908198768087477,4.3510981556,72.580379998,73.67672924,82.6466376,6.9767556262
3315,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,21.19166114,11.908198768087477,4.540128881,72.580379998,83.19325816,54.1745629,2.334735985
3316,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,14.903118739977,11.908198807442277,3.3821326058,72.580379998,85.66340754,42.59662621,10.0991630338
3317,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,14.903118739977,11.908198807442277,3.3821326058,72.580379998,79.67348477,90.15097458,10.0991630338
3318,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,34.31955209,42.628565298,5.569846773,72.580379998,70.30957425,85.3120703,7.356147189
3319,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,28.340880553019314,42.628565298,2.9747666314,72.580379998,73.5092979,89.60621304,13.805000941
3320,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,28.340880553019314,42.628565298,2.9747666314,72.580379998,67.28010857,82.69534696,13.805000941
3321,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,13.40862286,23.09659325,12.29687947,72.580379998,81.68590187,62.20326794,2.926085852
3322,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,12.56848651145327,23.09659325,6.2644373206,72.580379998,83.94198911,46.77793621,7.9757802824
3323,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,12.56848651145327,23.09659325,6.2644373206,72.580379998,79.24307864,83.69320664,7.9757802824
3324,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,13.493344611999998,11.908198768087477,22.14765101,72.580379998,81.655992814,41.736019694,5.835468261
3325,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,23.55513484,25.334806358,5.677374302,72.580379998,75.38494434,66.51861416,1.537132021
3326,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,19.571140638000003,25.334806358,1.5817024205999999,72.580379998,78.44103293,50.11582525,6.129026088
3327,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,19.571140638000003,25.334806358,1.5817024205999999,72.580379998,72.79602915,84.80368378,6.129026088
3328,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,25.18115428,13.18652337,5.314494850999999,52.4654991,79.25513030956554,89.20964070275957,7.491597126
3329,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,23.849546781790885,13.186523369999998,5.314494851,54.23349875864709,81.4771782811531,64.54604767352407,7.0219267812386175
3330,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,23.849546781790885,13.186523369999998,5.314494851,54.23349875864709,76.84613125143292,120.78454289120162,7.0219267812386175
3331,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2010,11.870687107234321,13.186523369999998,2.5934211620000003,54.23349875864709,81.7965692359375,103.30410083927264,4.736207012
3332,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2010,12.58550006480883,13.18652337,2.593421162,54.23366346544848,84.34350256668445,74.03002423704032,4.736207012
3333,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2010,12.58550006480883,13.18652337,2.593421162,54.23366346544848,78.38384686851809,150.67225978604492,4.736207012
3334,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,39.06346372,17.751269220000005,2.662924852,54.23349875864709,74.35179153770797,112.76621237488044,12.313418219999999
3335,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,36.988686157009255,17.751269220000005,2.6629248519999997,54.23366346544848,77.97375855506314,98.06182171928656,12.31341822
3336,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,36.988686157009255,17.751269220000005,2.6629248519999997,54.23366346544848,70.1785030350403,141.70415961638113,12.31341822
3337,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,15.27308289,15.126343116607007,7.279357047,54.23349875864709,82.56568636489114,132.97366561882447,8.239931025999999
3338,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,13.869007882156833,15.126671175850237,7.279357047,54.23366346544848,83.88324337114112,99.87483969146635,8.239931026
3339,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,13.869007882156833,15.126671175850237,7.279357047,54.23366346544848,81.14892048699588,187.67319286252817,8.239931026
3340,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2010,26.57745739479087,13.186523369999998,13.048933499999999,54.23349875864709,78.964900164,96.81882561200001,5.002084202
3341,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,29.07874235,16.066838050000005,3.0556866450000006,54.23349875864709,78.30396370858124,53.34925508747793,2.531440997
3342,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,29.523583977270363,16.06683805,3.0556866449999998,54.23366346544848,80.61751448104529,37.796918067097565,2.531440997
3343,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,29.523583977270363,16.06683805,3.0556866449999998,54.23366346544848,75.93889752816203,71.51485293002618,2.531440997
3344,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,24.2905594,13.18652337,5.314494851,52.4654991,78.81440295,89.31744415534277,7.491597126
3345,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,23.849480559773678,13.18652337,5.314494850999999,54.23358667122113,81.24888994,64.61924743626375,7.021903427201896
3346,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,23.849480559773678,13.18652337,5.314494850999999,54.23358667122113,76.21634611,120.90834822547107,7.021903427201896
3347,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2011,11.21822011,13.18652337,2.593421162,54.23358667122113,81.57397477,103.38260494719859,4.736207012
3348,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2011,12.585500034949405,13.18652337,2.593421162,54.23370743224616,84.0629676,74.09693932243827,4.736207012
3349,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2011,12.585500034949405,13.18652337,2.593421162,54.23370743224616,78.42416108,150.7302825783572,4.736207012
3350,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,37.41140751,17.75126922,2.662924852,54.23358667122113,74.40315744,112.78027621932488,12.31341822
3351,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,36.98858297568306,17.75126922,2.6629248519999997,54.23370743224616,78.23098253,98.07711475414834,12.31341822
3352,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,36.98858297568306,17.75126922,2.6629248519999997,54.23370743224616,70.04351187,141.7234858317228,12.31341822
3353,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,13.01690188,11.826413434672855,7.279357047000001,54.23358667122113,82.18086399,133.23123385411333,8.239931025999999
3354,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,13.868938038174631,11.82630394986103,7.279357047,54.23370743224616,84.06467227,100.07197584394136,8.239931026
3355,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,13.868938038174631,11.82630394986103,7.279357047,54.23370743224616,80.07674143,187.9635517890031,8.239931026
3356,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2011,23.098354606,13.18652337,13.048933499999999,54.23358667122113,78.964900164,96.818825612,5.002084202
3357,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,29.55468413,16.06683805,3.0556866450000006,54.23358667122113,77.85210167,53.39263463381989,2.5314409970000002
3358,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,29.52360611656444,16.06683805,3.0556866449999998,54.23370743224616,80.44319354,37.83611553829626,2.531440997
3359,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,29.52360611656444,16.06683805,3.0556866449999998,54.23370743224616,75.06423314,71.55981514227783,2.531440997
3360,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,24.26747678,13.18652337,5.314494851000001,52.4654991,79.58412399,89.44514558095834,7.491597126
3361,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,23.849392446125165,13.18652337,5.314494850999999,54.23376244343565,81.56611988,64.7067930474329,7.021856733190285
3362,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,23.849392446125165,13.18652337,5.314494850999999,54.23376244343565,77.16227959,121.05553429785796,7.021856733190285
3363,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2012,10.35045441,13.18652337,2.5934211620000003,54.23376244343565,83.20813428,103.47435732913503,4.736207012
3364,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2012,12.585567990095027,13.186523369999998,2.593421162,54.23379533077261,85.97109577,74.17394421853918,4.736207012
3365,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2012,12.585567990095027,13.186523369999998,2.593421162,54.23379533077261,79.09035849,150.7916406722115,4.736207012
3366,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,37.65566539,17.751269220000005,2.662924852000001,54.23376244343565,72.62842181,112.79249492633056,12.313418220000003
3367,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,36.98845883240123,17.75126922,2.6629248519999997,54.23379533077261,75.6016044,98.09144983816489,12.313418219999999
3368,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,36.98845883240123,17.75126922,2.6629248519999997,54.23379533077261,69.3459174,141.74285201973163,12.313418219999999
3369,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,12.69842571,11.826413352993605,7.279357047000001,54.23376244343565,83.38365983,133.54527221709745,8.239931026
3370,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,13.868910600420906,11.826303922630995,7.2793570469999995,54.23379533077261,85.08651787,100.31356952045165,8.239931025999999
3371,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,13.868910600420906,11.826303922630995,7.2793570469999995,54.23379533077261,81.60969795,188.31570902826977,8.239931025999999
3372,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2012,23.339327841999996,13.18652337,13.048933500000002,54.23376244343565,79.50911894999999,96.818825612,5.002084202
3373,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,31.72461692,16.066838050000005,3.0556866450000006,54.23376244343565,78.74125484,53.44479810259973,2.5314409970000002
3374,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,29.52362669739892,16.06683805,3.055686645,54.23379533077261,80.96765372,37.88261137607755,2.5314409969999994
3375,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,29.52362669739892,16.06683805,3.055686645,54.23379533077261,76.45715809,71.61387289438883,2.5314409969999994
3376,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,23.52470634,13.18652337,5.314494851,56.8863219,79.63588073,89.5992026492793,6.31720246
3377,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,23.11219507987483,13.18652337,5.314494851,55.1180587966211,81.53099172,64.81339128288435,6.786942789038473
3378,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,23.11219507987483,13.18652337,5.314494851,55.1180587966211,77.78316061,121.23335285590834,6.786942789038473
3379,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2013,12.72655775,13.18652337,2.593421162,55.1180587966211,82.19438671,103.58246245607278,4.736207012
3380,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2013,12.58574698283218,13.186523370000002,2.593421162,55.11802578927516,84.81015086,74.2633802792871,4.736207012
3381,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2013,12.58574698283218,13.186523370000002,2.593421162,55.11802578927516,78.42771815,150.8546857250408,4.736207012
3382,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,36.98401702,17.75126922,2.662924852,55.1180587966211,75.34630096,112.80040036450279,12.31341822
3383,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,36.43732891325033,17.75126922,2.6629248519999997,55.11802578927516,79.28665598,98.10299976519481,12.313418219999997
3384,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,36.43732891325033,17.75126922,2.6629248519999997,55.11802578927516,70.79120899,141.7599726580355,12.313418219999997
3385,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,14.85396972,15.126671198604447,7.279357047,55.1180587966211,83.52736369,133.93610880084628,8.239931026
3386,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,13.517550402275758,15.126780574571969,7.2793570469999995,55.11802578927516,84.07969996,100.61634834732368,8.239931025999999
3387,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,13.517550402275758,15.126780574571969,7.2793570469999995,55.11802578927516,83.11739981,188.75054186563028,8.239931025999999
3388,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2013,23.594956664,13.18652337,13.0489335,55.1180587966211,79.797392286,96.818825612,5.002084202
3389,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,29.88553249,16.066838050000005,3.055686645,55.1180587966211,78.28302934,53.50870095710836,2.531440997
3390,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,28.805696178990065,16.066838050000005,3.0556866449999998,55.11802578927516,80.00538423,37.938800835494035,2.531440997
3391,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,28.805696178990065,16.066838050000005,3.0556866449999998,55.11802578927516,76.85750853,71.68011813599648,2.531440997
