,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
4907,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.5641301,16.83220659,24.92040705,453.05008908,23.60408564,5398.6881,35.12
4908,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,2.5641301,9.2286521708,27.071523669999998,453.05008908,23.60408564,5398.6881,35.12
4909,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,2.5641301,1.927047519,10.61893675,453.05008908,23.60408564,5398.6881,35.12
4910,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,2.5641301,3.483857802,12.4691393958,453.05008908,23.60408564,5398.6881,35.12
4911,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,2.5641301,4.5921264985,18.0647004,453.05008908,23.60408564,5398.6881,35.12
4912,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.90898691,10.43587887,22.55372735,330.3235981,26.2860732,7823.40702,5.1
4913,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.743359861,1.949684786,18.74079588,402.3648268,22.933764332000003,5495.9931400000005,33.04
4914,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.743359861,19.34859021,28.54887764,402.3648268,22.933764332000003,5495.9931400000005,33.04
4915,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.743359861,3.1533379625,17.45490695,402.3648268,22.933764332000003,5495.9931400000005,33.04
4916,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.743359861,2.929398205,12.83615358,402.3648268,22.933764332000003,5495.9931400000005,33.04
4917,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.743359861,4.256566663,26.59694368,402.3648268,22.933764332000003,5495.9931400000005,33.04
4918,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.743359861,34.01669083,39.33192039,402.3648268,22.933764332000003,5495.9931400000005,33.04
4919,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.743359861,6.689528623,33.46552612,402.3648268,22.933764332000003,5495.9931400000005,33.04
4920,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.743359861,63.50267779,47.04493827,402.3648268,22.933764332000003,5495.9931400000005,33.04
4921,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.743359861,6.679373146,29.0841707,402.3648268,22.933764332000003,5495.9931400000005,33.04
4922,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.743359861,2.396516424,28.8502113,402.3648268,22.933764332000003,5495.9931400000005,33.04
4923,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.743359861,12.01176524,35.55133674,402.3648268,22.933764332000003,5495.9931400000005,33.04
4924,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,1.743359861,12.039463018200001,26.7939017,402.3648268,22.933764332000003,5495.9931400000005,33.04
4925,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.743359861,2.7370498023999996,10.46640692,402.3648268,22.933764332000003,5495.9931400000005,33.04
4926,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.743359861,2.4578355595,12.8586663472,402.3648268,22.933764332000003,5495.9931400000005,33.04
4927,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.743359861,4.5632609644999995,15.94575803,402.3648268,22.933764332000003,5495.9931400000005,33.04
4928,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.90898691,12.45791731,23.25132552,482.1426318,26.2860732,7823.40702,5.1
4929,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.743359861,2.167198756,17.80098497,454.9067986,22.933764332000003,5495.9931400000005,33.04
4930,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.743359861,23.60075426,30.60932511,454.9067986,22.933764332000003,5495.9931400000005,33.04
4931,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.743359861,2.846286455,17.68288071,454.9067986,22.933764332000003,5495.9931400000005,33.04
4932,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.743359861,3.3060400557193095,10.7390627,454.9067986,22.933764332000003,5495.9931400000005,33.04
4933,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.743359861,4.3588921275,28.87479397,454.9067986,22.933764332000003,5495.9931400000005,33.04
4934,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.743359861,38.46088727,43.13512233,454.9067986,22.933764332000003,5495.9931400000005,33.04
4935,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.743359861,7.115960092,32.61885641,454.9067986,22.933764332000003,5495.9931400000005,33.04
4936,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.743359861,71.92800568,57.76724604,454.9067986,22.933764332000003,5495.9931400000005,33.04
4937,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.743359861,8.009573172,28.20912462,454.9067986,22.933764332000003,5495.9931400000005,33.04
4938,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.743359861,2.8077449135,27.93190933,454.9067986,22.933764332000003,5495.9931400000005,33.04
4939,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.743359861,14.86766279,31.54728362,454.9067986,22.933764332000003,5495.9931400000005,33.04
4940,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,1.743359861,13.592428408600004,23.327675646,454.9067986,22.933764332000003,5495.9931400000005,33.04
4941,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.743359861,2.8333485422000004,9.74947632,454.9067986,22.933764332000003,5495.9931400000005,33.04
4942,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.743359861,2.5755134535,14.121654562,454.9067986,22.933764332000003,5495.9931400000005,33.04
4943,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.743359861,4.42691312325,14.84025326,454.9067986,22.933764332000003,5495.9931400000005,33.04
4944,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.90898691,17.1519022,23.51321941,489.0544247,26.2860732,7823.40702,5.1
4945,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,1.9150386976,4.124016213,17.42316909,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4946,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,1.9150386976,31.07468727,31.3552822,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4947,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.9150386976,6.230943777,17.01584538,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4948,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,1.9150386976,3.345748601670939,9.44481609,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4949,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,1.9150386976,11.41899064,28.08833735,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4950,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.9150386976,49.54845601,45.67749564,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4951,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,1.9150386976,11.65134916,35.94144146,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4952,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,1.9150386976,91.4634778,59.12071836,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4953,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.9150386976,14.00222842,25.63251067,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4954,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,1.9150386976,2.9658029315,17.06883771,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4955,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,1.9150386976,24.35606488,53.01830936,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4956,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,1.9150386976,7.225371167399999,32.9126702162,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4957,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.9150386976,3.2017854971999995,9.846880621,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4958,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,1.9150386976,2.1901536633333336,15.075850456000001,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4959,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,1.9150386976,4.690629885,13.82818588,452.18868372,21.644624966,5680.357669800001,32.019999999999996
4960,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.90898691,19.59054631,23.88353348,153.0210846,26.2860732,7823.40702,5.1
4961,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.2529031546,4.103979418,18.73326575,189.51309999999998,22.740558038,6335.8759368,15.52
4962,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.2529031546,35.19842716,29.59091769,189.51309999999998,22.740558038,6335.8759368,15.52
4963,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.2529031546,6.464847114,15.46038657,189.51309999999998,22.740558038,6335.8759368,15.52
4964,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.2529031546,3.355797420677624,10.7744676,189.51309999999998,22.740558038,6335.8759368,15.52
4965,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.2529031546,11.08145123,21.40371937,189.51309999999998,22.740558038,6335.8759368,15.52
4966,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.2529031546,57.126437,51.61603085,189.51309999999998,22.740558038,6335.8759368,15.52
4967,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.2529031546,12.39759632,39.21833966,189.51309999999998,22.740558038,6335.8759368,15.52
4968,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.2529031546,105.900317,66.29777762,189.51309999999998,22.740558038,6335.8759368,15.52
4969,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.2529031546,18.06133262,21.84641233,189.51309999999998,22.740558038,6335.8759368,15.52
4970,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.2529031546,3.133810135,15.07224695,189.51309999999998,22.740558038,6335.8759368,15.52
4971,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.2529031546,32.10114263,37.35226001,189.51309999999998,22.740558038,6335.8759368,15.52
4972,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,2.2529031546,11.972692934200001,27.946545614,189.51309999999998,22.740558038,6335.8759368,15.52
4973,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.2529031546,3.5124873178000002,10.21114286,189.51309999999998,22.740558038,6335.8759368,15.52
4974,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.2529031546,1.99864361325,8.554655765,189.51309999999998,22.740558038,6335.8759368,15.52
4975,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.2529031546,5.2981482728,26.006191014000002,189.51309999999998,22.740558038,6335.8759368,15.52
4976,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.90898691,20.02038908,22.94659933,585.8195253,26.2860732,7823.40702,5.1
4977,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811594,5.135651849,18.72449702,549.86579504,24.37430908,6277.012016399999,22.02
4978,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811594,34.59950667,27.64774111,549.86579504,24.37430908,6277.012016399999,22.02
4979,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.4678811594,6.163934858,14.35157165,549.86579504,24.37430908,6277.012016399999,22.02
4980,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811594,3.358752192194639,10.29418277,549.86579504,24.37430908,6277.012016399999,22.02
4981,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811594,6.507255091208274,19.22655369,549.86579504,24.37430908,6277.012016399999,22.02
4982,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.4678811594,59.31934202,52.32905306,549.86579504,24.37430908,6277.012016399999,22.02
4983,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811594,15.76783911,40.31935645,549.86579504,24.37430908,6277.012016399999,22.02
4984,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811594,107.926066,66.08907604,549.86579504,24.37430908,6277.012016399999,22.02
4985,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.4678811594,19.95126765,19.54252021,549.86579504,24.37430908,6277.012016399999,22.02
4986,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811594,3.629160931,24.4019372725,549.86579504,24.37430908,6277.012016399999,22.02
4987,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811594,34.35135756,30.03304966,549.86579504,24.37430908,6277.012016399999,22.02
4988,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,1.4678811594,16.742095674199998,43.067590344,549.86579504,24.37430908,6277.012016399999,22.02
4989,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.4678811594,3.7676093276000002,10.24244872,549.86579504,24.37430908,6277.012016399999,22.02
4990,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811594,2.787063573333333,9.864617639,549.86579504,24.37430908,6277.012016399999,22.02
4991,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811594,5.628299549399999,26.559903401999996,549.86579504,24.37430908,6277.012016399999,22.02
4992,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,0.177725332,8.362576817,26.71601608,160.832269314,11.93300912,957.8108393,0.0
4993,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,4.199027713,20.18905445,160.832269314,14.0432321798,2024.09454426,7.18
4994,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,0.47488833880000003,12.43380554,35.63402499,160.832269314,14.0432321798,2024.09454426,7.18
4995,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,8.58998387738704,28.323514908401194,160.832269314,14.0432321798,2024.09454426,7.18
4996,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,4.6177750474,28.54024101967271,160.832269314,14.0432321798,2024.09454426,7.18
4997,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2010,0.47488833880000003,18.892483492,40.86089089177394,160.832269314,14.0432321798,2024.09454426,7.18
4998,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,26.70520874,39.63435396,160.832269314,14.0432321798,2024.09454426,7.18
4999,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,6.462583405,30.6504672,160.832269314,14.0432321798,2024.09454426,7.18
5000,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,0.47488833880000003,48.5327636,51.08604604,160.832269314,14.0432321798,2024.09454426,7.18
5001,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,6.898473601,28.00709663,160.832269314,14.0432321798,2024.09454426,7.18
5002,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,3.400617222,27.43065598,160.832269314,14.0432321798,2024.09454426,7.18
5003,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,0.47488833880000003,8.602483419,27.74814904,160.832269314,14.0432321798,2024.09454426,7.18
5004,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,12.195812918600001,24.548490326,160.832269314,14.0432321798,2024.09454426,7.18
5005,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,4.824589399,24.95042018,160.832269314,14.0432321798,2024.09454426,7.18
5006,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,0.47488833880000003,4.146901898,19.23128084,160.832269314,14.0432321798,2024.09454426,7.18
5007,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,0.47488833880000003,5.605202942,32.9971126,160.832269314,14.0432321798,2024.09454426,7.18
5008,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,0.177725332,9.817309306,26.54290674,160.832269314,11.93300912,957.8108393,0.0
5009,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,4.729745065,21.4565475,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5010,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,0.47488833880000003,14.83832789,33.34115718,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5011,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,6.922362137956669,27.740747227534094,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5012,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,5.3658279874,28.549444615007456,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5013,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2011,0.47488833880000003,7.3037531717999995,40.88982640379225,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5014,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,29.06386201,44.39775977,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5015,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,9.934952771,36.61192081,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5016,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,0.47488833880000003,49.61121073,54.46253436,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5017,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,8.776939496,29.1423475,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5018,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,2.973284808,29.548697240000003,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5019,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,0.47488833880000003,11.13602536,28.352038545,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5020,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,9.9716751142,23.153214206,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5021,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,5.688268965,24.16629766,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5022,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,0.47488833880000003,3.512050143,19.76102329,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5023,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,0.47488833880000003,7.913379988,30.18105842,160.83226931399997,14.0432321798,2024.0945442599998,12.219999999999999
5024,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,0.177725332,10.63843056,25.69320809,160.832269314,11.93300912,957.8108393,0.0
5025,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,5.02860361,22.13137985,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5026,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,0.4748883387999999,16.19609096,30.61628231,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5027,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,6.109300984004044,23.6615856,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5028,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,4.4884032298,28.56058969931121,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5029,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2012,0.4748883387999999,10.901603855400001,40.9306973387528,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5030,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,34.67453594,47.42326567,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5031,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,11.17548644,39.27605048,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5032,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,0.4748883387999999,60.55174531,58.63636363,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5033,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,8.286644883,31.192048475,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5034,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,3.05755132,30.486208685,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5035,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,0.4748883387999999,11.08001311,31.709207805,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5036,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,6.619690225799999,23.679120431999998,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5037,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,5.578916077,22.48593676,160.832269314,14.0432321798,2024.09454426,7.220000000000001
5038,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,0.4748883387999999,3.513497816,19.3833137,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5039,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,0.4748883387999999,7.709750129,26.87227351,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
5040,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.185806142,9.967080838,24.84062562,160.83226931400003,12.05945412,1037.74839,0.0
5041,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,4.057461878,22.71663771,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5042,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,15.94661825,27.56785921,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5043,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,7.279760071464598,32.75572428,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5044,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,4.6257534858,28.574470377779267,160.832269314,14.1780809816,2270.033691,11.760000000000002
5045,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,8.927144297800002,40.99287813850191,160.832269314,14.1780809816,2270.033691,11.760000000000002
5046,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,31.17148842,50.34687896,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5047,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,9.218609384,44.39492885,160.832269314,14.1780809816,2270.033691,11.760000000000002
5048,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,56.13029771,56.58271122,160.832269314,14.1780809816,2270.033691,11.760000000000002
5049,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,7.646929639,30.691160605,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5050,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,3.065414508,30.91966012,160.832269314,14.1780809816,2270.033691,11.760000000000002
5051,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,9.84093908,30.095212325,160.832269314,14.1780809816,2270.033691,11.760000000000002
5052,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,4.795171632600001,35.239934886,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5053,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,5.65513044,20.8798127,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
5054,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,2.480463576,19.19852308,160.832269314,14.1780809816,2270.033691,11.760000000000002
5055,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,8.980406872,23.52556058,160.832269314,14.1780809816,2270.033691,11.760000000000002
5056,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.185806142,9.674900901,26.75272649,160.832269314,12.05945412,1037.74839,16.3
5057,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,3.528437761,24.88478007,160.832269314,14.178080981599999,2270.0336909999996,16.1
5058,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,15.96231714,29.02927537,160.832269314,14.178080981599999,2270.0336909999996,16.1
5059,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,4.606153433507055,41.95862217,160.832269314,14.178080981599999,2270.0336909999996,16.1
5060,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,3.7171678960000003,28.592382302873286,160.832269314,14.178080981599999,2270.0336909999996,16.1
5061,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,5.7444369788000005,41.09814316519536,160.832269314,14.178080981599999,2270.0336909999996,16.1
5062,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,31.63775156,53.11276156,160.832269314,14.178080981599999,2270.0336909999996,16.1
5063,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,6.741116064,48.60597649,160.832269314,14.178080981599999,2270.0336909999996,16.1
