,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
4202,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,3.334391525874672,1528.5426352228365,12.724071211751944,43.90531165187166,0.41247854973814535,33.31414998694025,26.680018135970084
4203,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,3.334391525874672,1528.5426352228365,12.724071211751944,43.90531165187166,0.41247854973814535,33.31414998694025,26.680018135970084
4204,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2012,6.031433230215265,1528.5453122461433,13.95543175,30.85910653,0.41247676903015423,31.626848748706912,26.68003627058853
4205,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,6.919892464711011,1528.5453122461433,12.66330058,56.44346769,0.41247676903015423,14.705973255792186,26.68003627058853
4206,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,6.946389540081638,1528.5426352228365,19.022366288672153,57.138113944983736,0.41247854973814535,14.84688035683695,26.680018135970084
4207,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,6.946389540081638,1528.5426352228365,19.022366288672153,57.138113944983736,0.41247854973814535,14.84688035683695,26.680018135970084
4208,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,4.781159192,1363.836852,13.61450931,41.85574257,0.242897419,19.88475373,24.1
4209,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,4.394828614030368,1647.3703000602884,17.468874010675883,44.36421572124078,0.4124767685872917,20.5555600513843,26.68003625257617
4210,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,4.394828614030368,1647.3703000602884,17.468874010675883,44.36421572124078,0.4124767685872917,20.5555600513843,26.68003625257617
4211,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2013,6.6926885,1647.3703000602884,7.59106342,42.61083744,0.4124767685872917,23.49137931,26.68003625257617
4212,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2013,13.089655594088098,1647.37065051709,8.498977455065974,38.544756810098576,0.4124785496273046,15.14150384024247,26.68001812696324
4213,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2013,13.089655594088098,1647.37065051709,8.498977455065974,38.544756810098576,0.4124785496273046,15.14150384024247,26.68001812696324
4214,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,2.681371215,1647.3703000602884,15.27823467,27.98388025,0.4124767685872917,42.91767415,26.68003625257617
4215,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,2.8707218144827054,1647.37065051709,18.706162048791004,33.89882164282819,0.4124785496273046,40.24514472188612,26.68001812696324
4216,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,2.8707218144827054,1647.37065051709,18.706162048791004,33.89882164282819,0.4124785496273046,40.24514472188612,26.68001812696324
4217,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,3.349050368,1647.3703000602884,11.01831089,35.59852789,0.4124767685872917,33.81327479,26.68003625257617
4218,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,3.3343915268410096,1647.37065051709,13.482755756482037,44.57242017935863,0.4124785496273046,33.314149980277605,26.68001812696324
4219,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,3.3343915268410096,1647.37065051709,13.482755756482037,44.57242017935863,0.4124785496273046,33.314149980277605,26.68001812696324
4220,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2013,5.639097744,1647.3703000602884,20.4784689,33.36141533,0.4124767685872917,36.73125527,26.68003625257617
4221,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,6.52222563,1647.3703000602884,13.9457287,55.95618215,0.4124767685872917,12.59124625,26.68003625257617
4222,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,6.946389539426937,1647.37065051709,17.608327265900478,55.46696682377498,0.4124785496273046,14.84688035335535,26.68001812696324
4223,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,6.946389539426937,1647.37065051709,17.608327265900478,55.46696682377498,0.4124785496273046,14.84688035335535,26.68001812696324
4224,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,4.781159192,1476.413036,13.61450931,41.85574257,0.242897419,19.88475373,24.1
4225,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,4.3948286099833975,1631.0129982774924,18.7719988053858,44.35575895465342,0.4124767703554464,20.55556005922319,27.499975181793367
4226,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,4.3948286099833975,1631.0129982774924,18.7719988053858,44.35575895465342,0.4124767703554464,20.55556005922319,27.499975181793367
4227,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2014,6.6926885,1631.0129982774924,7.59106342,42.61083744,0.4124767703554464,23.49137931,27.499975181793367
4228,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2014,13.930979239424467,1631.0141604954767,8.459389340398978,38.51907139957909,0.41247855051144783,13.972026461452337,27.499987590434706
4229,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2014,13.930979239424467,1631.0141604954767,8.459389340398978,38.51907139957909,0.41247855051144783,13.972026461452337,27.499987590434706
4230,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,2.681371215,1631.0129982774924,15.27823467,27.98388025,0.4124767703554464,42.91767415,27.499975181793367
4231,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,3.1469264579872434,1631.0141604954767,18.70616203375177,33.8988215634135,0.41247855051144783,39.98960075596209,27.499987590434706
4232,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,3.1469264579872434,1631.0141604954767,18.70616203375177,33.8988215634135,0.41247855051144783,39.98960075596209,27.499987590434706
4233,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,3.349050368,1631.0129982774924,11.01831089,35.59852789,0.4124767703554464,33.81327479,27.499975181793367
4234,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,3.334391522982851,1631.0141604954767,13.819777963141764,41.09791548285385,0.41247855051144783,33.31415000687862,27.499987590434706
4235,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,3.334391522982851,1631.0141604954767,13.819777963141764,41.09791548285385,0.41247855051144783,33.31415000687862,27.499987590434706
4236,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,5.639097744,1631.0129982774924,20.4784689,33.36141533,0.4124767703554464,36.73125527,27.499975181793367
4237,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,6.52222563,1631.0129982774924,13.9457287,55.95618215,0.4124767703554464,12.59124625,27.499975181793367
4238,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,7.105010807875439,1631.0141604954767,17.6083272518157,55.466966831498524,0.41247855051144783,14.142558337189588,27.499987590434706
4239,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,7.105010807875439,1631.0141604954767,17.6083272518157,55.466966831498524,0.41247855051144783,14.142558337189588,27.499987590434706
4240,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,4.781159192,1596.102598,13.61450931,41.85574257,0.242897419,19.88475373,24.8
4241,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,4.669088968801107,1732.800749930122,18.771998837137648,44.35575897004465,0.4124767721218466,20.039824419761864,28.359978170813385
4242,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,4.669088968801107,1732.800749930122,18.771998837137648,44.35575897004465,0.4124767721218466,20.039824419761864,28.359978170813385
4243,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,6.6926885,1732.800749930122,7.59106342,42.61083744,0.4124767721218466,23.49137931,28.359978170813385
4244,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,15.782672416013446,1732.8033769673045,8.459389344526082,38.5190713735976,0.4124785513947136,11.57880677363766,28.35998908500056
4245,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,15.782672416013446,1732.8033769673045,8.459389344526082,38.5190713735976,0.4124785513947136,11.57880677363766,28.35998908500056
4246,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,2.681371215,1732.800749930122,15.27823467,27.98388025,0.4124767721218466,42.91767415,28.359978170813385
4247,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,2.8707218015851463,1732.8033769673045,19.87974337702379,37.658854398320635,0.4124785513947136,40.245144754328386,28.35998908500056
4248,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,2.8707218015851463,1732.8033769673045,19.87974337702379,37.658854398320635,0.4124785513947136,40.245144754328386,28.35998908500056
4249,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,3.349050368,1732.800749930122,11.01831089,35.59852789,0.4124767721218466,33.81327479,28.359978170813385
4250,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,3.4566633468653785,1732.8033769673045,13.482755786841592,44.572420289908216,0.4124785513947136,32.35108768965395,28.35998908500056
4251,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,3.4566633468653785,1732.8033769673045,13.482755786841592,44.572420289908216,0.4124785513947136,32.35108768965395,28.35998908500056
4252,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,5.639097744,1732.800749930122,20.4784689,33.36141533,0.4124767721218466,36.73125527,28.359978170813385
4253,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,6.52222563,1732.800749930122,13.9457287,55.95618215,0.4124767721218466,12.59124625,28.359978170813385
4254,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,6.946389544652222,1732.8033769673045,17.56148626980056,55.18883332680599,0.4124785513947136,14.84688038114256,28.35998908500056
4255,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,6.946389544652222,1732.8033769673045,17.56148626980056,55.18883332680599,0.4124785513947136,14.84688038114256,28.35998908500056
4256,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,4.781159192,1533.006883,13.61450931,41.85574257,0.242897419,19.88475373,22.4
4257,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,4.66908897488357,1672.916935875412,18.771998868858002,44.355758985420614,0.4124767738864949,20.0398244085523,26.260030248183863
4258,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,4.66908897488357,1672.916935875412,18.771998868858002,44.355758985420614,0.4124767738864949,20.0398244085523,26.260030248183863
4259,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,6.6926885,1672.916935875412,7.59106342,42.61083744,0.4124767738864949,23.49137931,26.260030248183863
4260,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,13.930979214554087,1672.9145595260898,8.498977471834577,38.54475673500062,0.41247855227710345,13.972026491574914,26.260015124654423
4261,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,13.930979214554087,1672.9145595260898,8.498977471834577,38.54475673500062,0.41247855227710345,13.972026491574914,26.260015124654423
4262,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,2.681371215,1672.916935875412,15.27823467,27.98388025,0.4124767738864949,42.91767415,26.260030248183863
4263,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,3.117966081355118,1672.9145595260898,18.706162003718045,33.89882140482037,0.41247855227710345,39.18401611997322,26.260015124654423
4264,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,3.117966081355118,1672.9145595260898,18.706162003718045,33.89882140482037,0.41247855227710345,39.18401611997322,26.260015124654423
4265,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,3.349050368,1672.916935875412,11.01831089,35.59852789,0.4124767738864949,33.81327479,26.260030248183863
4266,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,3.33439151527801,1672.9145595260898,13.482755801998785,44.57242034510078,0.41247855227710345,33.31415006000148,26.260015124654423
4267,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,3.33439151527801,1672.9145595260898,13.482755801998785,44.57242034510078,0.41247855227710345,33.31415006000148,26.260015124654423
4268,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,5.639097744,1672.916935875412,20.4784689,33.36141533,0.4124767738864949,36.73125527,26.260030248183863
4269,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,6.52222563,1672.916935875412,13.9457287,55.95618215,0.4124767738864949,12.59124625,26.260030248183863
