,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
5409,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,43.818202962627076,5.71456973850099,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5410,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,43.818202962627076,5.71456973850099,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5411,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,26.35914333,3.8510276399417664,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5412,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,12.991964491938907,3.7857518457074626,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5413,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,12.991964491938907,3.7857518457074626,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5414,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,64.88497038,11.493640286536223,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5415,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,54.67926790918364,11.550658952549222,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5416,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,54.67926790918364,11.550658952549222,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5417,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,71.83708169,5.525899508815281,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5418,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,56.81671851037685,5.443789522023671,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5419,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,56.81671851037685,5.443789522023671,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5420,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,51.119908832,7.5488727334,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5421,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,23.36171589,4.4312927339301185,37.26204005538451,-0.047280078748191734,1.7468366395688462,62.45775262817149,11.499672013338168
5422,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,14.81555356266922,4.419680902522477,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5423,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,14.81555356266922,4.419680902522477,37.26183278744532,-0.04727987839319011,1.746817918204625,62.457791740358275,11.499702512562445
5424,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,49.82918688,5.701894921510288,53.94040829,-0.063402179,0.848637361,59.31048607,9.045470484
5425,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,39.715372884037286,5.7145697373350295,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5426,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,39.715372884037286,5.7145697373350295,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5427,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2011,25.43626146,3.8679519022378583,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5428,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,11.952742819363333,3.7857518507236425,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5429,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,11.952742819363333,3.7857518507236425,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5430,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,60.9828805,11.480797400715472,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5431,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,53.57424394145536,11.550658947673961,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5432,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,53.57424394145536,11.550658947673961,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5433,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,68.4648869,5.545734326110014,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5434,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,58.937784334067,5.443789528703366,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5435,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,58.937784334067,5.443789528703366,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5436,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,32.7789724442,7.5488727334,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5437,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,22.08714038,4.434142363579649,37.26176380581552,-0.04727981171228132,1.9646926872962642,62.45780475743367,11.499712663125079
5438,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,10.882504680723839,4.419680903455753,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5439,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,10.882504680723839,4.419680903455753,37.261694644630744,-0.04727974485780618,1.9646945082023857,62.45781780839169,11.499722840109001
5440,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,45.92316726,5.700144755931759,53.94040829,-0.063402179,0.848637361,59.31048607,9.045470484
5441,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,36.526824093236165,5.714569736170512,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5442,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,36.526824093236165,5.714569736170512,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5443,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,21.16402116,3.8971497255500798,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5444,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,10.362021918433877,3.78575185573361,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5445,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,10.362021918433877,3.78575185573361,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5446,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,64.75692824,11.460273520327389,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5447,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,47.64743849246473,11.55065894280474,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5448,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,47.64743849246473,11.55065894280474,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5449,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,61.45979063,5.578729993797952,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5450,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,54.04516816257531,5.443789535374789,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5451,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,54.04516816257531,5.443789535374789,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5452,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2012,34.9590272306,7.5488727334,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5453,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,19.79472141,4.438923090225456,37.26176373701733,-0.02976589515435476,1.1865362203347076,60.84284406774804,10.428219676820047
5454,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,9.751808916964222,4.419680904387875,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5455,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,9.751808916964222,4.419680904387875,37.26169461022993,-0.02976539348962509,1.1865310793951767,60.84281696754773,10.428203209819568
5456,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,42.36941932,5.70019585567419,53.94040829,-0.009556599,0.699691391,57.64535747,8.499288632
5457,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,35.933918333458344,5.714569735007436,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5458,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,35.933918333458344,5.714569735007436,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5459,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2013,18.735363,3.9611020289154557,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5460,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2013,12.676856702529655,3.78575186073737,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5461,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2013,12.676856702529655,3.78575186073737,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5462,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,59.96773887,11.421377070664432,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5463,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,49.41780460329713,11.55065893794155,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5464,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,49.41780460329713,11.55065893794155,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5465,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,56.4759747,5.646461877055791,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5466,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,45.05354494513866,5.443789542037947,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5467,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,45.05354494513866,5.443789542037947,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5468,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2013,25.0787490026,7.5488727334000005,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5469,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,17.62780678,4.4488917944719555,37.26176366828753,-0.006875236096905215,1.3796215356725812,60.276875812056616,10.174742011911825
5470,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,12.174579492145844,4.419680905318841,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5471,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,12.174579492145844,4.419680905318841,37.261694575863324,-0.0068755873397109216,1.379627275393581,60.27686980717775,10.17473499493055
5472,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,38.20704376,6.633438056,53.94040829,-0.009556599,0.822456047,57.64535747,8.499288632
5473,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,32.27194996783055,5.714569733845802,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5474,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,32.27194996783055,5.714569733845802,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5475,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,17.46343593,4.947155386,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5476,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,8.160572946689905,3.7857518657349285,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5477,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,8.160572946689905,3.7857518657349285,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5478,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,54.18067013,12.28878648,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5479,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,39.81215299884434,11.550658933084385,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5480,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,39.81215299884434,11.550658933084385,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5481,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,50.14779798,7.20987995,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5482,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,43.1779218323348,5.443789548692847,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5483,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,43.1779218323348,5.443789548692847,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5484,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,23.822892164000002,7.548872733399999,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5485,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,16.94189209,5.082629026,37.26176359962603,0.010617898530426557,1.0803285911544995,61.093049836880354,10.848573639839918
5486,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,11.206122252364604,4.419680906248655,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5487,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,11.206122252364604,4.419680906248655,37.261694541530865,0.01061798206313536,1.080322357232083,61.093064112085074,10.848583367077989
5488,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,33.41595577,6.31847322,53.94040829,-0.009556599,0.855769864,57.64535747,8.499288632
5489,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,28.728923175814757,5.287015557980936,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5490,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,28.728923175814757,5.287015557980936,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5491,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,14.45033839,3.705318221,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5492,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,7.407234544712306,3.822443181437039,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5493,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,7.407234544712306,3.822443181437039,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5494,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,46.87653231,12.23370597,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5495,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,34.868709619144745,11.020725838063273,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5496,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,34.868709619144745,11.020725838063273,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5497,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,43.30585637,6.847767524,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5498,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,34.90762878197091,5.353568419325682,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5499,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,34.90762878197091,5.353568419325682,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5500,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2015,25.764433470999997,5.8158568,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5501,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,15.37040148,4.923509759,36.42415273318098,0.0038933443866029493,1.0363469881249385,59.94386661894054,10.065511052498316
5502,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,7.737269947828605,4.419376295892823,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5503,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,7.737269947828605,4.419376295892823,36.42406293582153,0.0038932608953773265,1.0363474037522427,59.94385235082502,10.065501330090887
5504,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,29.9498701,6.135649603,49.71560018,-0.009556599,0.628511846,57.64535747,8.499288632
5505,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,25.460261792259335,5.492196062821393,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5506,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,25.460261792259335,5.492196062821393,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5507,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2016,13.45716452,3.752345216,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5508,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2016,7.0194970281683915,3.488754161420769,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5509,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2016,7.0194970281683915,3.488754161420769,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5510,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,40.23740944,12.61926747,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5511,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,34.61464003918421,11.01053271222768,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,34.61464003918421,11.01053271222768,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,38.01453037,6.758987368,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,30.93426176320146,5.223657710728002,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,30.93426176320146,5.223657710728002,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2016,17.9257747662,5.902755391,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,14.61139186,4.259755734,35.58643798097404,0.003893344303714824,1.0529849808220024,59.94386660477547,10.065511042846136
5518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,9.458295080545094,3.957775879733395,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,9.458295080545094,3.957775879733395,35.58637938594316,0.003893260853931202,1.0529823256767707,59.943852343742144,10.065501325264558
5520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,26.62723623,6.049273059,49.71560018,-0.009556599,0.236237776,57.64535747,8.499288632
5521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,22.815941288142366,5.071050602903856,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,22.815941288142366,5.071050602903856,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2017,11.41591413,4.139929621,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2017,8.27626938892447,3.4655100918905037,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2017,8.27626938892447,3.4655100918905037,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,36.41304348,12.93622142,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,28.673371425228925,10.899483339646679,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,28.673371425228925,10.899483339646679,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,33.82976821,6.481789675,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,27.730225280686287,5.617517343292729,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,27.730225280686287,5.617517343292729,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2017,16.3257110684,6.6330786580000005,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,12.34346648,4.150517289,40.300836663803906,0.09059097359284084,0.7902589376483906,60.055592799530146,10.379313090538098
5534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,8.33377798974329,3.8418890458937764,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,8.33377798974329,3.8418890458937764,40.30089504845177,0.0905930384452849,0.7902566954798111,60.055581349047515,10.37931117671569
5536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,24.37513152,6.067903634,49.71560018,0.204085465,0.236237776,54.74377521,6.863857882
5537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,20.381272773161374,4.976300628861125,35.59374677829068,0.16384940270440604,0.6718030564781735,57.86882387230037,9.126931724055952
5538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,20.381272773161374,4.976300628861125,35.59374677829068,0.16384940270440604,0.6718030564781735,57.86882387230037,9.126931724055952
5539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2018,10.0564573,3.865717192,35.59374677829068,0.16384940270440604,0.6718030564781735,57.86882387230037,9.126931724055952
5540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2018,6.728154657005381,3.2712220015313296,35.59368842259408,0.16384832787888673,0.6718003567061116,57.86882248718457,9.126927833724558
5541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2018,6.728154657005381,3.2712220015313296,35.59368842259408,0.16384832787888673,0.6718003567061116,57.86882248718457,9.126927833724558
5542,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,34.85855619,13.40377654,35.59374677829068,0.16384940270440604,0.6718030564781735,57.86882387230037,9.126931724055952
5543,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,26.779818112456528,10.693993606964947,35.59368842259408,0.16384832787888673,0.6718003567061116,57.86882248718457,9.126927833724558
5544,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,26.779818112456528,10.693993606964947,35.59368842259408,0.16384832787888673,0.6718003567061116,57.86882248718457,9.126927833724558
5545,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,31.62801913,6.276001849,35.59374677829068,0.16384940270440604,0.6718030564781735,57.86882387230037,9.126931724055952
5546,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,26.955799574369635,5.453685127011984,35.59368842259408,0.16384832787888673,0.6718003567061116,57.86882248718457,9.126927833724558
5547,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,26.955799574369635,5.453685127011984,35.59368842259408,0.16384832787888673,0.6718003567061116,57.86882248718457,9.126927833724558
5548,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2018,16.312412434800002,4.8902315951999995,35.59374677829068,0.16384940270440604,0.6718030564781735,57.86882387230037,9.126931724055952
