,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
5131,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,12.452980712303303,18.991333110551977,14.813106123999999,65.486240722,81.17121326,201.45379963999997,1.3902308027999999
5132,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,19.526525911999997,24.690046264,12.31428571,65.48624072199999,76.28433567399999,43.096976362,0.846979108
5133,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,18.90682228,40.65683374,5.148717644,65.48624072199999,78.24557875,57.979527368,0.246454902
5134,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,17.967427148000002,35.341245710247456,4.9787770802,65.486240722,80.6532287,48.794372544,0.9652156262000002
5135,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,17.967427148000002,35.341245710247456,4.9787770802,65.486240722,75.83298911,73.09744846,0.9652156262000002
5136,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,18.25661149,34.80420284,7.56044153,61.15525604,78.1401946,81.63199519399998,0.437651715
5137,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,18.365346492,26.548230788000005,8.144301331400001,65.48624072199999,80.78452785,64.41993878999999,1.6454043141999999
5138,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,18.365346492,26.548230788000005,8.144301331400001,65.48624072199999,75.37073124,106.694299706,1.6454043141999999
5139,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,11.04737691,28.374418992000003,5.737076239,65.48624072199999,87.16734229005854,122.230847356,0.308977513
5140,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,13.995324020842583,26.230876876,5.5355444363999995,65.48624072199999,84.169508346,95.39744625623135,1.7698170058000002
5141,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,13.995324020842583,26.230876876,5.5355444363999995,65.48624072199999,75.868323444,198.1839988380039,1.7698170058000002
5142,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,28.6342419,54.57770501,5.283675864,65.48624072199999,72.20800787,117.453942528,1.021196466
5143,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,27.231988255999998,52.145638608,5.378038129999999,65.48624072199999,75.47418409,85.451087866,3.5009913825999996
5144,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,27.231988255999998,52.145638608,5.378038129999999,65.48624072199999,68.75014678,188.4885095,3.5009913825999996
5145,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,11.60870407,18.617213445,11.78022135,65.48624072199999,82.26693372,153.74106616,0.418658315
5146,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,12.452980865144466,18.991332670284223,14.813106123999997,65.48624072199999,84.62891119,137.05970362217386,1.3902308027999999
5147,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,12.452980865144466,18.991332670284223,14.813106123999997,65.48624072199999,82.01712555,201.45379963999997,1.3902308027999999
5148,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,17.279201618000002,28.374418992000003,12.31428571,65.48624072199999,76.284335674,53.632330348,0.846979108
5149,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,17.46335562,40.65683374,5.148717644,65.48624072199999,78.99531797,57.979527368,0.246454902
5150,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,17.967427148000002,35.34124521367478,4.9787770801999995,65.48624072199999,81.58379201,48.79437254399999,0.9652156262000001
5151,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,17.967427148000002,35.34124521367478,4.9787770801999995,65.48624072199999,76.37324074,73.09744846,0.9652156262000001
5152,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,19.2401599,34.80420284,7.56044153,61.15525604,77.38863895,93.55585207,0.437651715
5153,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,18.365346492,26.548230788000005,8.1443013314,65.486240722,79.70765066,72.84935768,1.6454043142
5154,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,18.365346492,26.548230788000005,8.1443013314,65.486240722,74.94967344,128.529821,1.6454043142
5155,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.35874266,28.374418992000003,5.737076239,65.486240722,89.73405055,78.37091661,0.308977513
5156,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,13.995321442161984,32.291907668,5.5355444364,65.48624072199999,84.169508346,87.29675267,1.7698170058000002
5157,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,13.995321442161984,32.291907668,5.5355444364,65.48624072199999,75.868323444,229.31894945,1.7698170058000002
5158,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,29.94745597,54.57770501,5.283675864,65.486240722,70.10519188,126.6556968,1.021196466
5159,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,27.231988256,52.145638608,5.378038130000001,65.48624072199999,72.676046,86.72124723,3.5009913825999996
5160,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,27.231988256,52.145638608,5.378038130000001,65.48624072199999,67.08211166,197.7903642,3.5009913825999996
5161,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,14.20872589,18.617213445,11.78022135,65.486240722,79.03445627,207.3152877,0.418658315
5162,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,12.45298101788327,18.243094659958864,14.813106123999999,65.48624072199999,83.32950772000001,155.9868955,1.3902308027999999
5163,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,12.45298101788327,18.243094659958864,14.813106123999999,65.48624072199999,78.14879247,265.280538,1.3902308027999999
5164,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,17.279201618,28.374418992000003,12.31428571,65.486240722,76.284335674,53.632330348,0.846979108
5165,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,17.80019313,40.65683374,5.148717644,65.486240722,78.38235257,74.30587016,0.246454902
5166,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,17.967427148,35.34124471743485,4.9787770801999995,65.48624072199999,80.72536336,60.60468375,0.9652156262
5167,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,17.967427148,35.34124471743485,4.9787770801999995,65.48624072199999,75.96335193,102.411646,0.9652156262
5168,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,18.29509163,34.80420284,7.56044153,61.15525604,75.81557867,111.4747427,0.437651715
5169,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,18.365346491999997,26.548230787999994,8.1443013314,65.48624072199999,78.50188891,86.14645314,1.6454043142
5170,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,18.365346491999997,26.548230787999994,8.1443013314,65.48624072199999,73.1112433,150.492045,1.6454043142
5171,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,11.397131100867568,28.771795179999998,5.737076239,65.48624072199999,83.25468874666667,120.455689,0.308977513
5172,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,13.995318864569787,32.784021988,5.5355444364,65.486240722,84.169508346,92.41192072,1.7698170057999998
5173,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,13.995318864569787,32.784021988,5.5355444364,65.486240722,72.068733118,145.6939573,1.7698170057999998
5174,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,30.86678253,54.57770501,5.283675864,65.48624072199999,68.71275442,175.122834,1.021196466
5175,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,27.231988256,52.145638608,5.37803813,65.486240722,72.18888994,180.2016846,3.500991382599999
5176,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,27.231988256,52.145638608,5.37803813,65.486240722,65.51276423,170.9458328,3.500991382599999
5177,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,12.19307672,18.617213445,11.78022135,65.48624072199999,77.03783846,212.4512846,0.418658315
5178,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,12.452981170660573,18.99133179023095,14.813106123999995,65.486240722,79.40634247,111.7321331,1.3902308028
5179,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,12.452981170660573,18.99133179023095,14.813106123999995,65.486240722,75.02588632,550.2623196,1.3902308028
5180,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,21.300587368,28.771795179999998,12.31428571,65.48624072199999,79.24453369,63.248652948,0.846979108
5181,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,17.35269769,40.65683374,5.148717644,65.48624072199999,77.58061638,90.58651411,0.246454902
5182,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,17.967427148,33.26559450950111,4.9787770801999995,65.486240722,80.28709309,67.74790113,0.9652156261999999
5183,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,17.967427148,33.26559450950111,4.9787770801999995,65.486240722,74.90134818,122.1331487,0.9652156261999999
5184,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,17.93739897,34.80420284,7.56044153,61.15525604,75.70039564,58.86147963,0.437651715
5185,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,18.365346492000004,26.548230788,8.1443013314,65.48624072199999,78.64162336,49.68623772,1.6454043142000003
5186,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,18.365346492000004,26.548230788,8.1443013314,65.48624072199999,72.90390769,71.8625466,1.6454043142000003
5187,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.16766975892391,28.771795179999998,5.737076239,65.48624072199999,87.43318894333333,72.53038862,0.308977513
5188,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,13.995316288090569,32.784021988,5.5355444364,65.486240722,82.24609699400001,108.88593178129074,1.7698170058
5189,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,13.995316288090569,32.784021988,5.5355444364,65.486240722,72.068733118,131.52574439839742,1.7698170058
5190,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,30.44628487,54.57770501,5.283675864,65.48624072199999,68.48666144,89.2960371,1.021196466
5191,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,27.231988255999998,52.145638608000006,5.378038129999999,65.486240722,71.56721328,88.55465051,3.5009913826000005
5192,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,27.231988255999998,52.145638608000006,5.378038129999999,65.486240722,66.03918639,101.0642883,3.5009913826000005
5193,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.84264523,18.617213445,11.78022135,65.48624072199999,78.58911003,84.90726016,0.418658315
5194,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,12.45298132319298,18.99133135044846,14.813106124,65.486240722,81.87498347,55.49509659,1.3902308027999999
5195,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,12.45298132319298,18.99133135044846,14.813106124,65.486240722,75.33048,144.8730651,1.3902308027999999
5196,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,22.104100328,28.771795179999998,12.31428571,65.48624072199999,79.24453369000001,45.854473854000005,0.846979108
5197,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,17.75308482,40.65683374,5.148717644,65.48624072199999,77.70639013,51.29928309,0.246454902
5198,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,17.967427148,33.26559523256839,4.9787770802,65.486240722,80.88751136,43.47675051,0.9652156262000001
5199,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,17.967427148,33.26559523256839,4.9787770802,65.486240722,74.64670559,61.66274824,0.9652156262000001
5200,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,28.98040096,26.53708917,4.160487993,38.54875635,75.51074041473316,101.5762788759352,26.31578947
5201,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,22.73587205388697,26.53708917,4.092954580999999,54.90655092,79.08020616896474,79.68450143531166,19.799907739999995
5202,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,22.73587205388697,26.53708917,4.092954580999999,54.90655092,71.69566357082658,135.5883893509324,19.799907739999995
5203,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2010,13.294095648351625,11.965572160000002,5.271143091999999,54.90655092,84.67643683194814,92.49392312784106,18.53344077
5204,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2010,11.728387304197001,11.96557216,4.372215805999999,54.90655092,87.8707034260963,73.25946420405855,13.85748049
5205,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2010,11.728387304197001,11.96557216,4.372215805999999,54.90655092,82.26254373231758,134.34590493394333,13.85748049
5206,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,33.06270222,33.68209832,3.848049097,54.90655092,72.93937194519852,126.77412068931183,36.39755027
5207,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,27.55160680868958,33.68209832,3.3419494399999996,54.90655092,77.0155407721478,102.070477821547,29.388125489999997
5208,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,27.55160680868958,33.68209832,3.3419494399999996,54.90655092,68.18519739740711,177.07474564928185,29.388125489999997
5209,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,8.090260531,20.85110416,5.971729168,54.90655092,80.4596514509526,125.5141803873558,22.32677846
5210,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,15.880266096259627,20.85110416,5.993523630000001,54.90655092,85.37590595072108,87.1581025731608,16.72462785
5211,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,15.880266096259627,20.85110416,5.993523630000001,54.90655092,76.15770448957369,229.22094665444396,16.72462785
5212,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2010,19.713440972,23.704096156452344,5.778717407,54.90655092,77.07619214600001,54.11008374000001,24.26035503
5213,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,29.52757384,16.59772228,3.1457523730000005,54.90655092,76.78381321625324,79.35438517812013,17.68526398
5214,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,21.50787531290322,16.59772228,3.358319679,54.90655092,80.10316711250357,62.34780661495204,13.74732378
5215,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,21.50787531290322,16.59772228,3.358319679,54.90655092,73.41540324816306,103.26322528911616,13.74732378
5216,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,28.074966,26.53708917,4.160487993000001,38.54875635,75.34227828,102.12902949241155,26.31578947
5217,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,22.7358712124259,26.537089169999998,4.092954581,54.906550919999994,78.93123241,80.06326677947365,19.799907739999995
5218,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,22.7358712124259,26.537089169999998,4.092954581,54.906550919999994,71.50820969,136.38044332971106,19.799907739999995
5219,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2011,12.92261996,11.965572160000002,5.271143092,54.906550919999994,84.07711564,92.90120657638528,18.533440769999995
5220,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2011,11.728388006248363,11.96557216,4.372215805999998,54.90655092000001,87.86117428295222,73.38396003699563,13.85748049
5221,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2011,11.728388006248363,11.96557216,4.372215805999998,54.90655092000001,81.29933143,135.31511250253493,13.85748049
5222,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,32.89265374,33.68209832,3.8480490969999996,54.906550919999994,72.72888494,127.5695049957721,36.39755027
5223,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,27.55160304236762,33.68209832,3.341949439999999,54.90655092000001,76.88383624,102.61096542218804,29.38812549
5224,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,27.55160304236762,33.68209832,3.341949439999999,54.90655092000001,67.88040818,178.35685526132082,29.38812549
5225,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,11.56129841,20.85110416,5.971729168,54.906550919999994,80.81730417,126.24005658589199,22.326778459999996
5226,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,15.880265986469862,20.85110416,5.993523629999999,54.90655092000001,86.35374768,87.49962247917526,16.724627849999997
5227,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,15.880265986469862,20.85110416,5.993523629999999,54.90655092000001,76.13874571,229.70131871706602,16.724627849999997
5228,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2011,19.713440972,23.704096998162917,5.778717406999999,54.906550919999994,77.07619214599998,54.11008374000001,24.26035503
5229,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,27.35633864,16.59772228,3.1457523729999997,54.906550919999994,76.67283894,79.6844598479878,17.68526398
5230,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,21.507877661906637,16.59772228,3.3583196789999996,54.90655092000001,79.98467167,62.60529794799191,13.747323779999999
5231,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,21.507877661906637,16.59772228,3.3583196789999996,54.90655092000001,73.29371571,103.69798930414784,13.747323779999999
5232,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,27.92470966,26.53708917,4.160487993,38.54875635,75.58769967,102.8047383880718,26.31578947
5233,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,22.73587037125288,26.537089169999998,4.092954581,54.90655092000001,79.31411611,80.52557732512747,19.79990774
5234,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,22.73587037125288,26.537089169999998,4.092954581,54.90655092000001,71.63067163,137.3498258903408,19.79990774
5235,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2012,13.10074075,11.965572159999999,5.271143092000001,54.90655092000001,86.36275906,93.40101857524017,18.533440770000002
5236,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2012,11.728388708205584,11.96557216,4.372215806,54.90655092000001,87.84419598279948,73.53403537775799,13.857480490000004
5237,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2012,11.728388708205584,11.96557216,4.372215806,54.90655092000001,85.22314931,136.50698521730487,13.857480490000004
5238,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,32.66071127,33.68209832,3.848049097,54.90655092000001,72.9945301,128.5444846976148,36.39755027000001
5239,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,27.551599277307325,33.68209832,3.3419494400000005,54.90655092000001,77.15763154,103.2720547405635,29.388125490000004
5240,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,27.551599277307325,33.68209832,3.3419494400000005,54.90655092000001,68.19954147,179.93172058488665,29.388125490000004
5241,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,13.44300793,20.85110416,5.971729168000001,54.90655092000001,79.79952061,127.12364597261197,22.32677846
5242,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,15.880265876527504,20.851104160000002,5.993523630000001,54.90655092000001,83.89759983,87.91332759524866,16.72462785
5243,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,15.880265876527504,20.851104160000002,5.993523630000001,54.90655092000001,75.94073358,230.29150815356613,16.72462785
5244,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2012,19.713440972,23.70409783941676,5.778717406999999,54.90655092000001,77.07619214600001,54.11008374,24.26035503
5245,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,27.02083333,16.59772228,3.145752373,54.90655092000001,76.73772312,80.08687820404056,17.68526398
5246,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,21.507880010180006,16.59772228,3.3583196790000005,54.90655092000001,80.43043119,62.91933947546827,13.747323780000002
5247,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,21.507880010180006,16.59772228,3.3583196790000005,54.90655092000001,73.15264434,104.22816007977997,13.747323780000002
5248,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,26.45616276,26.53708917,4.160487993,42.01579624,76.14876291,103.64943787840748,25.27518035
5249,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,22.735869530467326,26.53708917,4.092954581,54.90655092,79.67030532,81.10242723750895,19.79990774
5250,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,22.735869530467326,26.53708917,4.092954581,54.90655092,72.37290198,138.56339227016275,19.79990774
5251,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2013,18.09987628,11.96557216,5.271143092,54.90655092,85.83143971,94.02882390571133,18.53344077
5252,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2013,11.728389409548209,11.96557216,4.372215806,54.90655092000001,87.81320118953573,73.71845549189771,13.85748049
5253,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2013,11.728389409548209,11.96557216,4.372215806,54.90655092000001,83.73558159,138.00779877050417,13.85748049
5254,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,31.78461522,33.68209832,3.848049097,54.90655092,73.72702794,129.76738962113308,36.39755027
5255,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,27.551595514094846,33.68209832,3.3419494400000005,54.90655092000001,77.59975632,104.09904481845433,29.388125490000004
5256,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,27.551595514094846,33.68209832,3.3419494400000005,54.90655092000001,69.2407652,181.91207547803361,29.388125490000004
5257,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,14.84839617,20.85110416,5.971729168,54.90655092,79.36188864,128.22243535660064,22.32677846
5258,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,15.880265766914956,20.851104160000002,5.993523630000001,54.90655092000001,81.91090904,88.42469026141042,16.724627849999997
5259,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,15.880265766914956,20.851104160000002,5.993523630000001,54.90655092000001,76.68724958,231.0342482313288,16.724627849999997
5260,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2013,19.713440972,23.704098680724456,5.778717407,54.90655092,77.07619214599998,54.11008374,24.26035503
5261,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,23.99206314,16.59772228,3.145752373,54.90655092,77.30606795,80.58826623362519,17.68526398
5262,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,21.507882357188336,16.59772228,3.3583196790000005,54.90655092000001,80.41394405,63.31080135520956,13.747323780000002
5263,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,21.507882357188336,16.59772228,3.3583196790000005,54.90655092000001,74.01619989,104.88889375079673,13.747323780000002
5264,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,25.89549001,26.53708917,4.160487993,42.01579624,76.2498648,104.73602425645073,25.27518035
5265,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,22.735868690168484,26.53708917000001,4.092954581000001,54.90655092,79.35046311,81.84272076809665,19.799907740000002
5266,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,22.735868690168484,26.53708917000001,4.092954581000001,54.90655092,72.8894896,140.12730577191462,19.799907740000002
5267,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2014,13.72081307,11.965572159999999,5.271143092,54.90655092,85.09800172,94.84129446615776,18.53344077
5268,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2014,11.728390110646306,11.965572159999999,4.372215806,54.906550920000015,87.75519182282568,73.95058701231073,13.857480490000002
5269,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2014,11.728390110646306,11.965572159999999,4.372215806,54.906550920000015,82.6792768,139.9559964094601,13.857480490000002
5270,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,31.60863233,33.68209832,3.848049097,54.90655092,73.90883345,131.3471089858029,36.39755027
5271,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,27.551591752809692,33.68209832,3.34194944,54.906550920000015,77.22838214,105.1637641934067,29.38812549
5272,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,27.551591752809692,33.68209832,3.34194944,54.906550920000015,69.89912443,184.47839568941512,29.38812549
5273,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,13.56226547,20.85110416,5.971729168,54.90655092,79.56744062,129.62649050831732,22.32677846
5274,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,15.88026565752234,20.851104160000002,5.993523630000001,54.906550920000015,82.38214871,89.07307928330982,16.724627850000005
5275,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,15.88026565752234,20.851104160000002,5.993523630000001,54.906550920000015,76.66571002,231.99816738621536,16.724627850000005
5276,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2014,19.713440972,23.704099521309317,5.778717407,54.90655092,77.076192146,54.11008374,24.26035503
5277,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,23.34991402,16.59772228,3.145752373,54.90655092,77.5129405,81.23050485296035,17.68526398
5278,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,21.50788470307509,16.597722280000003,3.3583196790000005,54.906550920000015,80.18413986,63.81254588066507,13.747323780000004
5279,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,21.50788470307509,16.597722280000003,3.3583196790000005,54.906550920000015,74.70473301,105.73551613028668,13.747323780000004
5280,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,24.97177777,26.53708917,4.160487993,42.01579624,76.30307313,106.18541851621934,25.27518035
5281,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,22.73586785018234,26.53708917,4.092954581,54.90655092000001,79.27389506,82.82721139049171,19.79990774
5282,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,22.73586785018234,26.53708917,4.092954581,54.90655092000001,73.02704697,142.2182776512738,19.79990774
5283,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2015,9.759297383,11.96557216,5.271143092,54.90655092000001,85.22918404,95.93349795150978,18.53344077
