,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
6242,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,44.84043166,3.743176135,13.13175245149342,86186.0,12.220811071445107,9.158212744171834
6243,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2010,35.27580399,2.729388021,13.13175245149342,33937.0,12.220811071445107,9.158212744171834
6244,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2010,23.93066285,3.092323281,13.131750368231996,70235.0,12.22082137651486,9.158190532072974
6245,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2010,51.77169036,3.4833203776687505,13.131750368231996,70235.0,12.22082137651486,9.158190532072974
6246,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,56.68367914,10.56208923,13.13175245149342,25136.0,12.220811071445107,9.158212744171834
6247,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,48.97915439296896,15.44480033231961,13.131750368231996,47370.0,12.22082137651486,9.158190532072974
6248,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,61.89099506,14.858496323071991,13.131750368231996,47370.0,12.22082137651486,9.158190532072974
6249,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,22.98494521,2.646897750525301,13.13175245149342,26489.0,12.220811071445107,9.158212744171834
6250,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,19.05304023,5.607929044484541,13.131750368231996,49975.0,12.22082137651486,9.158190532072974
6251,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,28.10631996,4.680105990820047,13.131750368231996,49975.0,12.22082137651486,9.158190532072974
6252,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2010,28.2264015826,7.773982040799999,13.13175245149342,23577.0,12.220811071445107,9.158212744171834
6253,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,39.04565782,2.171879758,13.13175245149342,70242.0,12.220811071445107,9.158212744171834
6254,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,37.04052189,2.4471271137138033,13.131750368231996,123780.99999999999,12.22082137651486,9.158190532072974
6255,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,41.20711603,4.028454327,13.131750368231996,123780.99999999999,12.22082137651486,9.158190532072974
6256,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,34.11417553,2.912446471,15.8974359,47278.0,9.8,13.2
6257,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,26.93485251,1.994023164,13.131752011997682,86186.00000000001,12.220813139377958,9.158208190231445
6258,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,43.23178346,3.779915977,13.131752011997682,86186.00000000001,12.220813139377958,9.158208190231445
6259,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2011,32.76161081,2.567572332,13.131752011997682,33937.0,12.220813139377958,9.158208190231445
6260,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2011,21.37421435,2.594120902,13.13175014848649,70235.0,12.220822410607768,9.158188254912805
6261,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2011,48.76951197,3.441236543834675,13.13175014848649,70235.0,12.220822410607768,9.158188254912805
6262,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,59.34759715,9.359889816,13.131752011997682,25136.0,12.220813139377958,9.158208190231445
6263,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,51.67863938,15.436371839377951,13.13175014848649,47370.0,12.220822410607768,9.158188254912805
6264,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,68.18445912,14.25177031,13.13175014848649,47370.0,12.220822410607768,9.158188254912805
6265,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,20.21731237,2.584858315,13.131752011997682,26489.0,12.220813139377958,9.158208190231445
6266,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,16.02681373,5.7210234068767525,13.13175014848649,49975.00000000001,12.220822410607768,9.158188254912805
6267,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,26.36080824,4.629812885321872,13.13175014848649,49975.00000000001,12.220822410607768,9.158188254912805
6268,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2011,28.226401582599998,7.773982040799999,13.131752011997682,23577.0,12.220813139377958,9.158208190231445
6269,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,37.01299324,2.412239664,13.131752011997682,70242.0,12.220813139377958,9.158208190231445
6270,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,34.68429825,2.2956542946873797,13.13175014848649,123781.0,12.220822410607768,9.158188254912805
6271,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,39.31615814,3.934315225,13.13175014848649,123781.0,12.220822410607768,9.158188254912805
6272,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,33.06868159,3.223843771,15.8974359,47278.0,9.8,14.0
6273,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,24.59488891,2.211505476,13.131751572648046,86186.0,12.220815206608682,9.158203637706565
6274,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,43.84548799,4.25782859,13.131751572648046,86186.0,12.220815206608682,9.158203637706565
6275,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2012,34.74485458,2.423960219,13.131751572648046,33937.0,12.220815206608682,9.158203637706565
6276,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2012,22.1811604,2.717682922139115,13.131749928845007,70235.0,12.220823444124921,9.158185978966983
6277,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2012,51.92187387,3.480270984,13.131749928845007,70235.0,12.220823444124921,9.158185978966983
6278,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,58.14576753,8.659386416,13.131751572648046,25136.0,12.220815206608682,9.158203637706565
6279,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,43.77103979,15.426026004259363,13.131749928845007,47370.0,12.220823444124921,9.158185978966983
6280,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,71.63991017,15.890878019317645,13.131749928845007,47370.0,12.220823444124921,9.158185978966983
6281,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,16.75225387,2.690789433530402,13.131751572648046,26489.0,12.220815206608682,9.158203637706565
6282,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,10.52088542,5.809270263608305,13.131749928845007,49975.0,12.220823444124921,9.158185978966983
6283,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,29.85382744,4.550154195307364,13.131749928845007,49975.0,12.220823444124921,9.158185978966983
6284,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2012,28.226401582599998,7.773982040800001,13.131751572648046,23577.0,12.220815206608682,9.158203637706565
6285,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,32.94975923,3.361084186,13.131751572648046,70242.0,12.220815206608682,9.158203637706565
6286,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,29.69738172,2.066341082,13.131749928845007,123781.00000000001,12.220823444124921,9.158185978966983
6287,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,36.4661448,4.546075183,13.131749928845007,123781.00000000001,12.220823444124921,9.158185978966983
6288,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,31.24199902,3.549344269,17.94871795,59508.0,9.8,12.7
6289,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,23.88094179,2.408354592,13.131751133591376,86186.0,12.220817272611946,9.158199088073363
6290,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,41.1003099,4.708088053,13.131751133591376,86186.0,12.220817272611946,9.158199088073363
6291,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2013,31.78145994,2.040723938,13.131751133591376,44895.0,12.220817272611946,9.158199088073363
6292,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2013,21.83564975,2.6369520464893825,13.131749709267812,70235.00000000001,12.220824477316446,9.158183703708803
6293,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2013,45.83372092,2.737085929,13.131749709267812,70235.00000000001,12.220824477316446,9.158183703708803
6294,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,61.04892579,12.87708382,13.131751133591376,31156.0,12.220817272611946,9.158199088073363
6295,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,43.63577575,15.413023382424408,13.131749709267812,47370.0,12.220824477316446,9.158183703708803
6296,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,82.69540988,16.81026322,13.131749709267812,47370.0,12.220824477316446,9.158183703708803
6297,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,15.04007231,2.740510044223196,13.131751133591376,32459.0,12.220817272611946,9.158199088073363
6298,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,7.968451587,5.545938868879871,13.131749709267812,49975.0,12.220824477316446,9.158183703708803
6299,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,30.39768028,4.41281904652628,13.131749709267812,49975.0,12.220824477316446,9.158183703708803
6300,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2013,28.2264015826,7.773982040800001,13.131751133591376,28449.0,12.220817272611946,9.158199088073363
6301,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,30.85196195,3.906057946,13.131751133591376,87767.0,12.220817272611946,9.158199088073363
6302,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,28.48697778,2.445856155,13.131749709267812,123781.0,12.220824477316446,9.158183703708803
6303,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,33.7876977,5.141863194,13.131749709267812,123781.0,12.220824477316446,9.158183703708803
6304,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,31.41310338,4.152479461,17.94871795,59508.0,9.8,13.2
6305,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,24.27114555,2.84575247,13.131750694732826,86186.00000000001,12.220819337639451,9.158194540532575
6306,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,40.94916387,5.435321152,13.131750694732826,86186.00000000001,12.220819337639451,9.158194540532575
6307,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2014,33.07372907,2.840682857,13.131750694732826,44895.0,12.220819337639451,9.158194540532575
6308,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2014,23.80226257,2.309702826,13.131749489827675,70235.0,12.22082550986408,9.158181429869583
6309,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2014,45.75456608,3.596069805,13.131749489827675,70235.0,12.22082550986408,9.158181429869583
6310,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,57.56899211,12.52286449,13.131750694732826,31156.0,12.220819337639451,9.158194540532575
6311,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,41.06198934,15.395545987248546,13.131749489827675,47370.0,12.22082550986408,9.158181429869583
6312,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,83.94970727,16.12744173,13.131749489827675,47370.0,12.22082550986408,9.158181429869583
6313,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,17.18581461,2.561190403,13.131750694732826,32459.0,12.220819337639451,9.158194540532575
6314,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,9.781374835,5.491760119178858,13.131749489827675,49975.00000000001,12.22082550986408,9.158181429869583
6315,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,31.14180174,4.241881067,13.131749489827675,49975.00000000001,12.22082550986408,9.158181429869583
6316,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2014,28.2264015826,7.773982040800001,13.131750694732826,28449.0,12.220819337639451,9.158194540532575
6317,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,29.27747764,4.624074422,13.131750694732826,87767.0,12.220819337639451,9.158194540532575
6318,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,26.18311853,3.407852507,13.131749489827675,123781.00000000001,12.22082550986408,9.158181429869583
6319,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,33.3827745,5.595144301,13.131749489827675,123781.00000000001,12.22082550986408,9.158181429869583
6320,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,29.23404536,4.453467525,14.35897436,59508.0,9.8,11.1
6321,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,24.51536522,2.788884924,13.13175025605819,86186.0,12.220821401806786,9.158189994891035
6322,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,35.6965885,6.157764861,13.13175025605819,86186.0,12.220821401806786,9.158189994891035
6323,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2015,29.90084787,3.740366769,13.13175025605819,44895.0,12.220821401806786,9.158189994891035
6324,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2015,24.04975114,3.174258942,13.131749270492955,70235.0,12.220826541955613,9.158179157029219
6325,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2015,38.21194195,4.53578326,13.131749270492955,70235.0,12.220826541955613,9.158179157029219
6326,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,53.49521338,13.41168823,13.13175025605819,31156.0,12.220821401806786,9.158189994891035
6327,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,41.42462567,15.371738260606493,13.131749270492955,47370.0,12.220826541955613,9.158179157029219
6328,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,72.03854766,21.54017399,13.131749270492955,47370.0,12.220826541955613,9.158179157029219
6329,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,17.168847,2.708919882,13.13175025605819,32459.0,12.220821401806786,9.158189994891035
6330,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,10.76538118,5.376820598641447,13.131749270492955,49975.0,12.220826541955613,9.158179157029219
6331,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,27.55434226,4.140609388,13.131749270492955,49975.0,12.220826541955613,9.158179157029219
6332,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2015,28.2264015826,7.773982040799999,13.13175025605819,28449.0,12.220821401806786,9.158189994891035
6333,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,28.02961554,4.57745303,13.13175025605819,87767.0,12.220821401806786,9.158189994891035
6334,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,26.54701373,2.769636695,13.131749270492955,123781.0,12.220826541955613,9.158179157029219
6335,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,30.4004499,6.093397164,13.131749270492955,123781.0,12.220826541955613,9.158179157029219
6336,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,27.45241843,4.432772739,14.35897436,59508.0,9.9,11.5
6337,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,22.38967869,3.310024565,13.131749817585312,86186.0,12.220823464981153,9.15818545137973
6338,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,33.82522951,5.578500071,13.131749817585312,86186.0,12.220823464981153,9.15818545137973
6339,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2016,28.52343457,4.271813529,13.131749817585312,44895.0,12.220823464981153,9.15818545137973
6340,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2016,21.55453129,4.012340978,13.13174905125595,70234.99999999999,12.220827573525229,9.158176885315187
6341,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2016,38.19750183,4.719340328,13.13174905125595,70234.99999999999,12.220827573525229,9.158176885315187
6342,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,49.56138006,8.844828893,13.131749817585312,31156.0,12.220823464981153,9.15818545137973
6343,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,34.81538265,15.33784764910903,13.13174905125595,47370.0,12.220827573525229,9.158176885315187
6344,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,66.17387805,16.33521227,13.13174905125595,47370.0,12.220827573525229,9.158176885315187
6345,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,14.32412907,4.341100434,13.131749817585312,32459.0,12.220823464981153,9.15818545137973
6346,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,11.50386707,5.21736003818975,13.13174905125595,49975.0,12.220827573525229,9.158176885315187
6347,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,19.1755356,6.042458803,13.13174905125595,49975.0,12.220827573525229,9.158176885315187
6348,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2016,28.2264015826,7.773982040800001,13.131749817585312,28449.0,12.220823464981153,9.15818545137973
6349,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,26.71224134,4.029956245,13.131749817585312,87767.0,12.220823464981153,9.15818545137973
6350,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,25.04930599,3.244646784,13.13174905125595,123781.0,12.220827573525229,9.158176885315187
6351,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,28.66102886,4.655469033,13.13174905125595,123781.0,12.220827573525229,9.158176885315187
6352,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,25.84403838,3.826712444,13.84615385,59508.0,10.2,12.2
6353,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,21.39796969,2.856651086,13.13174937936433,86186.0,12.22082552715066,9.158180910195748
6354,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,31.18358282,4.763560563,13.13174937936433,86186.0,12.22082552715066,9.158180910195748
6355,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2017,26.24458392,3.233417175,13.13174937936433,44895.0,12.22082552715066,9.158180910195748
6356,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2017,19.39353439,3.272829785,13.131748832141293,70234.99999999999,12.220828604569066,9.15817461482147
6357,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2017,35.41389484,3.265786808,13.131748832141293,70234.99999999999,12.220828604569066,9.15817461482147
6358,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,49.03675584,13.17718389,13.13174937936433,31156.0,12.22082552715066,9.158180910195748
6359,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,31.47426904,15.285591348818263,13.131748832141293,47370.0,12.220828604569066,9.15817461482147
6360,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,67.2174358,18.40496067,13.131748832141293,47370.0,12.220828604569066,9.15817461482147
6361,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,12.40325623,3.503712005,13.13174937936433,32459.0,12.22082552715066,9.158180910195748
6362,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,9.952752565,4.9528910005478535,13.131748832141293,49975.0,12.220828604569066,9.15817461482147
6363,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,16.84115217,4.855133102,13.131748832141293,49975.0,12.220828604569066,9.15817461482147
6364,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2017,28.2264015826,7.773982040800001,13.13174937936433,28449.0,12.22082552715066,9.158180910195748
6365,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,26.44008953,3.239656268,13.13174937936433,87767.0,12.22082552715066,9.158180910195748
6366,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,27.39821847,2.174162972,13.131748832141293,123780.99999999999,12.220828604569066,9.15817461482147
6367,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,26.3227836,4.103112387,13.131748832141293,123780.99999999999,12.220828604569066,9.15817461482147
6368,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,23.91877168,3.568651619,13.84615385,86186.0,10.8,13.5
6369,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,18.00256656,3.037585164,13.131748941332688,86186.0,12.220827588181255,9.158176371428297
6370,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,31.07148554,3.915236072,13.131748941332688,86186.0,12.220827588181255,9.158176371428297
6371,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2018,25.09146431,2.611490723,13.131748941332688,70235.0,12.220827588181255,9.158176371428297
6372,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2018,17.08270523,3.125566672,13.131748613117166,70235.0,12.220829635216955,9.158172345126111
6373,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2018,35.8926808,1.928018601,13.131748613117166,70235.0,12.220829635216955,9.158172345126111
6374,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,43.32196901,11.24863312,13.131748941332688,47370.0,12.220827588181255,9.158176371428297
6375,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,29.118895753144418,15.197788958380979,13.131748613117166,47369.999999999985,12.220829635216955,9.158172345126111
6376,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,66.77470709,13.13076753,13.131748613117166,47369.999999999985,12.220829635216955,9.158172345126111
6377,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,12.63668883,4.680472586,13.131748941332688,49975.0,12.220827588181255,9.158176371428297
6378,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,8.745410795,4.608312372071663,13.131748613117166,49974.99999999999,12.220829635216955,9.158172345126111
6379,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,17.84291672,5.157498324,13.131748613117166,49974.99999999999,12.220829635216955,9.158172345126111
6380,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2018,28.226401582599998,7.773982040799998,13.131748941332688,33159.0,12.220827588181255,9.158176371428297
6381,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,23.96024099,3.056316759,13.131748941332688,123781.0,12.220827588181255,9.158176371428297
6382,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,22.42776986,2.202417679,13.131748613117166,123780.99999999999,12.220829635216955,9.158172345126111
6383,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,26.29443036,3.62856445,13.131748613117166,123780.99999999999,12.220829635216955,9.158172345126111
6384,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,22.32705894,3.798093455,12.95336788,86186.0,10.8,11.9
6385,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,17.31261164,2.418212325,13.13174850354057,86186.0,12.220829648314217,9.158171834813688
6386,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,28.81685647,4.906654944,13.13174850354057,86186.0,12.220829648314217,9.158171834813688
6387,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2019,23.74838547,2.161111649,13.13174850354057,70235.0,12.220829648314217,9.158171834813688
6388,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2019,17.15536621,2.095436388,13.131748394200132,70234.99999999999,12.220830665333182,9.158170076677346
6389,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2019,32.87898943,2.16546131,13.131748394200132,70234.99999999999,12.220830665333182,9.158170076677346
6390,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,39.29225875,17.47463034,13.13174850354057,47370.0,12.220829648314217,9.158171834813688
6391,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,24.91656766,15.08575587,13.131748394200132,47370.0,12.220830665333182,9.158170076677346
6392,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,59.05393153,18.45458566,13.131748394200132,47370.0,12.220830665333182,9.158170076677346
6393,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,13.77110075,4.032787366,13.13174850354057,49975.0,12.220829648314217,9.158171834813688
6394,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,9.110463392,4.9501209998737545,13.131748394200132,49974.99999999999,12.220830665333182,9.158170076677346
6395,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,19.81494872,4.013687277,13.131748394200132,49974.99999999999,12.220830665333182,9.158170076677346
6396,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2019,28.2264015826,7.773982040799999,13.13174850354057,33159.0,12.220829648314217,9.158171834813688
6397,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,22.27421594,3.725840008,13.13174850354057,123781.0,12.220829648314217,9.158171834813688
6398,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,20.13293875,2.3335625527904758,13.131748394200132,123781.0,12.220830665333182,9.158170076677346
6399,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,25.50297882,5.42572096,13.131748394200132,123781.0,12.220830665333182,9.158170076677346
6400,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,21.11742728,4.187273757,12.95336788,86186.0,12.3,6.8
6401,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,15.80321404,2.450478909,13.131748065957549,86186.00000000001,12.22083170741963,9.158167300405422
6402,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,28.0015526,5.720809112,13.131748065957549,86186.00000000001,12.22083170741963,9.158167300405422
6403,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2020,22.5004544,2.239835057,13.131748065957549,70235.0,12.22083170741963,9.158167300405422
6404,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2020,16.61703058,2.024357928,13.13174817543108,70235.0,12.22083169472962,9.158167809783867
6405,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2020,30.84758266,2.445857233,13.13174817543108,70235.0,12.22083169472962,9.158167809783867
6406,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,38.74807596,20.66542972,13.131748065957549,47370.0,12.22083170741963,9.158167300405422
6407,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,24.85554907,15.12352843,13.13174817543108,47370.00000000001,12.22083169472962,9.158167809783867
