,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
7011,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2019,97.32531654,3.740441258,13.973165205911414,3.996263234,20.2139241,15.940850852738258
7012,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2019,100.2265306,3.7404412579999997,13.973164738238161,3.9962632340000006,20.2139241,15.940851168698451
7013,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2019,122.2350749,3.7404412579999997,13.973164738238161,3.9962632340000006,20.2139241,15.940851168698451
7014,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,246.3003996,3.740441258,13.973165205911414,9.384954668,20.2139241,15.940850852738258
7015,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,166.4600689,3.7404412579999997,13.973164738238161,9.384954668,20.2139241,15.940851168698451
7016,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,415.4048993586352,3.7404412579999997,13.973164738238161,9.384954668,20.2139241,15.940851168698451
7017,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,153.1346402,3.740441258,13.973165205911414,6.943326527,20.2139241,15.940850852738258
7018,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,106.9930529,3.7404412579999997,13.973164738238161,6.943326527000001,20.2139241,15.940851168698451
7019,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,226.1687684,3.7404412579999997,13.973164738238161,6.943326527000001,20.2139241,15.940851168698451
7020,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2019,223.66067988000003,3.740441258,13.973165205911414,10.14008482,20.2139241,15.940850852738258
7021,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,252.2376534,3.740441258,13.973165205911414,5.365774644,20.2139241,15.940850852738258
7022,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,123.673167818,3.7404412579999997,13.973164738238161,5.365774644,20.2139241,15.940851168698451
7023,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,312.51236033081284,3.7404412579999997,13.973164738238161,5.365774644,20.2139241,15.940851168698451
7024,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,226.9556133,3.740441258,11.70694864,6.531459598,20.2139241,16.8
7025,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,174.1211251,3.7404412580000006,13.973165109054337,6.531459598,20.213924100000003,15.940852117130726
7026,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,292.3533455,3.7404412580000006,13.973165109054337,6.531459598,20.213924100000003,15.940852117130726
7027,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2020,114.0392422,3.7404412580000006,13.973165109054337,3.996263234,20.213924100000003,15.940852117130726
7028,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2020,117.0955286,3.7404412579999997,13.973164689324584,3.9962632340000006,20.2139241,15.940851800863848
7029,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2020,133.9632109,3.7404412579999997,13.973164689324584,3.9962632340000006,20.2139241,15.940851800863848
7030,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,315.5102664,3.7404412580000006,13.973165109054337,9.384954668,20.213924100000003,15.940852117130726
7031,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,218.504749,3.7404412579999997,13.973164689324584,9.384954668000002,20.2139241,15.940851800863848
7032,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,494.9364218,3.7404412579999997,13.973164689324584,9.384954668000002,20.2139241,15.940851800863848
7033,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,157.845794,3.7404412580000006,13.973165109054337,6.943326527,20.213924100000003,15.940852117130726
7034,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,115.7426171,3.7404412579999997,13.973164689324584,6.943326527000001,20.2139241,15.940851800863848
7035,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,218.7265496,3.7404412579999997,13.973164689324584,6.943326527000001,20.2139241,15.940851800863848
7036,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2020,223.66067987999998,3.7404412580000006,13.973165109054337,10.14008482,20.213924100000003,15.940852117130726
7037,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,263.1591716,3.7404412580000006,13.973165109054337,5.365774644,20.213924100000003,15.940852117130726
7038,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,123.67316781799998,3.7404412579999997,13.973164689324584,5.365774644,20.2139241,15.940851800863848
7039,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,312.3759925899984,3.7404412579999997,13.973164689324584,5.365774644,20.2139241,15.940851800863848
7040,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,226.9274471,3.740441258,19.61023143,6.531459598,20.2139241,16.8
7041,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,172.1992158,3.7404412580000006,13.973165011602553,6.531459598,20.213924100000003,15.940853381340006
7042,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,293.9148908,3.7404412580000006,13.973165011602553,6.531459598,20.213924100000003,15.940853381340006
7043,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2021,121.9301319,3.7404412580000006,13.973165011602553,3.996263234,20.213924100000003,15.940853381340006
7044,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2021,112.4781122,3.7404412579999997,13.973164641153035,3.9962632339999997,20.2139241,15.940852432885235
7045,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2021,134.5112811,3.7404412579999997,13.973164641153035,3.9962632339999997,20.2139241,15.940852432885235
7046,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,326.9955595,3.7404412580000006,13.973165011602553,9.384954668,20.213924100000003,15.940853381340006
7047,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,240.4745959,3.7404412579999997,13.973164641153035,9.384954668,20.2139241,15.940852432885235
7048,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,498.1281615,3.7404412579999997,13.973164641153035,9.384954668,20.2139241,15.940852432885235
7049,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,172.7107199,3.7404412580000006,13.973165011602553,6.943326527,20.213924100000003,15.940853381340006
7050,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,131.5776934,3.7404412579999997,13.973164641153035,6.943326526999999,20.2139241,15.940852432885235
7051,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,229.9316652,3.7404412579999997,13.973164641153035,6.943326526999999,20.2139241,15.940852432885235
7052,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2021,223.66067987999995,3.7404412580000006,13.973165011602553,10.14008482,20.213924100000003,15.940853381340006
7053,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,259.9345548,3.7404412580000006,13.973165011602553,5.365774644,20.213924100000003,15.940853381340006
7054,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,123.673167818,3.7404412579999997,13.973164641153035,5.365774644,20.2139241,15.940852432885235
7055,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,312.22231623096826,3.7404412579999997,13.973164641153035,5.365774644,20.2139241,15.940852432885235
7056,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,230.5270942,3.740441258,10.41760216,6.531459598,20.2139241,16.8
7057,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,174.6813283,3.740441258,13.973164915141625,6.5314595980000005,20.213924099999996,15.940854644584709
7058,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,299.3270201,3.740441258,13.973164915141625,6.5314595980000005,20.213924099999996,15.940854644584709
7059,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2022,137.9106742,3.740441258,13.973164915141625,3.996263234,20.213924099999996,15.940854644584709
7060,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2022,119.6824147,3.740441258,13.973164592598557,3.996263234,20.2139241,15.940853064489687
7061,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2022,177.5370009,3.740441258,13.973164592598557,3.996263234,20.2139241,15.940853064489687
7062,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,305.4655726,3.740441258,13.973164915141625,9.384954668,20.213924099999996,15.940854644584709
7063,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,225.3117493269689,3.740441258,13.973164592598557,9.384954668,20.2139241,15.940853064489687
7064,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,379.9911369,3.740441258,13.973164592598557,9.384954668,20.2139241,15.940853064489687
7065,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,178.7043595,3.740441258,13.973164915141625,6.943326527,20.213924099999996,15.940854644584709
7066,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,125.16229384938941,3.740441258,13.973164592598557,6.943326527,20.2139241,15.940853064489687
7067,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,227.8357042,3.740441258,13.973164592598557,6.943326527,20.2139241,15.940853064489687
7068,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2022,223.66067988000003,3.740441258,13.973164915141625,10.14008482,20.213924099999996,15.940854644584709
7069,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,265.6956989,3.740441258,13.973164915141625,5.365774644,20.213924099999996,15.940854644584709
7070,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,123.67316781799998,3.740441258,13.973164592598557,5.365774644,20.2139241,15.940853064489687
7071,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,312.0734793013189,3.740441258,13.973164592598557,5.365774644,20.2139241,15.940853064489687
7072,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2010,208.8066401,1.82816581,29.282907781384168,10.50604646,17.16623278,22.1
7073,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2010,170.7374671,1.8281658099999998,20.674349111161973,7.107543592,18.49961303,42.92065422577084
7074,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2010,266.0125763,1.8281658099999998,20.674349111161973,7.107543592,18.49961303,42.92065422577084
7075,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2010,95.6936044,1.8281658099999998,20.674349111161973,2.688209007,18.49961303,42.92065422577084
7076,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2010,92.31559642,1.82816581,20.674291997220188,2.707136998,18.499613030000003,42.92066374577814
7077,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2010,119.24104769161613,1.82816581,20.674291997220188,2.707136998,18.499613030000003,42.92066374577814
7078,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2010,265.690163,1.8281658099999998,20.674349111161973,18.68887687,18.49961303,42.92065422577084
7079,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2010,217.1593848,1.82816581,20.674291997220188,13.966334409999998,18.499613030000003,42.92066374577814
7080,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2010,340.2232843,1.82816581,20.674291997220188,13.966334409999998,18.499613030000003,42.92066374577814
7081,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2010,117.2729215,1.8281658099999998,20.674349111161973,9.837275922,18.49961303,42.92065422577084
7082,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2010,90.21102124,1.82816581,20.674291997220188,5.3344183,18.499613030000003,42.92066374577814
7083,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2010,197.66036661911258,1.82816581,20.674291997220188,5.3344183,18.499613030000003,42.92066374577814
7084,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2010,144.20871682,1.8281658099999998,20.674349111161973,16.45087586,18.49961303,42.92065422577084
7085,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2010,129.9413727,1.8281658099999998,20.674349111161973,3.447990739,18.49961303,42.92065422577084
7086,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2010,95.88742639,1.82816581,20.674291997220188,2.432319064,18.499613030000003,42.92066374577814
7087,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2010,170.6875583,1.82816581,20.674291997220188,2.432319064,18.499613030000003,42.92066374577814
7088,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2011,211.4571665,1.82816581,29.31415202743534,10.50604646,17.16623278,26.6
7089,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2011,172.4929909,1.8281658099999996,20.674337678985577,7.107543592,18.49961303,42.920656234025515
7090,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2011,269.838734,1.8281658099999996,20.674337678985577,7.107543592,18.49961303,42.920656234025515
7091,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2011,73.31334406,1.8281658099999996,20.674337678985577,2.688209007,18.49961303,42.920656234025515
7092,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2011,59.07685417,1.82816581,20.67428628029475,2.7071369979999997,18.49961303,42.92066475007549
7093,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2011,120.3948105,1.82816581,20.67428628029475,2.7071369979999997,18.49961303,42.92066475007549
7094,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2011,272.9075706,1.8281658099999996,20.674337678985577,18.68887687,18.49961303,42.920656234025515
7095,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2011,220.5295441,1.82816581,20.67428628029475,13.966334409999998,18.49961303,42.92066475007549
7096,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2011,353.8367034,1.82816581,20.67428628029475,13.966334409999998,18.49961303,42.92066475007549
7097,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2011,119.2646461,1.8281658099999996,20.674337678985577,9.837275922,18.49961303,42.920656234025515
7098,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2011,89.78775291,1.82816581,20.67428628029475,5.334418299999999,18.49961303,42.92066475007549
7099,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2011,201.4443998,1.82816581,20.67428628029475,5.334418299999999,18.49961303,42.92066475007549
7100,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2011,144.20871682000003,1.8281658099999996,20.674337678985577,16.45087586,18.49961303,42.920656234025515
7101,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2011,126.0971217,1.8281658099999996,20.674337678985577,3.447990739,18.49961303,42.920656234025515
7102,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2011,95.77843727,1.82816581,20.67428628029475,2.4323190639999996,18.49961303,42.92066475007549
7103,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2011,163.9154877,1.82816581,20.67428628029475,2.4323190639999996,18.49961303,42.92066475007549
7104,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2012,209.9202489,1.82816581,29.33150319143842,10.50604646,17.16623278,26.0
7105,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2012,168.675107,1.82816581,20.674326250560338,7.107543592,18.49961303,42.92065824178907
7106,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2012,271.3830456,1.82816581,20.674326250560338,7.107543592,18.49961303,42.92065824178907
7107,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2012,70.06317449,1.82816581,20.674326250560338,2.688209007,18.49961303,42.92065824178907
7108,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2012,53.33199228,1.8281658100000002,20.67428056590084,2.707136998,18.49961303,42.92066575388134
7109,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2012,120.551837,1.8281658100000002,20.67428056590084,2.707136998,18.49961303,42.92066575388134
7110,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2012,275.2209558,1.82816581,20.674326250560338,18.68887687,18.49961303,42.92065824178907
7111,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2012,218.2351423,1.8281658100000002,20.67428056590084,13.96633441,18.49961303,42.92066575388134
7112,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2012,364.49071,1.8281658100000002,20.67428056590084,13.96633441,18.49961303,42.92066575388134
7113,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2012,104.726119,1.82816581,20.674326250560338,9.837275922,18.49961303,42.92065824178907
7114,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2012,85.82133565,1.8281658100000002,20.67428056590084,5.334418300000001,18.49961303,42.92066575388134
7115,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2012,175.4295268,1.8281658100000002,20.67428056590084,5.334418300000001,18.49961303,42.92066575388134
7116,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2012,144.20871682,1.82816581,20.674326250560338,16.45087586,18.49961303,42.92065824178907
7117,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2012,123.1567257,1.82816581,20.674326250560338,3.447990739,18.49961303,42.92065824178907
7118,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2012,88.66454354,1.8281658100000002,20.67428056590084,2.4323190640000005,18.49961303,42.92066575388134
7119,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2012,167.9879296,1.8281658100000002,20.67428056590084,2.4323190640000005,18.49961303,42.92066575388134
7120,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,214.6460537,1.82816581,29.2928133173427,8.04128747,17.55793876,25.8
7121,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,173.6432683,1.8281658100000004,20.674314827986038,7.107543592000001,18.49961303,42.920660248377004
7122,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,271.9669795,1.8281658100000004,20.674314827986038,7.107543592000001,18.49961303,42.920660248377004
7123,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2013,59.91813221,1.8281658100000004,20.674314827986038,2.34277266,18.49961303,42.920660248377004
7124,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2013,48.53524749,1.8281658100000002,20.674274854141515,2.707136998,18.499613030000003,42.920666757284856
7125,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2013,89.93278166,1.8281658100000002,20.674274854141515,2.707136998,18.499613030000003,42.920666757284856
7126,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,284.311624,1.8281658100000004,20.674314827986038,15.43174268,18.49961303,42.920660248377004
7127,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,221.4620375,1.8281658100000002,20.674274854141515,13.966334410000002,18.499613030000003,42.920666757284856
7128,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,380.4667725,1.8281658100000002,20.674274854141515,13.966334410000002,18.499613030000003,42.920666757284856
7129,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,100.4528404,1.8281658100000004,20.674314827986038,5.688322839,18.49961303,42.920660248377004
7130,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,74.91889507,1.8281658100000002,20.674274854141515,5.3344183,18.499613030000003,42.920666757284856
7131,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,230.7562276,1.8281658100000002,20.674274854141515,5.3344183,18.499613030000003,42.920666757284856
7132,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2013,144.20871682,1.8281658100000004,20.674314827986038,11.67076167,18.49961303,42.920660248377004
7133,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,123.0308317,1.8281658100000004,20.674314827986038,2.814607914,18.49961303,42.920660248377004
7134,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,100.2861505,1.8281658100000002,20.674274854141515,2.432319064,18.499613030000003,42.920666757284856
7135,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,167.46044702220794,1.8281658100000002,20.674274854141515,2.432319064,18.499613030000003,42.920666757284856
7136,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,201.4731906,1.82816581,29.02826332120795,8.04128747,17.55793876,27.475105529620464
7137,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,161.0979358,1.8281658100000004,20.674303411076565,7.107543592000001,18.499613030000003,42.920662253840725
7138,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,256.8617437,1.8281658100000004,20.674303411076565,7.107543592000001,18.499613030000003,42.920662253840725
7139,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2014,90.90524432,1.8281658100000004,20.674303411076565,2.34277266,18.499613030000003,42.920662253840725
7140,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2014,80.98386395,1.82816581,20.674269145770385,2.707136998000001,18.49961303,42.92066776006918
7141,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2014,124.8439403,1.82816581,20.674269145770385,2.707136998000001,18.49961303,42.92066776006918
7142,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,268.3346447,1.8281658100000004,20.674303411076565,15.43174268,18.499613030000003,42.920662253840725
7143,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,205.4156281,1.82816581,20.674269145770385,13.966334410000002,18.49961303,42.92066776006918
7144,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,363.7436682,1.82816581,20.674269145770385,13.966334410000002,18.49961303,42.92066776006918
7145,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,75.48977471,1.8281658100000004,20.674303411076565,5.688322839,18.499613030000003,42.920662253840725
7146,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,68.2283011,1.82816581,20.674269145770385,5.334418300000001,18.49961303,42.92066776006918
7147,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,171.6262181,1.82816581,20.674269145770385,5.334418300000001,18.49961303,42.92066776006918
7148,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2014,144.20871681999998,1.8281658100000004,20.674303411076565,11.67076167,18.499613030000003,42.920662253840725
7149,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,120.219983,1.8281658100000004,20.674303411076565,2.814607914,18.499613030000003,42.920662253840725
7150,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,101.2050138,1.82816581,20.674269145770385,2.4323190640000005,18.49961303,42.92066776006918
7151,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,167.31791170105961,1.82816581,20.674269145770385,2.4323190640000005,18.49961303,42.92066776006918
7152,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,198.7926438,1.82816581,28.17210195,8.04128747,17.55793876,33.66688413272282
7153,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,160.5080022,1.8281658100000002,20.674291999608634,7.107543592,18.49961303,42.920664258599494
7154,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,251.1338334,1.8281658100000002,20.674291999608634,7.107543592,18.49961303,42.920664258599494
7155,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2015,102.9027051,1.8281658100000002,20.674291999608634,2.34277266,18.49961303,42.920664258599494
7156,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2015,75.95597157,1.82816581,20.67426343953298,2.707136998,18.499613030000003,42.92066876241582
7157,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2015,128.7472134800516,1.82816581,20.67426343953298,2.707136998,18.499613030000003,42.92066876241582
7158,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,267.2128404,1.8281658100000002,20.674291999608634,15.43174268,18.49961303,42.920664258599494
7159,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,208.2502329,1.82816581,20.67426343953298,13.96633441,18.499613030000003,42.92066876241582
7160,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,355.3485601,1.82816581,20.67426343953298,13.96633441,18.499613030000003,42.92066876241582
7161,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,83.4240251,1.8281658100000002,20.674291999608634,5.688322839,18.49961303,42.920664258599494
7162,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,60.9780926,1.82816581,20.67426343953298,5.334418300000001,18.499613030000003,42.92066876241582
7163,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,190.8766211,1.82816581,20.67426343953298,5.334418300000001,18.499613030000003,42.92066876241582
7164,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2015,144.20871682,1.8281658100000002,20.674291999608634,11.67076167,18.49961303,42.920664258599494
7165,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,113.6092561,1.8281658100000002,20.674291999608634,2.814607914,18.49961303,42.920664258599494
7166,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,95.47447006,1.82816581,20.67426343953298,2.432319064,18.499613030000003,42.92066876241582
7167,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,167.30212333927764,1.82816581,20.67426343953298,2.432319064,18.499613030000003,42.92066876241582
7168,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,191.1898181,1.82816581,32.71856287,8.04128747,17.55793876,39.09088968539914
7169,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,152.5789109,1.8281658099999996,20.67428059328246,7.107543592,18.499613029999995,42.92066626227503
7170,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,244.7066142,1.8281658099999996,20.67428059328246,7.107543592,18.499613029999995,42.92066626227503
7171,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2016,137.1974511,1.8281658099999996,20.67428059328246,2.34277266,18.499613029999995,42.92066626227503
7172,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2016,67.10058594,1.82816581,20.67425773614394,2.7071369979999997,18.49961303,42.92066976432202
7173,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2016,156.05190529219124,1.82816581,20.67425773614394,2.7071369979999997,18.49961303,42.92066976432202
7174,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,262.8687324,1.8281658099999996,20.67428059328246,15.43174268,18.499613029999995,42.92066626227503
