,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
6035,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2010,123.7008467,23.14285777,8.514785498144201,0.48213696485767127,19.323151329003785,48.73797973565209,35.690271001824385
6036,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2010,102.1725173,15.01319722,8.54183096013226,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6037,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2010,166.3612748,34.0592228,8.54183096013226,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6038,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,218.3160049,65.18780805,9.902626161325534,0.48213696485767127,19.323151329003785,48.73797973565209,35.690271001824385
6039,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,189.9100036,38.85494514,9.908011691526529,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6040,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,261.49964,90.40607493,9.908011691526529,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6041,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,136.3968071,24.80954089,20.827174204477636,0.48213696485767127,19.323151329003785,48.73797973565209,35.690271001824385
6042,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,106.3173746,14.65045472,20.875457652249302,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6043,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,191.4513694,37.72016773,20.875457652249302,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6044,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2010,161.24493954,42.359288168,18.94332483519199,0.48213696485767127,19.323151329003785,48.73797973565209,35.690271001824385
6045,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2010,169.7180941,55.49592368,6.954414439532122,0.48213696485767127,19.323151329003785,48.73797973565209,35.690271001824385
6046,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2010,146.4463078,35.24857456,6.983058895756685,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6047,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2010,202.8915509,75.08775302,6.983058895756685,0.48286246603180605,19.670820040327133,48.79117638538363,35.76169912993251
6048,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,157.028431,43.82791444,12.472099846033169,0.4669,12.02141823,47.62074449,35.339621551919876
6049,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,132.7343307,26.97365587,12.572391111465734,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6050,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,192.283928,61.58893139,12.572391111465734,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6051,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2011,119.9364429,23.72119921,8.482822482413944,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6052,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2011,97.77323387,17.23808741,8.531527911107764,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6053,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2011,156.0105826,32.2242003,8.531527911107764,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6054,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,222.3111889,63.80784571,9.896261332551626,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6055,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,209.9772587,34.71143299,9.905959982348739,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6056,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,242.164505,90.69398284,9.905959982348739,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6057,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,131.3201647,25.00284824,20.770111589837306,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6058,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,106.1599055,15.40247941,20.85706392273742,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6059,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,172.6542184,36.53973869,20.85706392273742,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6060,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2011,160.36196772,42.702100076,18.818210387065665,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6061,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,171.2136111,57.15069278,6.920561710735275,0.4821369645594734,19.32315199131441,48.737979221165574,35.629046694319534
6062,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,145.7970809,35.15893912,6.972146725081018,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6063,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,206.1785119,78.0826237,6.972146725081018,0.4828624657534246,19.670820750473833,48.791175848894184,35.731745341189296
6064,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,153.1312101,45.49159537,12.296587990248637,0.4669,12.02141823,47.62074449,34.83312149050554
6065,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,130.2995099,27.41746864,12.537916013274788,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6066,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,184.9784613,64.33974303,12.537916013274788,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6067,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2012,119.315768,23.68804669,8.397586946204362,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6068,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2012,98.28571974,18.94767926,8.514785436176936,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6069,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2012,153.4503849,30.1409652,8.514785436176936,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6070,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,204.689605,68.54831109,9.87928842311325,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6071,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,192.2704535,41.74686183,9.90262600045758,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6072,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,224.048493,93.89147062,9.90262600045758,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6073,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,129.821118,29.63221581,20.61794315181728,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6074,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,112.0823624,18.3084524,20.827174080540843,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6075,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,157.6106388,43.29166274,20.827174080540843,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6076,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2012,154.94966286,45.124052496,18.4845684975698,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6077,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,167.7906132,58.26009352,6.830286855831654,0.4832280454279148,19.165982447325927,48.358287151132096,35.52955700357867
6078,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,142.7699572,33.9423622,6.954414413167271,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6079,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,201.6374458,81.3891134,6.954414413167271,0.484005497981634,19.506167665482874,48.393404913873844,35.69027084881815
6080,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,149.3836756,45.66511869,10.36578438,0.4729,11.15711843,45.53277028,29.26111959
6081,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,128.3341832,27.15824087,12.472099701931079,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6082,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,178.8785421,64.85888083,12.472099701931079,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6083,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2013,121.2358264,26.72610367,7.45991189,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6084,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2013,102.9795254,21.54482215,8.482822420926441,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6085,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2013,149.8570893,33.37746245,8.482822420926441,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6086,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,202.5285898,61.02889081,9.692570453,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6087,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,184.1792926,34.64305459,9.896261176351034,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6088,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,229.3372842,87.40973466,9.896261176351034,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6089,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,123.1377273,32.797149,18.94394016,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6090,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,112.985345,18.10423506,20.770111467166664,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6091,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,139.7212573,51.25079377,20.770111467166664,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6092,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2013,151.8391572,45.10017045600001,14.81417756,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6093,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,162.9099669,59.28359011,5.837174109,0.48352028828828825,11.875842504252342,46.75751681273063,35.339621391668466
6094,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,138.7172985,34.32305519,6.92056168366991,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6095,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,195.6908157,82.86461188,6.92056168366991,0.48402596857156327,11.910064230028407,46.81583257185125,35.62904653998065
6096,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,146.1796352,45.12579088,10.36578438,0.4729,11.15711843,45.53277028,29.26111959
6097,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,125.2291096,26.53290438,12.388674306826346,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6098,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,174.8150957,64.62856981,12.388674306826346,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6099,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2014,125.1787909,28.02364385,7.45991189,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6100,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2014,106.3796761,20.16842348,9.246548150883301,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6101,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2014,156.5433966,37.89612724,9.246548150883301,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6102,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,187.8684759,58.4761881,9.692570453,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6103,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,151.1883992,32.02444791,10.758190097587143,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6104,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,234.0083072,85.15667859,10.758190097587143,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6105,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,122.3444666,34.64849553,18.94394016,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6106,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,109.5504555,18.67527373,21.134651094164603,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6107,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,144.4499495,54.76632701,21.134651094164603,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6108,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2014,147.61344954,44.701445036,14.81417756,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6109,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,156.4958791,57.23310682,5.837174109,0.48352028724505886,11.875842026410158,46.75751626606367,34.058477894771514
6110,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,134.6652793,33.65599764,6.920561656631354,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6111,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,184.4234683,79.73364638,6.920561656631354,0.4840259675022994,11.910063731033702,46.815832001881006,34.28690197838196
6112,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,143.6849362,44.72455126,10.36578438,0.4729,11.15711843,45.53277028,29.26111959
6113,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,125.8059709,26.12285606,12.472099414154892,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6114,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,168.2762395,64.19706256,12.472099414154892,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6115,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2015,121.9223829,31.46230012,7.45991189,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6116,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2015,103.8768078,19.5168752,8.407733642819323,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6117,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2015,151.557523,46.69606101,8.407733642819323,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6118,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,178.6087422,58.67535094,9.692570453,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6119,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,151.1378737,29.93641702,10.758190085814642,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6120,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,212.7508511,85.18114357,10.758190085814642,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6121,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,124.1275002,32.58931887,18.94394016,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6122,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,111.0009353,17.23195362,22.21198990624246,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6123,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,150.2829879,52.62837219,22.21198990624246,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6124,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2015,144.6309234,44.700200944,14.81417756,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6125,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,154.8110555,56.04948353,5.837174109,0.483520286202862,11.875841549041041,46.7575157199379,35.90386995689856
6126,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,137.2874784,33.84770806,6.406704133175051,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6127,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,176.4006969,76.73332628,6.406704133175051,0.48402596643409385,11.910063232533,46.81583143247501,36.22016157817744
6128,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,140.9607224,45.13177811,10.36578438,0.4729,11.15711843,45.53277028,29.26111959
6129,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,124.5297588,27.05493002,12.388673991450547,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6130,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,162.7098807,63.65500944,12.388673991450547,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6131,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2016,114.0241305,27.71529563,7.45991189,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6132,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2016,96.31184191,17.24241942,9.246548283483696,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6133,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2016,140.8587235,40.5478208,9.246548283483696,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6134,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,170.5657848,68.60754789,9.692570453,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6135,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,155.9523529,36.3632732,10.758190074053793,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6136,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,189.3501249,97.75482056,10.758190074053793,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6137,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,123.1788425,32.63562654,18.94394016,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6138,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,109.7879019,19.73716976,22.21199002478658,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6139,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,144.6135316,47.31332287,22.21199002478658,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6140,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2016,140.53024536000004,46.112449296,14.81417756,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6141,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,153.9217466,56.47199831,5.837174109,0.4843927180317546,13.594126537961724,48.59526362390456,35.90386989137453
6142,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,138.5540761,35.27578656,7.329774498195836,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6143,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,172.7933658,75.97127845,7.329774498195836,0.4849399387442573,13.710163606784688,48.74108289703522,36.22016152428955
6144,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,136.0694743,46.13770799,10.36578438,0.4729,11.15711843,45.53277028,29.26111959
6145,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,121.2971383,27.94590574,11.21706544864143,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6146,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,155.6555903,64.5017189,11.21706544864143,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6147,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2017,107.4179966,27.62301203,7.45991189,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6148,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2017,93.21792214,20.15398941,8.473197741446233,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6149,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2017,127.0937552,35.78008949,8.473197741446233,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6150,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,175.4507122,76.97884907,9.692570453,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6151,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,170.7842195,48.36186372,10.217213955740558,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6152,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,183.8418531,103.2369064,10.217213955740558,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6153,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,118.5150434,33.68406305,18.94394016,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6154,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,108.8425938,19.39114264,19.957675406903434,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6155,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,132.6500436,49.87218686,19.957675406903434,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6156,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2017,137.41516948,48.465166692000004,14.81417756,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6157,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,149.6226209,57.90220132,5.837174109,0.4851008316849487,17.96112526583821,46.62607214008632,35.93892499546305
6158,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,134.0186143,35.06890291,6.0077229913700325,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6159,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,169.2318646,78.59452203,6.0077229913700325,0.4856817689445674,18.285095072791172,46.67812922954835,36.25688577655489
6160,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,132.4384902,47.0409734,6.874510135,0.4647,10.47412115,45.07630715,30.03256824
6161,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,114.7812238,28.35857366,10.117975734859133,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6162,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,155.9752805,65.88268783,10.117975734859133,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6163,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2018,111.5981878,24.83743997,4.987583741,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6164,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2018,99.68932411,19.84374173,5.531053396657335,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6165,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2018,128.2780515,29.81685381,5.531053396657335,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6166,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,180.9363099,76.49709035,6.717669955,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6167,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,163.4449298,48.37742374,7.4898039436948105,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6168,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,209.0112374,104.7816388,7.4898039436948105,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6169,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,112.7485199,37.95183734,12.47159329,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6170,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,100.2331763,21.9882788,17.03015170488025,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6171,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,130.9792229,54.9610293,17.03015170488025,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6172,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2018,136.40021764,49.05469356599999,10.70842451,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6173,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,144.2795804,58.94612677,3.643124294,0.4750839901145809,12.155819286549448,46.86924871042327,37.423637003063575
6174,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,124.5875563,35.06491515,4.25141673642669,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6175,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,169.6862161,81.19226183,4.25141673642669,0.4755784192811918,12.235892610866053,46.954618841916115,37.77555952307387
6176,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,127.9813796,50.02705418,6.874510135,0.4647,10.47412115,45.07630715,30.03256824
6177,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,109.9933377,28.09965549,8.64124475476601,0.47617453067457105,12.623307939023217,47.215591064631724,34.99264276414713
6178,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,151.971769,72.59374994,8.64124475476601,0.47617453067457105,12.623307939023217,47.215591064631724,34.99264276414713
6179,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2019,115.5209347,29.08711614,4.987583741,0.47617453067457105,12.623307939023217,47.215591064631724,34.99264276414713
6180,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2019,100.9270998,21.06153407,5.408698354355699,0.47672088548038016,12.725640536675023,47.3174521412106,35.22881456326432
6181,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2019,136.444574,38.10698113,5.408698354355699,0.47672088548038016,12.725640536675023,47.3174521412106,35.22881456326432
6182,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,179.648712,84.60563233,6.717669955,0.47617453067457105,12.623307939023217,47.215591064631724,34.99264276414713
