,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
5628,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,42.245593306,8.935479455,31.328300334,16849.0,11.44,6.38
5629,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,59.99274879,6.204064244,31.328300334,35768.0,11.44,6.38
5630,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,30.8703927475,2.112442694,31.328300334,46297.0,11.44,6.38
5631,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,69.02417031,10.59357306,31.328300334,46297.0,11.44,6.38
5632,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,56.46206919,6.386354825,21.58273381,31249.0,12.0,3.6
5633,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,50.28593895,3.847226139,30.292264298000003,33360.2,11.06,6.18
5634,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,65.09129338,8.976586345,30.292264298000003,33360.2,11.06,6.18
5635,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,43.05237133,5.1612731525,30.292264298000003,25897.0,11.06,6.18
5636,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,20.0709792275,4.446279634,30.292264298000003,29430.4,11.06,6.18
5637,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,56.645102,7.5983282525,30.292264298000003,29430.4,11.06,6.18
5638,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,67.934482,14.60122366,30.292264298000003,17500.0,11.06,6.18
5639,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,49.5082707,4.607998358,30.292264298000003,22368.0,11.06,6.18
5640,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,86.63323157,14.896979117499999,30.292264298000003,22368.0,11.06,6.18
5641,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,21.62015723,8.405752435250001,30.292264298000003,16145.0,11.06,6.18
5642,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,14.271213939999999,5.742432298,30.292264298000003,18023.4,11.06,6.18
5643,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,29.269018170000002,11.96951409375,30.292264298000003,18023.4,11.06,6.18
5644,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,37.14257055,7.2404156764,30.292264298000003,16849.0,11.06,6.18
5645,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,58.02515152,6.193776968,30.292264298000003,35768.0,11.06,6.18
5646,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,31.5203337225,2.845620739,30.292264298000003,46297.0,11.06,6.18
5647,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,65.10242785,9.748111547,30.292264298000003,46297.0,11.06,6.18
5648,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,53.89132789,7.087733912,21.58273381,31249.0,12.0,2.8
5649,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,50.04584961,4.877911538,35.116179122000005,31136.2,11.620000000000001,5.3
5650,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,60.04138659,9.423593847,35.116179122000005,31136.2,11.620000000000001,5.3
5651,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,39.75339839,7.638522212,35.116179122000005,25897.0,11.620000000000001,5.3
5652,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,29.00316546,4.5483537495,35.116179122000005,28466.0,11.620000000000001,5.3
5653,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,40.67314031,7.330374491500001,35.116179122000005,28466.0,11.620000000000001,5.3
5654,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,62.72129386,15.25412855,35.116179122000005,17500.0,11.620000000000001,5.3
5655,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,41.4015463725,5.831038047,35.116179122000005,21409.0,11.620000000000001,5.3
5656,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,73.12527791,15.368369995000002,35.116179122000005,21409.0,11.620000000000001,5.3
5657,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,26.00087111,8.85641086575,35.116179122000005,16145.0,11.620000000000001,5.3
5658,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,13.895672405,5.82514351,35.116179122000005,18023.4,11.620000000000001,5.3
5659,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,26.44430806,12.42413682275,35.116179122000005,18023.4,11.620000000000001,5.3
5660,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,43.53492979400001,7.9926561912,35.116179122000005,16849.0,11.620000000000001,5.3
5661,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,56.52783637,6.880721691,35.116179122000005,35768.0,11.620000000000001,5.3
5662,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,30.443293032499998,3.975969039,35.116179122000005,45476.2,11.620000000000001,5.3
5663,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,60.54745528,10.05372276,35.116179122000005,45476.2,11.620000000000001,5.3
5664,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,48.89944215,7.017188436,21.58273381,36492.0,12.0,4.0
5665,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,44.83528327,5.527791484,25.637532821999997,38452.2,11.02,5.22
5666,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,55.61572126,8.605456473,25.637532821999997,38452.2,11.02,5.22
5667,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,42.93319114,8.340382715,25.637532821999997,28719.0,11.02,5.22
5668,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,32.33986649,5.937635436333333,25.637532821999997,35721.4,11.02,5.22
5669,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,35.97365295,6.85307154,25.637532821999997,35721.4,11.02,5.22
5670,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,57.26539619,21.63646664,25.637532821999997,19080.0,11.02,5.22
5671,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,36.8058769125,21.33830432,25.637532821999997,25414.4,11.02,5.22
5672,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,61.39708874,21.06890285,25.637532821999997,25414.4,11.02,5.22
5673,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,23.04829997,8.766697468250001,25.637532821999997,21124.0,11.02,5.22
5674,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,12.072830750000001,5.599480709333334,25.637532821999997,19367.0,11.02,5.22
5675,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,28.072837425,12.8327070085,25.637532821999997,19367.0,11.02,5.22
5676,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,37.798984184000005,10.3636959562,25.637532821999997,20329.0,11.02,5.22
5677,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,51.20302145,6.347562871,25.637532821999997,42147.0,11.02,5.22
5678,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,47.28773108,4.247964341,25.637532821999997,52828.399999999994,11.02,5.22
5679,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,56.6740738,8.651392835,25.637532821999997,52828.399999999994,11.02,5.22
5680,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,45.85979646,6.748042221,21.58273381,36492.0,12.0,3.5
5681,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,41.61899779,4.190615902,26.293231581999997,39056.0,11.059999999999999,5.46
5682,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,52.11373052,9.405116087,26.293231581999997,39056.0,11.059999999999999,5.46
5683,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,33.25308935,6.97615749725,26.293231581999997,28719.0,11.059999999999999,5.46
5684,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,25.63680066,6.821423940333333,26.293231581999997,35452.8,11.059999999999999,5.46
5685,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,45.51597115,7.9852670075,26.293231581999997,35452.8,11.059999999999999,5.46
5686,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,57.40559112,23.17278675,26.293231581999997,19080.0,11.059999999999999,5.46
5687,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,37.550077715,19.11551968,26.293231581999997,25406.0,11.059999999999999,5.46
5688,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,52.6112205,27.17912651,26.293231581999997,25406.0,11.059999999999999,5.46
5689,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,18.96846883,9.26766807525,26.293231581999997,21124.0,11.059999999999999,5.46
5690,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,12.03842092,5.434889987666668,26.293231581999997,19367.0,11.059999999999999,5.46
5691,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,24.36693687,13.72150662325,26.293231581999997,19367.0,11.059999999999999,5.46
5692,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,36.081474648000004,12.261292123,26.293231581999997,20329.0,11.059999999999999,5.46
5693,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,48.66417786,6.295519934,26.293231581999997,42147.0,11.059999999999999,5.46
5694,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,44.63268088,3.17522612,26.293231581999997,51380.8,11.059999999999999,5.46
5695,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,54.22984865,9.587951051,26.293231581999997,51380.8,11.059999999999999,5.46
5696,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,43.06778304,6.8461463,19.42446043,36492.0,12.6,3.3
5697,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,39.06754612,3.313675023,23.434262597999997,36132.8,11.44,4.8
5698,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,48.72577699,10.39061342,23.434262597999997,36132.8,11.44,4.8
5699,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,37.62797625,8.869677815,23.434262597999997,28719.0,11.44,4.8
5700,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,25.5476064,5.244659681666666,23.434262597999997,36108.8,11.44,4.8
5701,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,52.67874652,9.589339743333333,23.434262597999997,36108.8,11.44,4.8
5702,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,54.14970098,24.85762754,23.434262597999997,19080.0,11.44,4.8
5703,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,50.54958026,10.168253615,23.434262597999997,23214.4,11.44,4.8
5704,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,56.73239065,31.9617203,23.434262597999997,23214.4,11.44,4.8
5705,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,19.7174872575,9.52115480725,23.434262597999997,21124.0,11.44,4.8
5706,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,14.285938526666667,5.6183005113333335,23.434262597999997,22452.8,11.44,4.8
5707,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,24.7348133875,14.680184022750002,23.434262597999997,22452.8,11.44,4.8
5708,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,35.306872532,9.812333894999998,23.434262597999997,20329.0,11.44,4.8
5709,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,45.00722428,6.258971966,23.434262597999997,42147.0,11.44,4.8
5710,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,41.77619707,2.423494987,23.434262597999997,56680.8,11.44,4.8
5711,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,49.53813517,10.16772568,23.434262597999997,56680.8,11.44,4.8
5712,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,42.90225976,8.223295369,19.42446043,36492.0,12.1,3.1
5713,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,40.68213669,3.837351819,29.283883785999997,36132.8,11.74,5.34
5714,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,46.23193093,12.76836963,29.283883785999997,36132.8,11.74,5.34
5715,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,33.0294563,7.755016275,29.283883785999997,28719.0,11.74,5.34
5716,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,20.83852403,4.160291612,29.283883785999997,33476.2,11.74,5.34
5717,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,50.11882855,14.12645785,29.283883785999997,33476.2,11.74,5.34
5718,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,59.50531702,17.2140709,29.283883785999997,19080.0,11.74,5.34
5719,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,46.87228564,12.91339706,29.283883785999997,25406.0,11.74,5.34
5720,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,79.43577869,25.60507812,29.283883785999997,25406.0,11.74,5.34
5721,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,19.91185397,7.505305985,29.283883785999997,21124.0,11.74,5.34
5722,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,14.68453657,5.149783962,29.283883785999997,22138.2,11.74,5.34
5723,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,24.7738962225,9.657641255,29.283883785999997,22138.2,11.74,5.34
5724,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,30.94718835,8.7168179826,29.283883785999997,20329.0,11.74,5.34
5725,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,43.84687981,7.908913519,29.283883785999997,42147.0,11.74,5.34
5726,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,43.66532674,3.511345664,29.283883785999997,57656.8,11.74,5.34
5727,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,44.90220154,12.52242573,29.283883785999997,57656.8,11.74,5.34
5728,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,39.87721152,8.274614477,20.14388489,36492.0,14.0,2.7
5729,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,37.99623562,4.42047383,23.481442676200004,39208.8,12.080000000000002,5.6000000000000005
5730,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,43.55902423,12.46297487,23.481442676200004,39208.8,12.080000000000002,5.6000000000000005
5731,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,37.77813268,8.440174617,23.481442676200004,28719.0,12.080000000000002,5.6000000000000005
5732,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,26.11364235,3.575487449,23.481442676200004,33254.2,12.080000000000002,5.6000000000000005
5733,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,52.63073558,13.54882181,23.481442676200004,33254.2,12.080000000000002,5.6000000000000005
5734,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,51.5538241,12.30634645,23.481442676200004,19080.0,12.080000000000002,5.6000000000000005
5735,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,39.31939122,10.27271551,23.481442676200004,23214.4,12.080000000000002,5.6000000000000005
5736,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,79.88778799,17.42291748,23.481442676200004,23214.4,12.080000000000002,5.6000000000000005
5737,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,23.7988992,8.242915288,23.481442676200004,21124.0,12.080000000000002,5.6000000000000005
5738,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,13.096847497749998,5.199706896666666,23.481442676200004,21431.4,12.080000000000002,5.6000000000000005
5739,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,23.079469735,11.35145966,23.481442676200004,21431.4,12.080000000000002,5.6000000000000005
5740,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,27.535971576,9.064750212000002,23.481442676200004,20329.0,12.080000000000002,5.6000000000000005
5741,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,39.85842757,8.218421208,23.481442676200004,42147.0,12.080000000000002,5.6000000000000005
5742,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,40.15868101,4.241419778,23.481442676200004,56680.799999999996,12.080000000000002,5.6000000000000005
5743,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,41.01853425,12.55256341,23.481442676200004,56680.799999999996,12.080000000000002,5.6000000000000005
5744,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,36.95049655,7.825277323,20.14388489,52577.0,14.2,3.3
5745,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,35.3023886,5.215116162,29.582723946,52354.8,12.94,5.28
5746,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,40.00495118,10.73011346,29.582723946,52354.8,12.94,5.28
5747,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,34.58531014,6.41556399075,29.582723946,47106.0,12.94,5.28
5748,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,29.57069379,3.282722388,29.582723946,58727.6,12.94,5.28
5749,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,44.54489669,11.928226426,29.582723946,58727.6,12.94,5.28
5750,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,47.78729246,9.724692437,29.582723946,33223.0,12.94,5.28
5751,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,41.77276284,8.386926158,29.582723946,35860.4,12.94,5.28
5752,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,63.34648445,20.95299998,29.582723946,35860.4,12.94,5.28
5753,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,33.84120435,9.535293679,29.582723946,34830.0,12.94,5.28
5754,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,12.66068252575,4.6342316089999995,29.582723946,33727.6,12.94,5.28
5755,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,21.35850209666667,13.20812098,29.582723946,33727.6,12.94,5.28
5756,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,30.827175183999998,7.4659542382,29.582723946,28693.0,12.94,5.28
5757,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,36.92105684,7.95279059,29.582723946,59234.0,12.94,5.28
5758,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,36.12124622,5.314155464,29.582723946,73599.0,12.94,5.28
5759,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,38.54825092,10.93853745,29.582723946,73599.0,12.94,5.28
5760,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,33.31300485,7.574808248,16.54676259,52577.0,14.7,3.6
5761,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,31.2112265,4.432146616,27.197772074599996,56601.8,13.199999999999998,5.2
5762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,36.87086382,10.96694164,27.197772074599996,56601.8,13.199999999999998,5.2
5763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,33.20095698,5.640325084,27.197772074599996,47106.0,13.199999999999998,5.2
5764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,18.26618926,3.27351104,27.197772074599996,54629.8,13.199999999999998,5.2
5765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,47.58464371,8.4250423075,27.197772074599996,54629.8,13.199999999999998,5.2
5766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,33.99478267,16.69892911,27.197772074599996,33223.0,13.199999999999998,5.2
5767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,32.35931616,8.7270825895,27.197772074599996,37586.799999999996,13.199999999999998,5.2
5768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,37.33996892,26.23862994,27.197772074599996,37586.799999999996,13.199999999999998,5.2
5769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,29.8744095,9.700888007,27.197772074599996,34830.0,13.199999999999998,5.2
5770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,13.320190462500001,4.7611811516666664,27.197772074599996,35868.6,13.199999999999998,5.2
5771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,20.165765416666666,17.35344757,27.197772074599996,35868.6,13.199999999999998,5.2
5772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,28.461542912000002,10.7119772486,27.197772074599996,28693.0,13.199999999999998,5.2
5773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,34.16840224,7.170211939,27.197772074599996,59234.0,13.199999999999998,5.2
5774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,32.53086514,4.670391353,27.197772074599996,75609.59999999999,13.199999999999998,5.2
5775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,36.48329611,9.929696323,27.197772074599996,75609.59999999999,13.199999999999998,5.2
5776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,31.52806572,8.907690159,16.54676259,52577.0,15.2,2.9
5777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,29.20128774,5.384212284,25.715457926600003,56601.8,14.82,3.38
5778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,34.72318429,12.44359685,25.715457926600003,56601.8,14.82,3.38
5779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,29.72926945,5.35470242325,25.715457926600003,47106.0,14.82,3.38
5780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,22.06865732,2.758666802,25.715457926600003,61164.4,14.82,3.38
5781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,41.62498001,8.48766335225,25.715457926600003,61164.4,14.82,3.38
5782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,36.98579964,18.04891616,25.715457926600003,33223.0,14.82,3.38
5783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,31.71409252,11.649296642333333,25.715457926600003,36472.4,14.82,3.38
5784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,46.12622491,30.72737127,25.715457926600003,36472.4,14.82,3.38
5785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,19.56855383,12.51909342,25.715457926600003,34830.0,14.82,3.38
5786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,12.40464029,5.479029140666666,25.715457926600003,34244.4,14.82,3.38
5787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,20.55666419,20.33826331,25.715457926600003,34244.4,14.82,3.38
5788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,21.09935264,9.832835129599998,25.715457926600003,28693.0,14.82,3.38
5789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,32.75518125,8.439674842,25.715457926600003,59234.0,14.82,3.38
5790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,30.72642009,5.994295506,25.715457926600003,80612.0,14.82,3.38
5791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,35.13672957,11.02299125,25.715457926600003,80612.0,14.82,3.38
5792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,30.04090084,9.48703789,16.54676259,52577.0,17.8,2.9
5793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,28.98408801,5.13540969,25.715457926599996,60623.0,16.84,3.38
5794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,31.54010963,13.78856232,25.715457926599996,60623.0,16.84,3.38
5795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,26.08006394,6.065640881,25.715457926599996,47106.0,16.84,3.38
5796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,22.59767896,2.5897652119999997,25.715457926599996,58727.6,16.84,3.38
5797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,30.30113861,8.126832759333334,25.715457926599996,58727.6,16.84,3.38
5798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,39.96509093,14.96735844,25.715457926599996,33223.0,16.84,3.38
5799,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,38.63722946,12.673077740000002,25.715457926599996,37576.2,16.84,3.38
5800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,40.76750493,25.39715929,25.715457926599996,37576.2,16.84,3.38
5801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,16.67702066,9.799288767,25.715457926599996,34830.0,16.84,3.38
5802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,11.842394883333334,6.558332689,25.715457926599996,30022.0,16.84,3.38
5803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,17.76942887,15.94819345,25.715457926599996,30022.0,16.84,3.38
5804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,23.607544054,7.651420979399998,25.715457926599996,28693.0,16.84,3.38
5805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,31.28231438,9.490711773,25.715457926599996,59234.0,16.84,3.38
5806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,30.85326556,5.570818233,25.715457926599996,78916.2,16.84,3.38
5807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,31.98922343,13.43398065,25.715457926599996,78916.2,16.84,3.38
5808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,29.87118143,9.723519206,16.54676259,52577.0,17.8,2.9
