,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
4500,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,13.642086846937792,6.148543001518182,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4501,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,13.642086846937792,6.148543001518182,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4502,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,41.43862392,11.39424073,58.36469397058002,0.11788776609724821,1.8510845388088943,44.82686824379597,10.002209581339537
4503,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,45.35988551272528,11.649421253501007,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4504,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,45.35988551272528,11.649421253501007,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4505,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,35.78907291,4.195804196,58.36469397058002,0.11788776609724821,1.8510845388088943,44.82686824379597,10.002209581339537
4506,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,37.47462297150659,5.479806671769755,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4507,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,37.47462297150659,5.479806671769755,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4508,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,23.803816083999997,7.2183012672,58.36469397058002,0.11788776609724821,1.8510845388088943,44.82686824379597,10.002209581339537
4509,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,3.236752806,3.876803791,58.36469397058002,0.11788776609724821,1.8510845388088943,44.82686824379597,10.002209581339537
4510,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,14.335503636408419,5.045947227104384,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4511,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,14.335503636408419,5.045947227104384,58.708817608199055,0.11643619685411084,1.820151469673192,44.845659479979396,9.95917602424356
4512,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,15.50574436,6.561186481,31.09384599,0.215086657,0.774128533,44.6984848,15.25200082
4513,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,23.68128899041839,7.535858264681921,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4514,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,23.68128899041839,7.535858264681921,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4515,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,14.08959538,6.94143167,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4516,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,10.713245260894082,6.1240097396190265,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4517,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,10.713245260894082,6.1240097396190265,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4518,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,36.19495623,10.94434021,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4519,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,38.38113908636692,11.608905403856584,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4520,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,38.38113908636692,11.608905403856584,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4521,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,33.07114766,3.749639458,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4522,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,37.460393632338736,5.656166891144583,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4523,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,37.460393632338736,5.656166891144583,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4524,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2019,22.1537704624,6.6587353243999985,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4525,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,2.738807222,3.959234548,58.36469375430464,0.13924152081548566,2.2851058005466585,44.71188265265968,10.973655376780323
4526,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,11.302084504657666,4.897932169178901,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4527,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,11.302084504657666,4.897932169178901,58.70881736288957,0.1413487640645055,2.3265066280906415,44.711510413436585,11.092522782203218
4528,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,14.50470179,6.450021148,31.09384599,0.215086657,0.774128533,44.6984848,15.25200082
4529,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,20.245196036959804,7.35925203498352,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4530,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,20.245196036959804,7.35925203498352,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4531,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,13.9088729,7.438400744,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4532,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,11.389225348879345,6.267289518451395,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4533,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,11.389225348879345,6.267289518451395,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4534,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,31.20009827,10.61295213,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4535,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,35.83636482262837,11.680748310670854,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4536,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,35.83636482262837,11.680748310670854,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4537,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,30.13121659,3.547147502,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4538,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,34.36699898453859,5.808004944086529,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4539,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,34.36699898453859,5.808004944086529,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4540,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2020,16.2011695934,5.738562995,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4541,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,2.250683243,4.173306017,57.29099465711967,0.13924151949243038,2.1542358664685017,44.711882652893394,10.973655302148146
4542,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,11.821050865159544,4.958192653433391,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4543,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,11.821050865159544,4.958192653433391,57.45617579070361,0.1413487625638355,2.1738275503953965,44.71151041370168,11.09252269755198
4544,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,12.15469613,6.382978723,31.09384599,0.215086657,2.1281139847088366,44.6984848,15.25200082
4545,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,21.407274706515462,7.516086300494197,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4546,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,21.407274706515462,7.516086300494197,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4547,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2021,11.93106496,6.106870229,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4548,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2021,9.961563065515747,6.316174270478065,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4549,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2021,9.961563065515747,6.316174270478065,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4550,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,20.19439464,11.81649676,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4551,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,29.353949174491905,11.915163961049698,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4552,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,29.353949174491905,11.915163961049698,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4553,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,29.69636303,3.633060854,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4554,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,37.21593553237804,5.21610136141286,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4555,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,37.21593553237804,5.21610136141286,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4556,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2021,20.141431453599996,6.8173728718,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4557,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,1.382784335,3.62518717,56.84530456355075,0.13924151817068178,2.166609541442544,44.71188265312687,10.97365522758968
4558,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,8.419458941161299,4.808967451700786,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4559,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,8.419458941161299,4.808967451700786,56.93621455696119,0.14134876106464755,2.178556619246048,44.71151041396651,11.092522612984343
4560,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,11.3443561,6.422509366,56.72409292477372,0.215086657,2.1542358787631315,44.6984848,15.25200082
4561,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,18.833761023261648,7.421455614855094,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4562,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,18.833761023261648,7.421455614855094,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4563,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2022,10.2319236,7.286995516,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4564,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2022,12.884038068051545,6.613265583484893,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4565,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2022,12.884038068051545,6.613265583484893,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4566,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,18.19757366,11.78075397,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4567,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,27.081948245159538,12.212701453576136,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4568,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,27.081948245159538,12.212701453576136,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4569,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,31.3487882,3.556609366,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4570,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,40.815508724155414,5.507952881615062,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4571,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,40.815508724155414,5.507952881615062,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4572,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2022,18.926860234,7.703001801999999,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4573,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,1.032204789,3.741270369,56.90272130808149,0.1392361686754927,2.1738275643408578,44.71188359810176,10.973353468116139
4574,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,9.227226380605721,4.566576642516519,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4575,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,9.227226380605721,4.566576642516519,56.958158541840746,0.14134269335021185,2.1818947959477972,44.71151148581301,11.092180339508246
4576,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,26.12671838,5.414190034223062,2.567481632,-0.026683811,4.092402464,65.59360371,55.49323903
4577,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,28.149646901636057,5.420707114073038,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4578,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,28.149646901636057,5.420707114073038,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4579,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2010,6.801661475,2.9672382474716406,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4580,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2010,8.91842203312928,2.9785496664882465,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4581,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2010,8.91842203312928,2.9785496664882465,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4582,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,37.03397957,7.632210152758702,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4583,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,44.211324401201665,7.638243078488578,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4584,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,44.211324401201665,7.638243078488578,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4585,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,41.99065182,4.279391354295811,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4586,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,46.93261340070778,4.280536916801365,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4587,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,46.93261340070778,4.280536916801365,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4588,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2010,24.081035136799997,4.176274126399999,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4589,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,8.452164439,4.1674649692650565,8.672382090948393,-0.06740261150904198,3.7405333587469674,63.10401977354031,47.68866493385571
4590,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,9.128321798619577,4.172988638187337,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4591,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,9.128321798619577,4.172988638187337,8.872486637814385,-0.06873727981028274,3.7027031670866304,63.02241695809063,47.43284900802813
4592,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,25.0011146,5.405691685825595,2.567481632,-0.026683811,3.335374745,65.59360371,55.49323903
4593,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,27.48004511789061,5.4183925872725425,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4594,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,27.48004511789061,5.4183925872725425,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4595,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2011,6.898503555,2.95704424011859,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4596,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2011,8.875746237381286,2.9738736521214797,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4597,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2011,8.875746237381286,2.9738736521214797,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4598,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,36.60623096,7.624151436540905,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4599,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,43.05852577703911,7.636128309638918,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4600,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,43.05852577703911,7.636128309638918,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4601,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,40.0608761,4.27675795883753,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4602,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,45.69425531796945,4.280295366872038,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4603,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,45.69425531796945,4.280295366872038,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4604,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2011,23.348486005399998,4.176274126399999,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4605,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,8.175704812,4.16106420471196,8.395550008412867,-0.06555618167467112,3.61484613156366,63.216912147529285,48.0425702128798
4606,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,8.897146496637548,4.170910562018206,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4607,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,8.897146496637548,4.170910562018206,8.673103271819702,-0.06740742168084203,3.6281555490858546,63.1037256753278,47.68774296803749
4608,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,22.9740071,5.385159188384385,2.567481632,-0.026683811,2.489044431,65.59360371,55.49323903
4609,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,25.30307438950601,5.414190198769817,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4610,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,25.30307438950601,5.414190198769817,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4611,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2012,7.016415315,2.9391935220285372,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4612,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2012,8.36828980405998,2.9672383051179123,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4613,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2012,8.36828980405998,2.9672383051179123,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4614,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,35.18316676,7.604398723211428,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4615,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,40.17124281618318,7.632210325888836,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4616,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,40.17124281618318,7.632210325888836,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4617,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,36.71509285,4.268716984049738,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4618,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,42.33796117117665,4.279391464360644,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4619,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,42.33796117117665,4.279391464360644,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4620,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2012,21.9481173744,4.176274126400001,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4621,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,7.851904847,4.146781155744701,8.395550463704057,-0.05342835105376683,3.19946100927757,62.86413382330527,47.85391084908497
4622,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,8.327441301139954,4.167465045728884,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4623,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,8.327441301139954,4.167465045728884,8.673103735816582,-0.05470202074048827,3.2332935619734644,62.73414680358038,47.49009899397783
4624,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,20.92322734,5.314497671021456,2.567481632,0.039996754,2.231031279,63.65397902,54.45596605
4625,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,23.002492604771355,5.405691846512503,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4626,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,23.002492604771355,5.405691846512503,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4627,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2013,6.77014531,2.8983447184890507,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4628,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2013,7.9185356043363475,2.957044295866481,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4629,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2013,7.9185356043363475,2.957044295866481,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4630,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,31.78827853,7.535581994139656,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4631,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,36.44288349779683,7.624151605694548,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4632,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,36.44288349779683,7.624151605694548,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4633,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,33.69100294,4.23605853757664,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4634,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,39.10437952129174,4.27675806626114,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4635,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,39.10437952129174,4.27675806626114,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4636,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2013,20.175329694800002,4.1762741264,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4637,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,7.703994354,4.101136446588198,8.395550918544423,-0.005729854464713297,2.608001238335224,61.51069906939191,46.699468292158144
4638,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,7.994000815232829,4.161064279346097,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4639,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,7.994000815232829,4.161064279346097,8.673104199354015,-0.007907517353687278,2.6259538816268386,61.408628494603455,46.33007642421114
4640,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2014,18.99584865,4.373789623,2.567481632,0.039996754,2.082670906,63.65397902,54.45596605
